      energy       fd occ          dos 
 8.91323e+01  4.08192e-10  1.97261e+00
 8.93471e+01  3.85018e-10  1.97007e+00
 8.96743e+01  3.52211e-10  1.96404e+00
 8.97831e+01  3.41939e-10  1.96139e+00
 8.99362e+01  3.27985e-10  1.95707e+00
 9.01951e+01  3.05677e-10  1.94797e+00
 9.02842e+01  2.98351e-10  1.94425e+00
 9.04087e+01  2.88415e-10  1.93848e+00
 9.06019e+01  2.73647e-10  1.92798e+00
 9.07402e+01  2.63538e-10  1.91907e+00
 9.11431e+01  2.36174e-10  1.88292e+00
 9.12214e+01  2.31192e-10  1.87300e+00
 9.13714e+01  2.21946e-10  1.84846e+00
 9.14206e+01  2.18995e-10  1.83761e+00
 9.15442e+01  2.11754e-10  1.77315e+00
 9.18774e+01  1.93396e-10  1.78321e+00
 9.21586e+01  1.79151e-10  1.79119e+00
 9.22394e+01  1.75257e-10  1.79340e+00
 9.25477e+01  1.61151e-10  1.80149e+00
 9.26118e+01  1.58366e-10  1.80310e+00
 9.30581e+01  1.40255e-10  1.81371e+00
 9.30958e+01  1.38825e-10  1.81455e+00
 9.33462e+01  1.29681e-10  1.81998e+00
 9.37240e+01  1.17009e-10  1.82753e+00
 9.38768e+01  1.12243e-10  1.83037e+00
 9.40329e+01  1.07576e-10  1.83315e+00
 9.40805e+01  1.06192e-10  1.83397e+00
 9.46956e+01  8.98263e-11  1.84355e+00
 9.48149e+01  8.69571e-11  1.84519e+00
 9.49003e+01  8.49584e-11  1.84632e+00
 9.49701e+01  8.33605e-11  1.84721e+00
 9.55143e+01  7.18863e-11  1.85335e+00
 9.55493e+01  7.12065e-11  1.85370e+00
 9.59073e+01  6.45962e-11  1.85688e+00
 9.60767e+01  6.16868e-11  1.85817e+00
 9.62836e+01  5.83088e-11  1.85956e+00
 9.63331e+01  5.75292e-11  1.85986e+00
 9.68445e+01  5.00557e-11  1.86226e+00
 9.70180e+01  4.77473e-11  1.86279e+00
 9.71518e+01  4.60395e-11  1.86310e+00
 9.72530e+01  4.47897e-11  1.86328e+00
 9.77524e+01  3.90988e-11  1.86343e+00
 9.77817e+01  3.87882e-11  1.86340e+00
 9.79706e+01  3.68446e-11  1.86311e+00
 9.84293e+01  3.25210e-11  1.86171e+00
 9.84867e+01  3.20168e-11  1.86146e+00
 9.87188e+01  3.00571e-11  1.86029e+00
 9.87893e+01  2.94860e-11  1.85988e+00
 9.92211e+01  2.62176e-11  1.85686e+00
 9.96056e+01  2.36129e-11  1.85340e+00
 9.96081e+01  2.35971e-11  1.85338e+00
 9.96560e+01  2.32913e-11  1.85289e+00
 9.99554e+01  2.14688e-11  1.84961e+00
 1.00246e+02  1.98354e-11  1.84599e+00
 1.00427e+02  1.88843e-11  1.91569e+00
 1.00593e+02  1.80484e-11  1.94094e+00
 1.00690e+02  1.75801e-11  1.95238e+00
 1.00782e+02  1.71449e-11  1.96195e+00
 1.01122e+02  1.56301e-11  1.99005e+00
 1.01246e+02  1.51127e-11  1.99833e+00
 1.01424e+02  1.43958e-11  2.00896e+00
 1.01530e+02  1.39858e-11  2.01466e+00
 1.01958e+02  1.24486e-11  2.03386e+00
 1.01998e+02  1.23163e-11  2.03536e+00
 1.02064e+02  1.20944e-11  2.03782e+00
 1.02159e+02  1.17883e-11  2.04112e+00
 1.02468e+02  1.08376e-11  2.05056e+00
 1.02873e+02  9.70511e-12  2.06012e+00
 1.02883e+02  9.67894e-12  2.06031e+00
 1.02893e+02  9.65307e-12  2.06051e+00
 1.03135e+02  9.03874e-12  2.06478e+00
 1.03405e+02  8.39807e-12  2.06846e+00
 1.03627e+02  7.90460e-12  2.07069e+00
 1.03702e+02  7.74587e-12  2.07128e+00
 1.03749e+02  7.64751e-12  2.07161e+00
 1.04311e+02  6.56287e-12  2.07328e+00
 1.04342e+02  6.50768e-12  2.07325e+00
 1.04362e+02  6.47284e-12  2.07323e+00
 1.04521e+02  6.19887e-12  2.07285e+00
 1.04624e+02  6.02615e-12  2.07244e+00
 1.05096e+02  5.30041e-12  2.06885e+00
 1.05279e+02  5.04281e-12  2.06672e+00
 1.05339e+02  4.96084e-12  2.06593e+00
 1.05487e+02  4.76519e-12  2.06381e+00
 1.05500e+02  4.74853e-12  2.06361e+00
 1.05830e+02  4.34034e-12  2.05783e+00
 1.05955e+02  4.19599e-12  2.05531e+00
 1.06114e+02  4.01815e-12  2.11514e+00
 1.06158e+02  3.97007e-12  2.12650e+00
 1.06216e+02  3.90768e-12  2.13684e+00
 1.06376e+02  3.74179e-12  2.15824e+00
 1.06565e+02  3.55417e-12  2.17692e+00
 1.06663e+02  3.45992e-12  2.18489e+00
 1.06784e+02  3.34873e-12  2.19337e+00
 1.06977e+02  3.17717e-12  2.20478e+00
 1.07077e+02  3.09197e-12  2.20977e+00
 1.07153e+02  3.02807e-12  2.21323e+00
 1.07251e+02  2.94848e-12  2.21722e+00
 1.07299e+02  2.91040e-12  2.21901e+00
 1.07612e+02  2.67255e-12  2.22833e+00
 1.07796e+02  2.54263e-12  2.23202e+00
 1.07840e+02  2.51219e-12  2.23273e+00
 1.08033e+02  2.38324e-12  2.23507e+00
 1.08040e+02  2.37928e-12  2.23513e+00
 1.08091e+02  2.34646e-12  2.23552e+00
 1.08127e+02  2.32337e-12  2.23575e+00
 1.08441e+02  2.13290e-12  2.23599e+00
 1.08614e+02  2.03482e-12  2.23477e+00
 1.08768e+02  1.95156e-12  2.23290e+00
 1.09002e+02  1.83086e-12  2.22855e+00
 1.09003e+02  1.83079e-12  2.22854e+00
 1.09016e+02  1.82406e-12  2.22823e+00
 1.09028e+02  1.81827e-12  2.22796e+00
 1.09270e+02  1.70222e-12  2.22127e+00
 1.09433e+02  1.62842e-12  2.21556e+00
 1.09502e+02  1.59807e-12  2.21281e+00
 1.09878e+02  1.44264e-12  2.19409e+00
 1.09965e+02  1.40898e-12  2.18873e+00
 1.09965e+02  1.40885e-12  2.18870e+00
 1.10099e+02  1.35851e-12  2.17949e+00
 1.10192e+02  1.32441e-12  2.17229e+00
 1.10237e+02  1.30861e-12  2.16863e+00
 1.10252e+02  1.30320e-12  2.16732e+00
 1.10754e+02  1.13678e-12  2.10355e+00
 1.10902e+02  1.09182e-12  2.04056e+00
 1.10928e+02  1.08419e-12  2.04067e+00
 1.10928e+02  1.08411e-12  2.04067e+00
 1.10971e+02  1.07158e-12  2.04084e+00
 1.11071e+02  1.04292e-12  2.04111e+00
 1.11369e+02  1.00000e-12  2.04108e+00
 1.11629e+02  1.00000e-12  2.03998e+00
 1.11705e+02  1.00000e-12  2.03947e+00
 1.11757e+02  1.00000e-12  2.03907e+00
 1.11889e+02  1.00000e-12  2.03786e+00
 1.11891e+02  1.00000e-12  2.03784e+00
 1.12440e+02  1.00000e-12  2.02982e+00
 1.12505e+02  1.00000e-12  2.02853e+00
 1.12545e+02  1.00000e-12  2.02770e+00
 1.12586e+02  1.00000e-12  2.02683e+00
 1.12708e+02  1.00000e-12  2.02402e+00
 1.12748e+02  1.00000e-12  2.02303e+00
 1.12854e+02  1.00000e-12  2.05230e+00
 1.13174e+02  1.00000e-12  2.07466e+00
 1.13381e+02  1.00000e-12  2.08105e+00
 1.13415e+02  1.00000e-12  2.08176e+00
 1.13527e+02  1.00000e-12  2.08355e+00
 1.13721e+02  1.00000e-12  2.08480e+00
 1.13817e+02  1.00000e-12  2.08462e+00
 1.13908e+02  1.00000e-12  2.08399e+00
 1.13971e+02  1.00000e-12  2.08329e+00
 1.14243e+02  1.00000e-12  2.07775e+00
 1.14256e+02  1.00000e-12  2.07738e+00
 1.14346e+02  1.00000e-12  2.07457e+00
 1.14643e+02  1.00000e-12  2.06126e+00
 1.14780e+02  1.00000e-12  2.05258e+00
 1.14898e+02  1.00000e-12  2.04324e+00
 1.15072e+02  1.00000e-12  2.02376e+00
 1.15132e+02  1.00000e-12  2.01296e+00
 1.15164e+02  1.00000e-12  1.99872e+00
 1.15194e+02  1.00000e-12  1.99774e+00
 1.15377e+02  1.00000e-12  1.99029e+00
 1.15743e+02  1.00000e-12  1.96549e+00
 1.15901e+02  1.00000e-12  1.94692e+00
 1.16008e+02  1.00000e-12  1.92767e+00
 1.16074e+02  1.00000e-12  1.90770e+00
 1.16111e+02  1.00000e-12  1.87450e+00
 1.16416e+02  1.00000e-12  1.88898e+00
 1.16705e+02  1.00000e-12  1.90204e+00
 1.16730e+02  1.00000e-12  1.90313e+00
 1.16883e+02  1.00000e-12  1.90976e+00
 1.17250e+02  1.00000e-12  1.92498e+00
 1.17559e+02  1.00000e-12  1.93707e+00
 1.17639e+02  1.00000e-12  1.94009e+00
 1.17668e+02  1.00000e-12  1.94120e+00
 1.17759e+02  1.00000e-12  1.94457e+00
 1.18388e+02  1.00000e-12  1.96655e+00
 1.18427e+02  1.00000e-12  1.96783e+00
 1.18631e+02  1.00000e-12  1.97443e+00
 1.18635e+02  1.00000e-12  1.97454e+00
 1.18861e+02  1.00000e-12  1.98157e+00
 1.19217e+02  1.00000e-12  1.99203e+00
 1.19510e+02  1.00000e-12  2.00015e+00
 1.19594e+02  1.00000e-12  2.00239e+00
 1.19603e+02  1.00000e-12  2.00262e+00
 1.20046e+02  1.00000e-12  2.01382e+00
 1.20084e+02  1.00000e-12  2.01475e+00
 1.20386e+02  1.00000e-12  2.02176e+00
 1.20557e+02  1.00000e-12  2.02554e+00
 1.20779e+02  1.00000e-12  2.03023e+00
 1.20874e+02  1.00000e-12  2.03217e+00
 1.21261e+02  1.00000e-12  2.03961e+00
 1.21307e+02  1.00000e-12  2.04043e+00
 1.21520e+02  1.00000e-12  2.04418e+00
 1.21703e+02  1.00000e-12  2.04725e+00
 1.21956e+02  1.00000e-12  2.05121e+00
 1.22137e+02  1.00000e-12  2.05388e+00
 1.22483e+02  1.00000e-12  2.05856e+00
 1.22529e+02  1.00000e-12  2.05915e+00
 1.22532e+02  1.00000e-12  2.05919e+00
 1.23013e+02  1.00000e-12  2.06471e+00
 1.23132e+02  1.00000e-12  2.06593e+00
 1.23361e+02  1.00000e-12  2.06809e+00
 1.23446e+02  1.00000e-12  2.06883e+00
 1.23752e+02  1.00000e-12  2.07125e+00
 1.23888e+02  1.00000e-12  2.07220e+00
 1.24190e+02  1.00000e-12  2.07402e+00
 1.24308e+02  1.00000e-12  2.07462e+00
 1.24408e+02  1.00000e-12  2.07509e+00
 1.24764e+02  1.00000e-12  2.07641e+00
 1.24974e+02  1.00000e-12  2.07694e+00
 1.25019e+02  1.00000e-12  2.07702e+00
 1.25371e+02  1.00000e-12  2.07742e+00
 1.25485e+02  1.00000e-12  2.07744e+00
 1.25640e+02  1.00000e-12  2.07738e+00
 1.25848e+02  1.00000e-12  2.07713e+00
 1.26197e+02  1.00000e-12  2.07631e+00
 1.26334e+02  1.00000e-12  2.07585e+00
 1.26515e+02  1.00000e-12  2.07511e+00
 1.26661e+02  1.00000e-12  2.07442e+00
 1.26677e+02  1.00000e-12  2.07435e+00
 1.27297e+02  1.00000e-12  2.07036e+00
 1.27391e+02  1.00000e-12  2.06961e+00
 1.27419e+02  1.00000e-12  2.06938e+00
 1.27505e+02  1.00000e-12  2.06865e+00
 1.27837e+02  1.00000e-12  2.06555e+00
 1.27939e+02  1.00000e-12  2.06450e+00
 1.28260e+02  1.00000e-12  2.15722e+00
 1.28267e+02  1.00000e-12  2.15811e+00
 1.28334e+02  1.00000e-12  2.16682e+00
 1.28642e+02  1.00000e-12  2.19805e+00
 1.28911e+02  1.00000e-12  2.21872e+00
 1.29013e+02  1.00000e-12  2.22558e+00
 1.29142e+02  1.00000e-12  2.23351e+00
 1.29163e+02  1.00000e-12  2.23474e+00
 1.29223e+02  1.00000e-12  2.23816e+00
 1.29865e+02  1.00000e-12  2.26812e+00
 1.29882e+02  1.00000e-12  2.26877e+00
 1.29891e+02  1.00000e-12  2.26914e+00
 1.29992e+02  1.00000e-12  2.32043e+00
 1.30018e+02  1.00000e-12  2.32707e+00
 1.30186e+02  1.00000e-12  2.36064e+00
 1.30190e+02  1.00000e-12  2.36132e+00
 1.30821e+02  1.00000e-12  2.44019e+00
 1.30853e+02  1.00000e-12  2.44330e+00
 1.30893e+02  1.00000e-12  2.44717e+00
 1.31087e+02  1.00000e-12  2.46454e+00
 1.31149e+02  1.00000e-12  2.46970e+00
 1.31179e+02  1.00000e-12  2.47218e+00
 1.31366e+02  1.00000e-12  2.48677e+00
 1.31650e+02  1.00000e-12  2.50666e+00
 1.31769e+02  1.00000e-12  2.51431e+00
 1.31824e+02  1.00000e-12  2.51770e+00
 1.32112e+02  1.00000e-12  2.53424e+00
 1.32310e+02  1.00000e-12  2.54454e+00
 1.32467e+02  1.00000e-12  2.55208e+00
 1.32479e+02  1.00000e-12  2.55264e+00
 1.32542e+02  1.00000e-12  2.55555e+00
 1.32645e+02  1.00000e-12  2.56006e+00
 1.32795e+02  1.00000e-12  2.56632e+00
 1.33074e+02  1.00000e-12  2.57687e+00
 1.33308e+02  1.00000e-12  2.58466e+00
 1.33520e+02  1.00000e-12  2.59100e+00
 1.33532e+02  1.00000e-12  2.59133e+00
 1.33719e+02  1.00000e-12  2.59627e+00
 1.33754e+02  1.00000e-12  2.59715e+00
 1.33766e+02  1.00000e-12  2.59744e+00
 1.34037e+02  1.00000e-12  2.60349e+00
 1.34136e+02  1.00000e-12  2.60544e+00
 1.34396e+02  1.00000e-12  2.60987e+00
 1.34737e+02  1.00000e-12  2.61427e+00
 1.34755e+02  1.00000e-12  2.61446e+00
 1.34895e+02  1.00000e-12  2.61577e+00
 1.34965e+02  1.00000e-12  2.61633e+00
 1.35000e+02  1.00000e-12  2.61658e+00
 1.35042e+02  1.00000e-12  2.61686e+00
 1.35272e+02  1.00000e-12  2.61799e+00
 1.35708e+02  1.00000e-12  2.61820e+00
 1.35794e+02  1.00000e-12  2.61795e+00
 1.35963e+02  1.00000e-12  2.61716e+00
 1.35978e+02  1.00000e-12  2.61708e+00
 1.36071e+02  1.00000e-12  2.61646e+00
 1.36147e+02  1.00000e-12  2.61588e+00
 1.36330e+02  1.00000e-12  2.61416e+00
 1.36623e+02  1.00000e-12  2.61045e+00
 1.36680e+02  1.00000e-12  2.60960e+00
 1.36926e+02  1.00000e-12  2.60539e+00
 1.37023e+02  1.00000e-12  2.60351e+00
 1.37200e+02  1.00000e-12  2.59971e+00
 1.37248e+02  1.00000e-12  2.59862e+00
 1.37452e+02  1.00000e-12  2.59355e+00
 1.37617e+02  1.00000e-12  2.58899e+00
 1.37651e+02  1.00000e-12  2.58803e+00
 1.37889e+02  1.00000e-12  2.58062e+00
 1.37899e+02  1.00000e-12  2.58030e+00
 1.38281e+02  1.00000e-12  2.56647e+00
 1.38423e+02  1.00000e-12  2.56072e+00
 1.38424e+02  1.00000e-12  2.56067e+00
 1.38622e+02  1.00000e-12  2.55207e+00
 1.38774e+02  1.00000e-12  2.54495e+00
 1.38852e+02  1.00000e-12  2.54117e+00
 1.38905e+02  1.00000e-12  2.53849e+00
 1.39110e+02  1.00000e-12  2.52772e+00
 1.39593e+02  1.00000e-12  2.49871e+00
 1.39600e+02  1.00000e-12  2.49822e+00
 1.39645e+02  1.00000e-12  2.49523e+00
 1.39650e+02  1.00000e-12  2.49493e+00
 1.39815e+02  1.00000e-12  2.48353e+00
 1.39939e+02  1.00000e-12  2.47446e+00
 1.40193e+02  1.00000e-12  2.45444e+00
 1.40525e+02  1.00000e-12  2.42493e+00
 1.40564e+02  1.00000e-12  2.42123e+00
 1.40767e+02  1.00000e-12  2.40059e+00
 1.40777e+02  1.00000e-12  2.39961e+00
 1.40777e+02  1.00000e-12  2.39953e+00
 1.40868e+02  1.00000e-12  2.38964e+00
 1.41401e+02  1.00000e-12  2.31974e+00
 1.41480e+02  1.00000e-12  2.30688e+00
 1.41535e+02  1.00000e-12  2.29745e+00
 1.41596e+02  1.00000e-12  2.28623e+00
 1.41740e+02  1.00000e-12  2.25593e+00
 1.41953e+02  1.00000e-12  2.16555e+00
 1.42091e+02  1.00000e-12  2.15681e+00
 1.42277e+02  1.00000e-12  2.14362e+00
 1.42425e+02  1.00000e-12  2.13168e+00
 1.42506e+02  1.00000e-12  2.12449e+00
 1.42703e+02  1.00000e-12  2.10436e+00
 1.42768e+02  1.00000e-12  2.09660e+00
 1.43152e+02  1.00000e-12  1.99561e+00
 1.43254e+02  1.00000e-12  1.99643e+00
 1.43313e+02  1.00000e-12  1.99689e+00
 1.43477e+02  1.00000e-12  1.99806e+00
 1.43666e+02  1.00000e-12  1.99923e+00
 1.44056e+02  1.00000e-12  2.00107e+00
 1.44083e+02  1.00000e-12  2.00116e+00
 1.44448e+02  1.00000e-12  2.00208e+00
 1.44536e+02  1.00000e-12  2.00218e+00
 1.44629e+02  1.00000e-12  2.00224e+00
 1.44912e+02  1.00000e-12  2.00210e+00
 1.45344e+02  1.00000e-12  2.00084e+00
 1.45420e+02  1.00000e-12  2.00048e+00
 1.45592e+02  1.00000e-12  1.99946e+00
 1.45741e+02  1.00000e-12  1.99836e+00
 1.45758e+02  1.00000e-12  1.99821e+00
 1.46391e+02  1.00000e-12  1.98949e+00
 1.46555e+02  1.00000e-12  1.98342e+00
 1.46570e+02  1.00000e-12  1.98099e+00
 1.46631e+02  1.00000e-12  1.98091e+00
 1.46895e+02  1.00000e-12  1.98035e+00
 1.46981e+02  1.00000e-12  2.01351e+00
 1.47362e+02  1.00000e-12  2.05607e+00
 1.47518e+02  1.00000e-12  2.06709e+00
 1.47915e+02  1.00000e-12  2.08901e+00
 1.47919e+02  1.00000e-12  2.08919e+00
 1.48203e+02  1.00000e-12  2.10131e+00
 1.48333e+02  1.00000e-12  2.10613e+00
 1.48480e+02  1.00000e-12  2.11115e+00
 1.48936e+02  1.00000e-12  2.12402e+00
 1.49207e+02  1.00000e-12  2.13005e+00
 1.49304e+02  1.00000e-12  2.13195e+00
 1.49426e+02  1.00000e-12  2.13414e+00
 1.49443e+02  1.00000e-12  2.13443e+00
 1.49956e+02  1.00000e-12  2.14130e+00
 1.50275e+02  1.00000e-12  2.14385e+00
 1.50406e+02  1.00000e-12  2.14451e+00
 1.50494e+02  1.00000e-12  2.14484e+00
 1.50649e+02  1.00000e-12  2.14516e+00
 1.50976e+02  1.00000e-12  2.14481e+00
 1.51161e+02  1.00000e-12  2.14395e+00
 1.51246e+02  1.00000e-12  2.15783e+00
 1.51369e+02  1.00000e-12  2.16488e+00
 1.51782e+02  1.00000e-12  2.17584e+00
 1.51871e+02  1.00000e-12  2.17694e+00
 1.51997e+02  1.00000e-12  2.17793e+00
 1.52217e+02  1.00000e-12  2.17817e+00
 1.52251e+02  1.00000e-12  2.17803e+00
 1.52332e+02  1.00000e-12  2.17753e+00
 1.53017e+02  1.00000e-12  2.15840e+00
 1.53070e+02  1.00000e-12  2.15493e+00
 1.53094e+02  1.00000e-12  2.15314e+00
 1.53189e+02  1.00000e-12  2.14408e+00
 1.53295e+02  1.00000e-12  2.11516e+00
 1.53342e+02  1.00000e-12  2.11655e+00
 1.54037e+02  1.00000e-12  2.13487e+00
 1.54160e+02  1.00000e-12  2.13772e+00
 1.54316e+02  1.00000e-12  2.14122e+00
 1.54357e+02  1.00000e-12  2.14211e+00
 1.54433e+02  1.00000e-12  2.14371e+00
 1.55058e+02  1.00000e-12  2.15560e+00
 1.55131e+02  1.00000e-12  2.15683e+00
 1.55524e+02  1.00000e-12  2.16293e+00
 1.55539e+02  1.00000e-12  2.16316e+00
 1.55645e+02  1.00000e-12  2.16465e+00
 1.56078e+02  1.00000e-12  2.17009e+00
 1.56102e+02  1.00000e-12  2.17036e+00
 1.56614e+02  1.00000e-12  2.17545e+00
 1.56762e+02  1.00000e-12  2.17666e+00
 1.56933e+02  1.00000e-12  2.17794e+00
 1.57073e+02  1.00000e-12  2.17887e+00
 1.57099e+02  1.00000e-12  2.17903e+00
 1.57705e+02  1.00000e-12  2.18189e+00
 1.57984e+02  1.00000e-12  2.18261e+00
 1.58044e+02  1.00000e-12  2.18272e+00
 1.58119e+02  1.00000e-12  2.18283e+00
 1.58178e+02  1.00000e-12  2.18290e+00
 1.58221e+02  1.00000e-12  2.21772e+00
 1.58796e+02  1.00000e-12  2.31477e+00
 1.59015e+02  1.00000e-12  2.33563e+00
 1.59139e+02  1.00000e-12  2.34603e+00
 1.59207e+02  1.00000e-12  2.35134e+00
 1.59270e+02  1.00000e-12  2.35615e+00
 1.59508e+02  1.00000e-12  2.37274e+00
 1.59886e+02  1.00000e-12  2.39533e+00
 1.59986e+02  1.00000e-12  2.40068e+00
 1.60160e+02  1.00000e-12  2.40941e+00
 1.60362e+02  1.00000e-12  2.41883e+00
 1.60429e+02  1.00000e-12  2.42177e+00
 1.60796e+02  1.00000e-12  2.43651e+00
 1.60957e+02  1.00000e-12  2.44233e+00
 1.60977e+02  1.00000e-12  2.44301e+00
 1.61180e+02  1.00000e-12  2.44973e+00
 1.61454e+02  1.00000e-12  2.45793e+00
 1.61652e+02  1.00000e-12  2.46325e+00
 1.61929e+02  1.00000e-12  2.46992e+00
 1.62068e+02  1.00000e-12  2.47294e+00
 1.62084e+02  1.00000e-12  2.47327e+00
 1.62200e+02  1.00000e-12  2.47562e+00
 1.62546e+02  1.00000e-12  2.48175e+00
 1.62874e+02  1.00000e-12  2.48644e+00
 1.62900e+02  1.00000e-12  2.48675e+00
 1.63159e+02  1.00000e-12  2.48965e+00
 1.63221e+02  1.00000e-12  2.49025e+00
 1.63371e+02  1.00000e-12  2.49155e+00
 1.63638e+02  1.00000e-12  2.49335e+00
 1.63871e+02  1.00000e-12  2.49439e+00
 1.64097e+02  1.00000e-12  2.49493e+00
 1.64241e+02  1.00000e-12  2.49505e+00
 1.64249e+02  1.00000e-12  2.49505e+00
 1.64659e+02  1.00000e-12  2.49435e+00
 1.64730e+02  1.00000e-12  2.49407e+00
 1.64842e+02  1.00000e-12  2.49356e+00
 1.65262e+02  1.00000e-12  2.49067e+00
 1.65320e+02  1.00000e-12  2.49015e+00
 1.65340e+02  1.00000e-12  2.48996e+00
 1.65813e+02  1.00000e-12  2.48455e+00
 1.65822e+02  1.00000e-12  2.48442e+00
 1.65947e+02  1.00000e-12  2.48266e+00
 1.66282e+02  1.00000e-12  2.47725e+00
 1.66431e+02  1.00000e-12  2.47453e+00
 1.66542e+02  1.00000e-12  2.47236e+00
 1.66784e+02  1.00000e-12  2.46726e+00
 1.66914e+02  1.00000e-12  2.46429e+00
 1.67234e+02  1.00000e-12  2.45632e+00
 1.67302e+02  1.00000e-12  2.45451e+00
 1.67521e+02  1.00000e-12  2.44834e+00
 1.67755e+02  1.00000e-12  2.44124e+00
 1.67765e+02  1.00000e-12  2.44094e+00
 1.68006e+02  1.00000e-12  2.43300e+00
 1.68323e+02  1.00000e-12  2.42166e+00
 1.68522e+02  1.00000e-12  2.41395e+00
 1.68612e+02  1.00000e-12  2.41032e+00
 1.68726e+02  1.00000e-12  2.40558e+00
 1.68987e+02  1.00000e-12  2.39417e+00
 1.69098e+02  1.00000e-12  2.38906e+00
 1.69343e+02  1.00000e-12  2.37722e+00
 1.69698e+02  1.00000e-12  2.35861e+00
 1.69703e+02  1.00000e-12  2.35831e+00
 1.69810e+02  1.00000e-12  2.35232e+00
 1.70190e+02  1.00000e-12  2.32951e+00
 1.70210e+02  1.00000e-12  2.32826e+00
 1.70363e+02  1.00000e-12  2.31828e+00
 1.70669e+02  1.00000e-12  2.29705e+00
 1.70794e+02  1.00000e-12  2.28777e+00
 1.71098e+02  1.00000e-12  2.26357e+00
 1.71282e+02  1.00000e-12  2.24755e+00
 1.71384e+02  1.00000e-12  2.23827e+00
 1.71433e+02  1.00000e-12  2.23368e+00
 1.71640e+02  1.00000e-12  2.21308e+00
 1.71884e+02  1.00000e-12  2.18597e+00
 1.72374e+02  1.00000e-12  2.11565e+00
 1.72385e+02  1.00000e-12  2.11364e+00
 1.72404e+02  1.00000e-12  2.11004e+00
 1.72611e+02  1.00000e-12  2.05654e+00
 1.72655e+02  1.00000e-12  2.02145e+00
 1.72975e+02  1.00000e-12  2.00868e+00
 1.73425e+02  1.00000e-12  1.98823e+00
 1.73466e+02  1.00000e-12  1.98616e+00
 1.73582e+02  1.00000e-12  1.98026e+00
 1.73673e+02  1.00000e-12  1.97544e+00
 1.74066e+02  1.00000e-12  1.95249e+00
 1.74445e+02  1.00000e-12  1.92617e+00
 1.74553e+02  1.00000e-12  1.91765e+00
 1.74558e+02  1.00000e-12  1.91722e+00
 1.74961e+02  1.00000e-12  1.87943e+00
 1.75157e+02  1.00000e-12  1.85542e+00
 1.75465e+02  1.00000e-12  1.79391e+00
 1.75524e+02  1.00000e-12  1.75253e+00
 1.75650e+02  1.00000e-12  1.75252e+00
 1.76247e+02  1.00000e-12  1.75189e+00
 1.76248e+02  1.00000e-12  1.75189e+00
 1.76486e+02  1.00000e-12  1.75137e+00
 1.76742e+02  1.00000e-12  1.75064e+00
 1.77338e+02  1.00000e-12  1.74828e+00
 1.77506e+02  1.00000e-12  1.74744e+00
 1.77536e+02  1.00000e-12  1.74728e+00
 1.77834e+02  1.00000e-12  1.74558e+00
 1.78429e+02  1.00000e-12  1.74147e+00
 1.78527e+02  1.00000e-12  1.74070e+00
 1.78824e+02  1.00000e-12  1.73821e+00
 1.78926e+02  1.00000e-12  1.73729e+00
 1.79519e+02  1.00000e-12  1.73142e+00
 1.79547e+02  1.00000e-12  1.73112e+00
 1.80018e+02  1.00000e-12  1.72571e+00
 1.80111e+02  1.00000e-12  1.72457e+00
 1.80567e+02  1.00000e-12  1.71863e+00
 1.80610e+02  1.00000e-12  1.71804e+00
 1.81110e+02  1.00000e-12  1.71077e+00
 1.81399e+02  1.00000e-12  1.70624e+00
 1.81588e+02  1.00000e-12  1.70315e+00
 1.81701e+02  1.00000e-12  1.70124e+00
 1.82203e+02  1.00000e-12  1.69232e+00
 1.82608e+02  1.00000e-12  1.68455e+00
 1.82687e+02  1.00000e-12  1.68298e+00
 1.82792e+02  1.00000e-12  1.68087e+00
 1.83295e+02  1.00000e-12  1.67021e+00
 1.83333e+02  1.00000e-12  1.66937e+00
 1.83628e+02  1.00000e-12  1.72963e+00
 1.83882e+02  1.00000e-12  1.74775e+00
 1.83975e+02  1.00000e-12  1.75278e+00
 1.84387e+02  1.00000e-12  1.76964e+00
 1.84387e+02  1.00000e-12  1.76966e+00
 1.84649e+02  1.00000e-12  1.77716e+00
 1.84973e+02  1.00000e-12  1.78411e+00
 1.85262e+02  1.00000e-12  1.78859e+00
 1.85441e+02  1.00000e-12  1.79068e+00
 1.85479e+02  1.00000e-12  1.79105e+00
 1.85669e+02  1.00000e-12  1.79266e+00
 1.86064e+02  1.00000e-12  1.79450e+00
 1.86495e+02  1.00000e-12  1.79445e+00
 1.86550e+02  1.00000e-12  1.79431e+00
 1.86571e+02  1.00000e-12  1.79424e+00
 1.86690e+02  1.00000e-12  1.79379e+00
 1.87154e+02  1.00000e-12  1.79071e+00
 1.87550e+02  1.00000e-12  1.78649e+00
 1.87663e+02  1.00000e-12  1.78502e+00
 1.87710e+02  1.00000e-12  1.78437e+00
 1.87838e+02  1.00000e-12  1.78252e+00
 1.87933e+02  1.00000e-12  1.78104e+00
 1.88245e+02  1.00000e-12  1.78341e+00
 1.88604e+02  1.00000e-12  1.77972e+00
 1.88730e+02  1.00000e-12  1.77789e+00
 1.88755e+02  1.00000e-12  1.77751e+00
 1.88976e+02  1.00000e-12  1.77369e+00
 1.89125e+02  1.00000e-12  1.77076e+00
 1.89336e+02  1.00000e-12  1.76617e+00
 1.89658e+02  1.00000e-12  1.75812e+00
 1.89751e+02  1.00000e-12  1.75558e+00
 1.89847e+02  1.00000e-12  1.75284e+00
 1.90018e+02  1.00000e-12  1.74765e+00
 1.90413e+02  1.00000e-12  1.73435e+00
