      energy       fd occ          dos 
 2.48245e+02  1.00000e-12  2.76088e+00
 2.48298e+02  1.00000e-12  2.77385e+00
 2.48430e+02  1.00000e-12  2.80183e+00
 2.48728e+02  1.00000e-12  2.85382e+00
 2.48775e+02  1.00000e-12  2.86105e+00
 2.48801e+02  1.00000e-12  2.86507e+00
 2.48948e+02  1.00000e-12  2.88624e+00
 2.49079e+02  1.00000e-12  2.90375e+00
 2.49377e+02  1.00000e-12  2.94007e+00
 2.49430e+02  1.00000e-12  2.94605e+00
 2.49453e+02  1.00000e-12  2.94861e+00
 2.49598e+02  1.00000e-12  2.96418e+00
 2.49728e+02  1.00000e-12  2.97732e+00
 2.50026e+02  1.00000e-12  3.00513e+00
 2.50085e+02  1.00000e-12  3.01027e+00
 2.50105e+02  1.00000e-12  3.01194e+00
 2.50248e+02  1.00000e-12  3.02381e+00
 2.50376e+02  1.00000e-12  3.03388e+00
 2.50675e+02  1.00000e-12  3.05531e+00
 2.50740e+02  1.00000e-12  3.05966e+00
 2.50756e+02  1.00000e-12  3.06071e+00
 2.50898e+02  1.00000e-12  3.06965e+00
 2.51025e+02  1.00000e-12  3.07724e+00
 2.51324e+02  1.00000e-12  3.09330e+00
 2.51395e+02  1.00000e-12  3.09681e+00
 2.51408e+02  1.00000e-12  3.09742e+00
 2.51547e+02  1.00000e-12  3.10386e+00
 2.51674e+02  1.00000e-12  3.10928e+00
 2.51972e+02  1.00000e-12  3.12052e+00
 2.52050e+02  1.00000e-12  3.12311e+00
 2.52059e+02  1.00000e-12  3.12340e+00
 2.52197e+02  1.00000e-12  3.12761e+00
 2.52323e+02  1.00000e-12  3.13106e+00
 2.52621e+02  1.00000e-12  3.13782e+00
 2.52705e+02  1.00000e-12  3.13936e+00
 2.52711e+02  1.00000e-12  3.13945e+00
 2.52847e+02  1.00000e-12  3.14160e+00
 2.52972e+02  1.00000e-12  3.14320e+00
 2.53026e+02  1.00000e-12  3.14379e+00
 2.53270e+02  1.00000e-12  3.38618e+00
 2.53360e+02  1.00000e-12  3.42710e+00
 2.53363e+02  1.00000e-12  3.42797e+00
 2.53497e+02  1.00000e-12  3.47909e+00
 2.53621e+02  1.00000e-12  3.51952e+00
 2.53720e+02  1.00000e-12  3.54836e+00
 2.53919e+02  1.00000e-12  3.59987e+00
 2.54014e+02  1.00000e-12  3.62181e+00
 2.54016e+02  1.00000e-12  3.62213e+00
 2.54147e+02  1.00000e-12  3.65018e+00
 2.54270e+02  1.00000e-12  3.67446e+00
 2.54413e+02  1.00000e-12  3.70051e+00
 2.54568e+02  1.00000e-12  3.72639e+00
 2.54666e+02  1.00000e-12  3.74153e+00
 2.54671e+02  1.00000e-12  3.74227e+00
 2.54797e+02  1.00000e-12  3.76054e+00
 2.54919e+02  1.00000e-12  3.77709e+00
 2.55106e+02  1.00000e-12  3.80036e+00
 2.55217e+02  1.00000e-12  3.81296e+00
 2.55317e+02  1.00000e-12  3.82369e+00
 2.55326e+02  1.00000e-12  3.82456e+00
 2.55446e+02  1.00000e-12  3.83655e+00
 2.55568e+02  1.00000e-12  3.84772e+00
 2.55800e+02  1.00000e-12  3.86675e+00
 2.55866e+02  1.00000e-12  3.87163e+00
 2.55969e+02  1.00000e-12  3.87875e+00
 2.55981e+02  1.00000e-12  3.87954e+00
 2.56096e+02  1.00000e-12  3.88675e+00
 2.56216e+02  1.00000e-12  3.89355e+00
 2.56493e+02  1.00000e-12  3.90636e+00
 2.56515e+02  1.00000e-12  3.90721e+00
 2.56621e+02  1.00000e-12  3.91097e+00
 2.56636e+02  1.00000e-12  3.91148e+00
 2.56746e+02  1.00000e-12  3.91472e+00
 2.56865e+02  1.00000e-12  3.91757e+00
 2.57164e+02  1.00000e-12  3.92158e+00
 2.57186e+02  1.00000e-12  3.92171e+00
 2.57272e+02  1.00000e-12  3.92194e+00
 2.57291e+02  1.00000e-12  3.92195e+00
 2.57396e+02  1.00000e-12  3.92163e+00
 2.57514e+02  1.00000e-12  3.92061e+00
 2.57813e+02  1.00000e-12  3.91478e+00
 2.57880e+02  1.00000e-12  3.91282e+00
 2.57924e+02  1.00000e-12  3.91140e+00
 2.57946e+02  1.00000e-12  3.91063e+00
 2.58046e+02  1.00000e-12  3.90690e+00
 2.58163e+02  1.00000e-12  3.90175e+00
 2.58462e+02  1.00000e-12  3.88495e+00
 2.58573e+02  1.00000e-12  3.87721e+00
 2.58575e+02  1.00000e-12  3.87705e+00
 2.58601e+02  1.00000e-12  3.87512e+00
 2.58695e+02  1.00000e-12  3.86775e+00
 2.58812e+02  1.00000e-12  3.85771e+00
 2.59111e+02  1.00000e-12  3.82708e+00
 2.59227e+02  1.00000e-12  3.81297e+00
 2.59256e+02  1.00000e-12  3.80918e+00
 2.59266e+02  1.00000e-12  3.80787e+00
 2.59345e+02  1.00000e-12  3.79722e+00
 2.59461e+02  1.00000e-12  3.78025e+00
 2.59759e+02  1.00000e-12  3.72795e+00
 2.59879e+02  1.00000e-12  3.70270e+00
 2.59912e+02  1.00000e-12  3.69515e+00
 2.59960e+02  1.00000e-12  3.68361e+00
 2.59995e+02  1.00000e-12  3.67479e+00
 2.60110e+02  1.00000e-12  3.64319e+00
 2.60408e+02  1.00000e-12  3.52625e+00
 2.60530e+02  1.00000e-12  3.43329e+00
 2.60567e+02  1.00000e-12  3.34384e+00
 2.60645e+02  1.00000e-12  3.34689e+00
 2.60653e+02  1.00000e-12  3.34721e+00
 2.60759e+02  1.00000e-12  3.35114e+00
 2.61057e+02  1.00000e-12  3.36114e+00
 2.61182e+02  1.00000e-12  3.36484e+00
 2.61295e+02  1.00000e-12  3.36795e+00
 2.61347e+02  1.00000e-12  3.36930e+00
 2.61408e+02  1.00000e-12  3.37084e+00
 2.61706e+02  1.00000e-12  3.37737e+00
 2.61833e+02  1.00000e-12  3.37967e+00
 2.61944e+02  1.00000e-12  3.38145e+00
 2.62040e+02  1.00000e-12  3.38281e+00
 2.62057e+02  1.00000e-12  3.38303e+00
 2.62355e+02  1.00000e-12  3.38614e+00
 2.62485e+02  1.00000e-12  3.38701e+00
 2.62594e+02  1.00000e-12  3.38751e+00
 2.62705e+02  1.00000e-12  3.38780e+00
 2.62733e+02  1.00000e-12  3.38784e+00
 2.63004e+02  1.00000e-12  3.38751e+00
 2.63137e+02  1.00000e-12  3.38688e+00
 2.63244e+02  1.00000e-12  3.38613e+00
 2.63354e+02  1.00000e-12  3.38516e+00
 2.63427e+02  1.00000e-12  3.38440e+00
 2.63653e+02  1.00000e-12  3.38144e+00
 2.63788e+02  1.00000e-12  3.37923e+00
 2.63894e+02  1.00000e-12  3.37727e+00
 2.64003e+02  1.00000e-12  3.37503e+00
 2.64120e+02  1.00000e-12  3.37240e+00
 2.64302e+02  1.00000e-12  3.36781e+00
 2.64440e+02  1.00000e-12  3.36392e+00
 2.64544e+02  1.00000e-12  3.36076e+00
 2.64652e+02  1.00000e-12  3.35724e+00
 2.64813e+02  1.00000e-12  3.35161e+00
 2.64951e+02  1.00000e-12  3.34641e+00
 2.65091e+02  1.00000e-12  3.34072e+00
 2.65193e+02  1.00000e-12  3.33634e+00
 2.65301e+02  1.00000e-12  3.33151e+00
 2.65417e+02  1.00000e-12  3.32605e+00
 2.65507e+02  1.00000e-12  3.43800e+00
 2.65600e+02  1.00000e-12  3.48277e+00
 2.65743e+02  1.00000e-12  3.53036e+00
 2.65843e+02  1.00000e-12  3.55611e+00
 2.65950e+02  1.00000e-12  3.57930e+00
 2.66106e+02  1.00000e-12  3.60771e+00
 2.66200e+02  1.00000e-12  3.62231e+00
 2.66249e+02  1.00000e-12  3.62929e+00
 2.66395e+02  1.00000e-12  3.64814e+00
 2.66493e+02  1.00000e-12  3.65928e+00
 2.66599e+02  1.00000e-12  3.67001e+00
 2.66796e+02  1.00000e-12  3.68697e+00
 2.66893e+02  1.00000e-12  3.69410e+00
 2.66898e+02  1.00000e-12  3.69438e+00
 2.67046e+02  1.00000e-12  3.70367e+00
 2.67143e+02  1.00000e-12  3.70881e+00
 2.67248e+02  1.00000e-12  3.71362e+00
 2.67485e+02  1.00000e-12  3.72173e+00
 2.67546e+02  1.00000e-12  3.72324e+00
 2.67587e+02  1.00000e-12  3.72410e+00
 2.67698e+02  1.00000e-12  3.72595e+00
 2.67793e+02  1.00000e-12  3.72694e+00
 2.67897e+02  1.00000e-12  3.72740e+00
 2.68174e+02  1.00000e-12  3.72553e+00
 2.68195e+02  1.00000e-12  3.72520e+00
 2.68280e+02  1.00000e-12  3.72363e+00
 2.68349e+02  1.00000e-12  3.72204e+00
 2.68443e+02  1.00000e-12  3.71946e+00
 2.68546e+02  1.00000e-12  3.71602e+00
 2.68844e+02  1.00000e-12  3.70242e+00
 2.68863e+02  1.00000e-12  3.70137e+00
 2.68973e+02  1.00000e-12  3.69483e+00
 2.69001e+02  1.00000e-12  3.69308e+00
 2.69092e+02  1.00000e-12  3.68689e+00
 2.69194e+02  1.00000e-12  3.67931e+00
 2.69493e+02  1.00000e-12  3.65277e+00
 2.69553e+02  1.00000e-12  3.64665e+00
 2.69653e+02  1.00000e-12  3.63569e+00
 2.69667e+02  1.00000e-12  3.63405e+00
 2.69742e+02  1.00000e-12  3.62508e+00
 2.69843e+02  1.00000e-12  3.61215e+00
 2.70142e+02  1.00000e-12  3.56701e+00
 2.70242e+02  1.00000e-12  3.54910e+00
 2.70304e+02  1.00000e-12  3.53702e+00
 2.70360e+02  1.00000e-12  3.52549e+00
 2.70392e+02  1.00000e-12  3.51863e+00
 2.70492e+02  1.00000e-12  3.49524e+00
 2.70791e+02  1.00000e-12  3.39942e+00
 2.70931e+02  1.00000e-12  3.30935e+00
 2.70956e+02  1.00000e-12  3.25194e+00
 2.71042e+02  1.00000e-12  3.25225e+00
 2.71054e+02  1.00000e-12  3.25228e+00
 2.71141e+02  1.00000e-12  3.25240e+00
 2.71440e+02  1.00000e-12  3.25146e+00
 2.71620e+02  1.00000e-12  3.24987e+00
 2.71692e+02  1.00000e-12  3.24903e+00
 2.71747e+02  1.00000e-12  3.24829e+00
 2.71790e+02  1.00000e-12  3.24767e+00
 2.72089e+02  1.00000e-12  3.24212e+00
 2.72310e+02  1.00000e-12  3.23663e+00
 2.72341e+02  1.00000e-12  3.23574e+00
 2.72439e+02  1.00000e-12  3.23285e+00
 2.72440e+02  1.00000e-12  3.23281e+00
 2.72738e+02  1.00000e-12  3.22250e+00
 2.72991e+02  1.00000e-12  3.21188e+00
 2.72999e+02  1.00000e-12  3.21153e+00
 2.73088e+02  1.00000e-12  3.20737e+00
 2.73134e+02  1.00000e-12  3.20514e+00
 2.73387e+02  1.00000e-12  3.19170e+00
 2.73641e+02  1.00000e-12  3.17614e+00
 2.73688e+02  1.00000e-12  3.17301e+00
 2.73737e+02  1.00000e-12  3.16970e+00
 2.73827e+02  1.00000e-12  3.16330e+00
 2.73958e+02  1.00000e-12  3.15336e+00
 2.74036e+02  1.00000e-12  3.22683e+00
 2.74291e+02  1.00000e-12  3.28757e+00
 2.74378e+02  1.00000e-12  3.29548e+00
 2.74386e+02  1.00000e-12  3.29411e+00
 2.74520e+02  1.00000e-12  3.31143e+00
 2.74645e+02  1.00000e-12  3.32411e+00
 2.74684e+02  1.00000e-12  3.32756e+00
 2.74941e+02  1.00000e-12  3.34488e+00
 2.75067e+02  1.00000e-12  3.35063e+00
 2.75214e+02  1.00000e-12  3.35535e+00
 2.75332e+02  1.00000e-12  3.35774e+00
 2.75333e+02  1.00000e-12  3.35776e+00
 2.75590e+02  1.00000e-12  3.35889e+00
 2.75756e+02  1.00000e-12  3.35683e+00
 2.75907e+02  1.00000e-12  3.35310e+00
 2.75982e+02  1.00000e-12  3.35057e+00
 2.76019e+02  1.00000e-12  3.34916e+00
 2.76240e+02  1.00000e-12  3.33845e+00
 2.76445e+02  1.00000e-12  3.32474e+00
 2.76600e+02  1.00000e-12  3.31168e+00
 2.76631e+02  1.00000e-12  3.30877e+00
 2.76707e+02  1.00000e-12  3.30122e+00
 2.76890e+02  1.00000e-12  3.27975e+00
 2.77135e+02  1.00000e-12  3.24212e+00
 2.77280e+02  1.00000e-12  3.21193e+00
 2.77294e+02  1.00000e-12  3.20864e+00
 2.77394e+02  1.00000e-12  3.18057e+00
 2.77540e+02  1.00000e-12  3.08368e+00
 2.77824e+02  1.00000e-12  3.08230e+00
 2.77929e+02  1.00000e-12  3.08106e+00
 2.77987e+02  1.00000e-12  3.08020e+00
 2.78062e+02  1.00000e-12  3.07891e+00
 2.78081e+02  1.00000e-12  3.08944e+00
 2.78513e+02  1.00000e-12  3.11879e+00
 2.78563e+02  1.00000e-12  3.11965e+00
 2.78578e+02  1.00000e-12  3.14261e+00
 2.78680e+02  1.00000e-12  3.18342e+00
 2.78747e+02  1.00000e-12  3.19912e+00
 2.78768e+02  1.00000e-12  3.20334e+00
 2.79202e+02  1.00000e-12  3.25547e+00
 2.79227e+02  1.00000e-12  3.25707e+00
 2.79249e+02  1.00000e-12  3.25839e+00
 2.79374e+02  1.00000e-12  3.26422e+00
 2.79433e+02  1.00000e-12  3.26588e+00
 2.79455e+02  1.00000e-12  3.26632e+00
 2.79876e+02  1.00000e-12  3.22032e+00
 2.79892e+02  1.00000e-12  3.22180e+00
 2.79935e+02  1.00000e-12  3.22573e+00
 2.80067e+02  1.00000e-12  3.23721e+00
 2.80118e+02  1.00000e-12  3.24138e+00
 2.80142e+02  1.00000e-12  3.24328e+00
 2.80581e+02  1.00000e-12  3.27322e+00
 2.80621e+02  1.00000e-12  3.27549e+00
 2.80761e+02  1.00000e-12  3.28300e+00
 2.80804e+02  1.00000e-12  3.28516e+00
 2.80829e+02  1.00000e-12  3.28639e+00
 2.81270e+02  1.00000e-12  3.30375e+00
 2.81307e+02  1.00000e-12  3.30486e+00
 2.81454e+02  1.00000e-12  3.30885e+00
 2.81489e+02  1.00000e-12  3.30970e+00
 2.81517e+02  1.00000e-12  3.31031e+00
 2.81959e+02  1.00000e-12  3.31674e+00
 2.81993e+02  1.00000e-12  3.31695e+00
 2.82147e+02  1.00000e-12  3.31744e+00
 2.82175e+02  1.00000e-12  3.31744e+00
 2.82204e+02  1.00000e-12  3.31741e+00
 2.82649e+02  1.00000e-12  3.31344e+00
 2.82679e+02  1.00000e-12  3.31294e+00
 2.82841e+02  1.00000e-12  3.30965e+00
 2.82861e+02  1.00000e-12  3.30918e+00
 2.82891e+02  1.00000e-12  3.30845e+00
 2.83338e+02  1.00000e-12  3.29386e+00
 2.83365e+02  1.00000e-12  3.29277e+00
 2.83534e+02  1.00000e-12  3.28520e+00
 2.83546e+02  1.00000e-12  3.28461e+00
 2.83578e+02  1.00000e-12  3.28306e+00
 2.84027e+02  1.00000e-12  3.25690e+00
 2.84051e+02  1.00000e-12  3.25531e+00
 2.84227e+02  1.00000e-12  3.24259e+00
 2.84232e+02  1.00000e-12  3.24225e+00
 2.84265e+02  1.00000e-12  3.23969e+00
 2.84716e+02  1.00000e-12  3.19992e+00
 2.84737e+02  1.00000e-12  3.19791e+00
 2.84917e+02  1.00000e-12  3.17888e+00
 2.84921e+02  1.00000e-12  3.17851e+00
 2.84952e+02  1.00000e-12  3.17499e+00
 2.85406e+02  1.00000e-12  3.11742e+00
 2.85423e+02  1.00000e-12  3.11499e+00
 2.85603e+02  1.00000e-12  3.08764e+00
 2.85614e+02  1.00000e-12  3.08586e+00
 2.85639e+02  1.00000e-12  3.08176e+00
 2.86095e+02  1.00000e-12  2.99604e+00
 2.86109e+02  1.00000e-12  2.99304e+00
 2.86288e+02  1.00000e-12  2.95049e+00
 2.86307e+02  1.00000e-12  2.94563e+00
 2.86327e+02  1.00000e-12  2.94063e+00
 2.86784e+02  1.00000e-12  2.78037e+00
 2.86795e+02  1.00000e-12  2.77509e+00
 2.86974e+02  1.00000e-12  2.63709e+00
 2.87001e+02  1.00000e-12  2.55776e+00
 2.87014e+02  1.00000e-12  2.55798e+00
 2.87474e+02  1.00000e-12  2.56465e+00
 2.87481e+02  1.00000e-12  2.56473e+00
 2.87660e+02  1.00000e-12  2.56665e+00
 2.87701e+02  1.00000e-12  2.56704e+00
 2.88163e+02  1.00000e-12  2.57006e+00
 2.88167e+02  1.00000e-12  2.57008e+00
 2.88345e+02  1.00000e-12  2.57058e+00
 2.88388e+02  1.00000e-12  2.57065e+00
 2.88852e+02  1.00000e-12  2.57004e+00
 2.88853e+02  1.00000e-12  2.57003e+00
 2.89031e+02  1.00000e-12  2.56914e+00
 2.89075e+02  1.00000e-12  2.56886e+00
 2.89539e+02  1.00000e-12  2.56460e+00
 2.89541e+02  1.00000e-12  2.56457e+00
 2.89716e+02  1.00000e-12  2.56231e+00
 2.89762e+02  1.00000e-12  2.56166e+00
 2.90225e+02  1.00000e-12  2.55372e+00
 2.90231e+02  1.00000e-12  2.55360e+00
 2.90402e+02  1.00000e-12  2.55001e+00
 2.90449e+02  1.00000e-12  2.54896e+00
 2.90911e+02  1.00000e-12  2.53729e+00
 2.90920e+02  1.00000e-12  2.53704e+00
 2.91088e+02  1.00000e-12  2.53214e+00
 2.91137e+02  1.00000e-12  2.53065e+00
 2.91597e+02  1.00000e-12  2.51515e+00
 2.91609e+02  1.00000e-12  2.51470e+00
 2.91773e+02  1.00000e-12  2.50851e+00
 2.91824e+02  1.00000e-12  2.50653e+00
 2.92283e+02  1.00000e-12  2.48705e+00
 2.92298e+02  1.00000e-12  2.48634e+00
 2.92459e+02  1.00000e-12  2.47885e+00
 2.92511e+02  1.00000e-12  2.47634e+00
 2.92736e+02  1.00000e-12  2.46505e+00
 2.92969e+02  1.00000e-12  2.64843e+00
 2.92988e+02  1.00000e-12  2.65512e+00
 2.93144e+02  1.00000e-12  2.70145e+00
 2.93198e+02  1.00000e-12  2.71462e+00
 2.93463e+02  1.00000e-12  2.76738e+00
 2.93655e+02  1.00000e-12  2.79678e+00
 2.93677e+02  1.00000e-12  2.79981e+00
 2.93830e+02  1.00000e-12  2.81917e+00
 2.93885e+02  1.00000e-12  2.82552e+00
 2.94190e+02  1.00000e-12  2.85529e+00
 2.94341e+02  1.00000e-12  2.86717e+00
 2.94366e+02  1.00000e-12  2.86900e+00
 2.94515e+02  1.00000e-12  2.87892e+00
 2.94572e+02  1.00000e-12  2.88231e+00
 2.94917e+02  1.00000e-12  2.89877e+00
 2.95027e+02  1.00000e-12  2.90261e+00
 2.95055e+02  1.00000e-12  2.90350e+00
 2.95201e+02  1.00000e-12  2.90742e+00
 2.95259e+02  1.00000e-12  2.90869e+00
 2.95644e+02  1.00000e-12  2.91294e+00
 2.95713e+02  1.00000e-12  2.91296e+00
 2.95745e+02  1.00000e-12  2.91290e+00
 2.95887e+02  1.00000e-12  2.91205e+00
 2.95947e+02  1.00000e-12  2.91141e+00
 2.96371e+02  1.00000e-12  2.90217e+00
 2.96399e+02  1.00000e-12  2.90128e+00
 2.96434e+02  1.00000e-12  2.90009e+00
 2.96572e+02  1.00000e-12  2.89486e+00
 2.96634e+02  1.00000e-12  2.89224e+00
 2.97085e+02  1.00000e-12  2.86718e+00
 2.97098e+02  1.00000e-12  2.86628e+00
 2.97123e+02  1.00000e-12  2.86455e+00
 2.97258e+02  1.00000e-12  2.85469e+00
 2.97321e+02  1.00000e-12  2.84970e+00
 2.97771e+02  1.00000e-12  2.80656e+00
 2.97813e+02  1.00000e-12  2.80183e+00
 2.97825e+02  1.00000e-12  2.80036e+00
 2.97943e+02  1.00000e-12  2.78602e+00
 2.98008e+02  1.00000e-12  2.77763e+00
 2.98457e+02  1.00000e-12  2.70630e+00
 2.98502e+02  1.00000e-12  2.69756e+00
 2.98552e+02  1.00000e-12  2.68727e+00
 2.98629e+02  1.00000e-12  2.67058e+00
 2.98695e+02  1.00000e-12  2.65497e+00
 2.99143e+02  1.00000e-12  2.47776e+00
 2.99191e+02  1.00000e-12  2.39330e+00
 2.99279e+02  1.00000e-12  2.39474e+00
 2.99314e+02  1.00000e-12  2.39528e+00
 2.99382e+02  1.00000e-12  2.39627e+00
 2.99829e+02  1.00000e-12  2.40099e+00
 3.00000e+02  1.00000e-12  2.40198e+00
 3.00006e+02  1.00000e-12  2.40200e+00
 3.00069e+02  1.00000e-12  2.40225e+00
 3.00515e+02  1.00000e-12  2.40224e+00
 3.00686e+02  1.00000e-12  2.40143e+00
 3.00733e+02  1.00000e-12  2.40112e+00
 3.00756e+02  1.00000e-12  2.40096e+00
 3.01201e+02  1.00000e-12  2.39627e+00
 3.01371e+02  1.00000e-12  2.39366e+00
 3.01444e+02  1.00000e-12  2.39241e+00
 3.01460e+02  1.00000e-12  2.39211e+00
 3.01887e+02  1.00000e-12  2.38296e+00
 3.02057e+02  1.00000e-12  2.37851e+00
 3.02131e+02  1.00000e-12  2.37643e+00
 3.02187e+02  1.00000e-12  2.37477e+00
 3.02573e+02  1.00000e-12  2.36206e+00
 3.02742e+02  1.00000e-12  2.35568e+00
 3.02818e+02  1.00000e-12  2.35268e+00
 3.02914e+02  1.00000e-12  2.34870e+00
 3.03090e+02  1.00000e-12  2.34103e+00
 3.03259e+02  1.00000e-12  2.46162e+00
 3.03428e+02  1.00000e-12  2.50582e+00
 3.03505e+02  1.00000e-12  2.52116e+00
 3.03641e+02  1.00000e-12  2.54385e+00
 3.03814e+02  1.00000e-12  2.56692e+00
 3.03945e+02  1.00000e-12  2.58128e+00
 3.04113e+02  1.00000e-12  2.59665e+00
 3.04192e+02  1.00000e-12  2.60282e+00
 3.04368e+02  1.00000e-12  2.61458e+00
 3.04539e+02  1.00000e-12  2.62357e+00
 3.04631e+02  1.00000e-12  2.62755e+00
 3.04799e+02  1.00000e-12  2.63330e+00
 3.04879e+02  1.00000e-12  2.63540e+00
 3.05095e+02  1.00000e-12  2.63907e+00
 3.05263e+02  1.00000e-12  2.64000e+00
 3.05317e+02  1.00000e-12  2.63994e+00
 3.05485e+02  1.00000e-12  2.63870e+00
 3.05566e+02  1.00000e-12  2.63749e+00
 3.05822e+02  1.00000e-12  2.63116e+00
 3.05988e+02  1.00000e-12  2.62493e+00
 3.06003e+02  1.00000e-12  2.62426e+00
 3.06170e+02  1.00000e-12  2.61598e+00
 3.06254e+02  1.00000e-12  2.61112e+00
 3.06501e+02  1.00000e-12  2.59359e+00
 3.06549e+02  1.00000e-12  2.59486e+00
 3.06689e+02  1.00000e-12  2.58711e+00
 3.06712e+02  1.00000e-12  2.58540e+00
 3.06856e+02  1.00000e-12  2.57282e+00
 3.06941e+02  1.00000e-12  2.56379e+00
 3.07223e+02  1.00000e-12  2.52356e+00
 3.07276e+02  1.00000e-12  2.51363e+00
 3.07375e+02  1.00000e-12  2.49210e+00
 3.07437e+02  1.00000e-12  2.47583e+00
 3.07541e+02  1.00000e-12  2.43873e+00
 3.07628e+02  1.00000e-12  2.35729e+00
 3.07946e+02  1.00000e-12  2.36584e+00
 3.08003e+02  1.00000e-12  2.36710e+00
 3.08061e+02  1.00000e-12  2.36828e+00
 3.08161e+02  1.00000e-12  2.37010e+00
 3.08227e+02  1.00000e-12  2.37116e+00
 3.08668e+02  1.00000e-12  2.37537e+00
 3.08730e+02  1.00000e-12  2.37556e+00
 3.08747e+02  1.00000e-12  2.37559e+00
 3.08886e+02  1.00000e-12  2.37557e+00
 3.08912e+02  1.00000e-12  2.37551e+00
 3.09391e+02  1.00000e-12  2.37107e+00
 3.09433e+02  1.00000e-12  2.37036e+00
 3.09457e+02  1.00000e-12  2.36993e+00
 3.09598e+02  1.00000e-12  2.36708e+00
 3.09610e+02  1.00000e-12  2.36681e+00
 3.09663e+02  1.00000e-12  2.36556e+00
 3.10113e+02  1.00000e-12  2.49596e+00
 3.10119e+02  1.00000e-12  2.49668e+00
 3.10184e+02  1.00000e-12  2.50389e+00
 3.10284e+02  1.00000e-12  2.51336e+00
 3.10335e+02  1.00000e-12  2.51762e+00
 3.10386e+02  1.00000e-12  2.52153e+00
 3.10805e+02  1.00000e-12  2.54098e+00
 3.10836e+02  1.00000e-12  2.54161e+00
 3.10911e+02  1.00000e-12  2.54270e+00
 3.10969e+02  1.00000e-12  2.54309e+00
 3.11059e+02  1.00000e-12  2.54289e+00
 3.11110e+02  1.00000e-12  2.54232e+00
 3.11491e+02  1.00000e-12  2.52398e+00
 3.11558e+02  1.00000e-12  2.51644e+00
 3.11638e+02  1.00000e-12  2.50102e+00
 3.11655e+02  1.00000e-12  2.49064e+00
 3.11784e+02  1.00000e-12  2.48643e+00
 3.11833e+02  1.00000e-12  2.48395e+00
 3.11994e+02  1.00000e-12  2.47047e+00
 3.12177e+02  1.00000e-12  2.46051e+00
 3.12280e+02  1.00000e-12  2.48229e+00
 3.12365e+02  1.00000e-12  2.49831e+00
 3.12508e+02  1.00000e-12  2.52278e+00
 3.12556e+02  1.00000e-12  2.53042e+00
 3.12717e+02  1.00000e-12  2.55470e+00
 3.13003e+02  1.00000e-12  2.59363e+00
 3.13092e+02  1.00000e-12  2.60489e+00
 3.13233e+02  1.00000e-12  2.62181e+00
 3.13279e+02  1.00000e-12  2.62720e+00
 3.13439e+02  1.00000e-12  2.64522e+00
 3.13725e+02  1.00000e-12  2.67525e+00
 3.13819e+02  1.00000e-12  2.68455e+00
 3.13957e+02  1.00000e-12  2.69770e+00
 3.14002e+02  1.00000e-12  2.70188e+00
 3.14161e+02  1.00000e-12  2.71624e+00
 3.14448e+02  1.00000e-12  2.74045e+00
 3.14546e+02  1.00000e-12  2.74833e+00
 3.14682e+02  1.00000e-12  2.75879e+00
 3.14725e+02  1.00000e-12  2.76208e+00
 3.14884e+02  1.00000e-12  2.77367e+00
 3.15170e+02  1.00000e-12  2.79331e+00
 3.15273e+02  1.00000e-12  2.79998e+00
 3.15406e+02  1.00000e-12  2.80827e+00
 3.15448e+02  1.00000e-12  2.81083e+00
 3.15606e+02  1.00000e-12  2.82013e+00
 3.15893e+02  1.00000e-12  2.83584e+00
 3.16000e+02  1.00000e-12  2.84138e+00
 3.16131e+02  1.00000e-12  2.84781e+00
 3.16172e+02  1.00000e-12  2.84977e+00
 3.16329e+02  1.00000e-12  2.85704e+00
 3.16615e+02  1.00000e-12  2.86924e+00
 3.16727e+02  1.00000e-12  2.87366e+00
 3.16855e+02  1.00000e-12  2.87846e+00
 3.16895e+02  1.00000e-12  2.87989e+00
 3.17051e+02  1.00000e-12  2.88531e+00
 3.17338e+02  1.00000e-12  2.89426e+00
 3.17454e+02  1.00000e-12  2.89756e+00
 3.17580e+02  1.00000e-12  2.90086e+00
 3.17618e+02  1.00000e-12  2.90182e+00
 3.17774e+02  1.00000e-12  2.90552e+00
 3.18060e+02  1.00000e-12  2.91139e+00
 3.18181e+02  1.00000e-12  2.91352e+00
 3.18304e+02  1.00000e-12  2.91545e+00
 3.18341e+02  1.00000e-12  2.91599e+00
 3.18496e+02  1.00000e-12  2.91804e+00
 3.18783e+02  1.00000e-12  2.92093e+00
 3.18909e+02  1.00000e-12  2.92183e+00
 3.19029e+02  1.00000e-12  2.92247e+00
 3.19064e+02  1.00000e-12  2.92263e+00
 3.19219e+02  1.00000e-12  2.92308e+00
 3.19505e+02  1.00000e-12  2.92303e+00
 3.19636e+02  1.00000e-12  2.92263e+00
 3.19753e+02  1.00000e-12  2.92205e+00
 3.19787e+02  1.00000e-12  2.92185e+00
 3.19941e+02  1.00000e-12  2.92073e+00
 3.20228e+02  1.00000e-12  2.91775e+00
 3.20363e+02  1.00000e-12  2.91594e+00
 3.20478e+02  1.00000e-12  2.91419e+00
 3.20511e+02  1.00000e-12  2.91365e+00
 3.20664e+02  1.00000e-12  2.91096e+00
 3.20950e+02  1.00000e-12  2.90500e+00
 3.20995e+02  1.00000e-12  2.90397e+00
 3.21090e+02  1.00000e-12  3.03133e+00
 3.21202e+02  1.00000e-12  3.09039e+00
 3.21234e+02  1.00000e-12  3.10345e+00
