      energy       fd occ          dos 
 1.47241e+03  1.00000e-12  5.12594e-01
 1.47270e+03  1.00000e-12  5.13207e-01
 1.47377e+03  1.00000e-12  5.15134e-01
 1.47439e+03  1.00000e-12  5.16057e-01
 1.47608e+03  1.00000e-12  5.17979e-01
 1.47639e+03  1.00000e-12  5.18238e-01
 1.47670e+03  1.00000e-12  5.18475e-01
 1.47752e+03  1.00000e-12  5.18951e-01
 1.47813e+03  1.00000e-12  5.19186e-01
 1.47983e+03  1.00000e-12  5.19304e-01
 1.48036e+03  1.00000e-12  5.19179e-01
 1.48070e+03  1.00000e-12  5.19060e-01
 1.48126e+03  1.00000e-12  5.18794e-01
 1.48187e+03  1.00000e-12  5.18410e-01
 1.48358e+03  1.00000e-12  5.16773e-01
 1.48434e+03  1.00000e-12  5.15767e-01
 1.48470e+03  1.00000e-12  5.15234e-01
 1.48501e+03  1.00000e-12  5.14743e-01
 1.48561e+03  1.00000e-12  5.13688e-01
 1.48733e+03  1.00000e-12  5.09989e-01
 1.48832e+03  1.00000e-12  5.07325e-01
 1.48870e+03  1.00000e-12  5.06193e-01
 1.48875e+03  1.00000e-12  5.06025e-01
 1.48936e+03  1.00000e-12  5.04049e-01
 1.49108e+03  1.00000e-12  4.97120e-01
 1.49230e+03  1.00000e-12  4.90647e-01
 1.49250e+03  1.00000e-12  4.89417e-01
 1.49270e+03  1.00000e-12  4.88102e-01
 1.49310e+03  1.00000e-12  4.85225e-01
 1.49484e+03  1.00000e-12  4.56873e-01
 1.49624e+03  1.00000e-12  4.57567e-01
 1.49628e+03  1.00000e-12  4.57583e-01
 1.49670e+03  1.00000e-12  4.57749e-01
 1.49684e+03  1.00000e-12  4.57802e-01
 1.49999e+03  1.00000e-12  4.58455e-01
 1.50026e+03  1.00000e-12  4.58465e-01
 1.50058e+03  1.00000e-12  4.58468e-01
 1.50070e+03  1.00000e-12  4.58467e-01
 1.50373e+03  1.00000e-12  4.57952e-01
 1.50424e+03  1.00000e-12  4.57776e-01
 1.50433e+03  1.00000e-12  4.57744e-01
 1.50470e+03  1.00000e-12  4.57596e-01
 1.50748e+03  1.00000e-12  4.56030e-01
 1.50807e+03  1.00000e-12  4.55594e-01
 1.50822e+03  1.00000e-12  4.55477e-01
 1.50869e+03  1.00000e-12  4.55090e-01
 1.51043e+03  1.00000e-12  4.53464e-01
 1.51122e+03  1.00000e-12  4.67602e-01
 1.51181e+03  1.00000e-12  4.71689e-01
 1.51220e+03  1.00000e-12  4.73805e-01
 1.51269e+03  1.00000e-12  4.76084e-01
 1.51440e+03  1.00000e-12  4.81742e-01
 1.51497e+03  1.00000e-12  4.83104e-01
 1.51555e+03  1.00000e-12  4.84313e-01
 1.51618e+03  1.00000e-12  4.85410e-01
 1.51669e+03  1.00000e-12  4.86176e-01
 1.51837e+03  1.00000e-12  4.87911e-01
 1.51871e+03  1.00000e-12  4.88131e-01
 1.51929e+03  1.00000e-12  4.88411e-01
 1.52016e+03  1.00000e-12  4.88607e-01
 1.52069e+03  1.00000e-12  4.88599e-01
 1.52234e+03  1.00000e-12  4.87945e-01
 1.52246e+03  1.00000e-12  4.87863e-01
 1.52304e+03  1.00000e-12  4.87376e-01
 1.52414e+03  1.00000e-12  4.86090e-01
 1.52469e+03  1.00000e-12  4.85246e-01
 1.52620e+03  1.00000e-12  4.82151e-01
 1.52631e+03  1.00000e-12  4.81874e-01
 1.52678e+03  1.00000e-12  4.80599e-01
 1.52812e+03  1.00000e-12  4.75829e-01
 1.52869e+03  1.00000e-12  4.72988e-01
 1.52907e+03  1.00000e-12  4.70629e-01
 1.52995e+03  1.00000e-12  4.59508e-01
 1.53028e+03  1.00000e-12  4.59987e-01
 1.53052e+03  1.00000e-12  4.60293e-01
 1.53209e+03  1.00000e-12  4.61808e-01
 1.53269e+03  1.00000e-12  4.62206e-01
 1.53303e+03  1.00000e-12  4.62401e-01
 1.53425e+03  1.00000e-12  4.62877e-01
 1.53426e+03  1.00000e-12  4.62880e-01
 1.53467e+03  1.00000e-12  4.62967e-01
 1.53607e+03  1.00000e-12  4.74062e-01
 1.53669e+03  1.00000e-12  4.76112e-01
 1.53700e+03  1.00000e-12  4.76990e-01
 1.53801e+03  1.00000e-12  4.79225e-01
 1.53822e+03  1.00000e-12  4.79605e-01
 1.53864e+03  1.00000e-12  4.80245e-01
 1.54005e+03  1.00000e-12  4.81459e-01
 1.54069e+03  1.00000e-12  4.81395e-01
 1.54097e+03  1.00000e-12  4.81170e-01
 1.54175e+03  1.00000e-12  4.77499e-01
 1.54219e+03  1.00000e-12  4.78435e-01
 1.54261e+03  1.00000e-12  4.79268e-01
 1.54403e+03  1.00000e-12  4.81879e-01
 1.54468e+03  1.00000e-12  4.82949e-01
 1.54493e+03  1.00000e-12  4.83334e-01
 1.54545e+03  1.00000e-12  4.84112e-01
 1.54616e+03  1.00000e-12  5.12408e-01
 1.54657e+03  1.00000e-12  5.19879e-01
 1.54801e+03  1.00000e-12  5.38878e-01
 1.54868e+03  1.00000e-12  5.45843e-01
 1.54890e+03  1.00000e-12  5.47892e-01
 1.54968e+03  1.00000e-12  5.54909e-01
 1.55013e+03  1.00000e-12  5.58624e-01
 1.55054e+03  1.00000e-12  5.61796e-01
 1.55199e+03  1.00000e-12  5.72070e-01
 1.55268e+03  1.00000e-12  5.76469e-01
 1.55286e+03  1.00000e-12  5.77567e-01
 1.55391e+03  1.00000e-12  5.83633e-01
 1.55410e+03  1.00000e-12  5.84678e-01
 1.55450e+03  1.00000e-12  5.86822e-01
 1.55597e+03  1.00000e-12  5.94066e-01
 1.55668e+03  1.00000e-12  5.97285e-01
 1.55683e+03  1.00000e-12  5.97925e-01
 1.55807e+03  1.00000e-12  6.03071e-01
 1.55814e+03  1.00000e-12  6.03343e-01
 1.55847e+03  1.00000e-12  6.04608e-01
 1.55995e+03  1.00000e-12  6.09907e-01
 1.56068e+03  1.00000e-12  6.12297e-01
 1.56079e+03  1.00000e-12  6.12654e-01
 1.56204e+03  1.00000e-12  6.16366e-01
 1.56237e+03  1.00000e-12  6.17278e-01
 1.56244e+03  1.00000e-12  6.17452e-01
 1.56393e+03  1.00000e-12  6.21216e-01
 1.56468e+03  1.00000e-12  6.22907e-01
 1.56476e+03  1.00000e-12  6.23079e-01
 1.56601e+03  1.00000e-12  6.25586e-01
 1.56640e+03  1.00000e-12  6.26292e-01
 1.56660e+03  1.00000e-12  6.26642e-01
 1.56791e+03  1.00000e-12  6.28695e-01
 1.56868e+03  1.00000e-12  6.29731e-01
 1.56872e+03  1.00000e-12  6.29789e-01
 1.56998e+03  1.00000e-12  6.31185e-01
 1.57037e+03  1.00000e-12  6.31543e-01
 1.57083e+03  1.00000e-12  6.31932e-01
 1.57189e+03  1.00000e-12  6.32634e-01
 1.57268e+03  1.00000e-12  6.33000e-01
 1.57269e+03  1.00000e-12  6.33005e-01
 1.57395e+03  1.00000e-12  6.33294e-01
 1.57433e+03  1.00000e-12  6.33310e-01
 1.57506e+03  1.00000e-12  6.33247e-01
 1.57587e+03  1.00000e-12  6.33033e-01
 1.57666e+03  1.00000e-12  6.32672e-01
 1.57668e+03  1.00000e-12  6.32660e-01
 1.57792e+03  1.00000e-12  6.31767e-01
 1.57830e+03  1.00000e-12  6.31418e-01
 1.57929e+03  1.00000e-12  6.30315e-01
 1.57984e+03  1.00000e-12  6.29587e-01
 1.58062e+03  1.00000e-12  6.28410e-01
 1.58067e+03  1.00000e-12  6.28321e-01
 1.58189e+03  1.00000e-12  6.26078e-01
 1.58227e+03  1.00000e-12  6.25291e-01
 1.58352e+03  1.00000e-12  6.22274e-01
 1.58382e+03  1.00000e-12  6.21466e-01
 1.58459e+03  1.00000e-12  6.19238e-01
 1.58467e+03  1.00000e-12  6.18966e-01
 1.58586e+03  1.00000e-12  6.14897e-01
 1.58623e+03  1.00000e-12  6.13478e-01
 1.58775e+03  1.00000e-12  6.06702e-01
 1.58780e+03  1.00000e-12  6.06458e-01
 1.58855e+03  1.00000e-12  6.02417e-01
 1.58867e+03  1.00000e-12  6.01713e-01
 1.58983e+03  1.00000e-12  5.94010e-01
 1.59020e+03  1.00000e-12  5.91136e-01
 1.59178e+03  1.00000e-12  5.73973e-01
 1.59199e+03  1.00000e-12  5.70682e-01
 1.59252e+03  1.00000e-12  5.57738e-01
 1.59267e+03  1.00000e-12  5.45573e-01
 1.59380e+03  1.00000e-12  5.47127e-01
 1.59416e+03  1.00000e-12  5.47602e-01
 1.59576e+03  1.00000e-12  5.49574e-01
 1.59622e+03  1.00000e-12  5.50097e-01
 1.59648e+03  1.00000e-12  5.50398e-01
 1.59777e+03  1.00000e-12  5.51770e-01
 1.59813e+03  1.00000e-12  5.52128e-01
 1.59974e+03  1.00000e-12  5.53614e-01
 1.60045e+03  1.00000e-12  5.54202e-01
 1.60045e+03  1.00000e-12  5.54203e-01
 1.60174e+03  1.00000e-12  5.55182e-01
 1.60210e+03  1.00000e-12  5.55428e-01
 1.60372e+03  1.00000e-12  5.56431e-01
 1.60441e+03  1.00000e-12  5.56799e-01
 1.60468e+03  1.00000e-12  5.56928e-01
 1.60571e+03  1.00000e-12  5.57388e-01
 1.60606e+03  1.00000e-12  5.57526e-01
 1.60770e+03  1.00000e-12  5.58043e-01
 1.60838e+03  1.00000e-12  5.58199e-01
 1.60891e+03  1.00000e-12  5.58296e-01
 1.60968e+03  1.00000e-12  5.58399e-01
 1.61003e+03  1.00000e-12  5.58431e-01
 1.61168e+03  1.00000e-12  5.58456e-01
 1.61234e+03  1.00000e-12  5.58407e-01
 1.61314e+03  1.00000e-12  5.58306e-01
 1.61365e+03  1.00000e-12  5.58214e-01
 1.61399e+03  1.00000e-12  5.58141e-01
 1.61566e+03  1.00000e-12  5.57661e-01
 1.61631e+03  1.00000e-12  5.57414e-01
 1.61737e+03  1.00000e-12  5.56943e-01
 1.61762e+03  1.00000e-12  5.56817e-01
 1.61796e+03  1.00000e-12  5.56641e-01
 1.61964e+03  1.00000e-12  5.55636e-01
 1.62028e+03  1.00000e-12  5.55193e-01
 1.62159e+03  1.00000e-12  5.54179e-01
 1.62160e+03  1.00000e-12  5.54174e-01
 1.62193e+03  1.00000e-12  5.53898e-01
 1.62362e+03  1.00000e-12  5.52342e-01
 1.62378e+03  1.00000e-12  5.52175e-01
 1.62424e+03  1.00000e-12  5.69160e-01
 1.62556e+03  1.00000e-12  5.84534e-01
 1.62583e+03  1.00000e-12  5.86670e-01
 1.62589e+03  1.00000e-12  5.87163e-01
 1.62760e+03  1.00000e-12  5.97650e-01
 1.62799e+03  1.00000e-12  5.99586e-01
 1.62821e+03  1.00000e-12  6.00592e-01
 1.62953e+03  1.00000e-12  6.05988e-01
 1.62986e+03  1.00000e-12  6.07147e-01
 1.63006e+03  1.00000e-12  6.07827e-01
 1.63157e+03  1.00000e-12  6.12360e-01
 1.63217e+03  1.00000e-12  6.13875e-01
 1.63220e+03  1.00000e-12  6.13935e-01
 1.63350e+03  1.00000e-12  6.16770e-01
 1.63382e+03  1.00000e-12  6.17380e-01
 1.63429e+03  1.00000e-12  6.18200e-01
 1.63555e+03  1.00000e-12  6.20105e-01
 1.63614e+03  1.00000e-12  6.20829e-01
 1.63640e+03  1.00000e-12  6.21128e-01
 1.63747e+03  1.00000e-12  6.22138e-01
 1.63779e+03  1.00000e-12  6.22382e-01
 1.63852e+03  1.00000e-12  6.22843e-01
 1.63953e+03  1.00000e-12  6.23266e-01
 1.64010e+03  1.00000e-12  6.23395e-01
 1.64061e+03  1.00000e-12  6.23444e-01
 1.64144e+03  1.00000e-12  6.23391e-01
 1.64176e+03  1.00000e-12  6.23328e-01
 1.64275e+03  1.00000e-12  6.22977e-01
 1.64351e+03  1.00000e-12  6.22547e-01
 1.64407e+03  1.00000e-12  6.22145e-01
 1.64482e+03  1.00000e-12  6.21486e-01
 1.64541e+03  1.00000e-12  6.20864e-01
 1.64572e+03  1.00000e-12  6.20504e-01
 1.64698e+03  1.00000e-12  6.18792e-01
 1.64749e+03  1.00000e-12  6.17976e-01
 1.64803e+03  1.00000e-12  6.17029e-01
 1.64902e+03  1.00000e-12  6.15085e-01
 1.64938e+03  1.00000e-12  6.14311e-01
 1.64969e+03  1.00000e-12  6.13615e-01
 1.65121e+03  1.00000e-12  6.09692e-01
 1.65147e+03  1.00000e-12  6.08937e-01
 1.65200e+03  1.00000e-12  6.07319e-01
 1.65323e+03  1.00000e-12  6.03080e-01
 1.65335e+03  1.00000e-12  6.02625e-01
 1.65365e+03  1.00000e-12  6.01452e-01
 1.65544e+03  1.00000e-12  5.93352e-01
 1.65545e+03  1.00000e-12  5.93304e-01
 1.65597e+03  1.00000e-12  5.90491e-01
 1.65732e+03  1.00000e-12  5.81530e-01
 1.65744e+03  1.00000e-12  5.80617e-01
 1.65762e+03  1.00000e-12  5.79122e-01
 1.65943e+03  1.00000e-12  5.47305e-01
 1.65967e+03  1.00000e-12  5.47380e-01
 1.65993e+03  1.00000e-12  5.47454e-01
 1.66129e+03  1.00000e-12  5.47741e-01
 1.66159e+03  1.00000e-12  5.47781e-01
 1.66165e+03  1.00000e-12  5.47788e-01
 1.66390e+03  1.00000e-12  5.47820e-01
 1.66390e+03  1.00000e-12  5.47820e-01
 1.66526e+03  1.00000e-12  5.47616e-01
 1.66555e+03  1.00000e-12  5.47550e-01
 1.66585e+03  1.00000e-12  5.47475e-01
 1.66786e+03  1.00000e-12  5.46761e-01
 1.66813e+03  1.00000e-12  5.46637e-01
 1.66923e+03  1.00000e-12  5.46063e-01
 1.66952e+03  1.00000e-12  5.45896e-01
 1.67006e+03  1.00000e-12  5.45560e-01
 1.67183e+03  1.00000e-12  5.44273e-01
 1.67236e+03  1.00000e-12  5.43827e-01
 1.67320e+03  1.00000e-12  5.43072e-01
 1.67348e+03  1.00000e-12  5.42803e-01
 1.67427e+03  1.00000e-12  5.42020e-01
 1.67579e+03  1.00000e-12  5.40324e-01
 1.67659e+03  1.00000e-12  5.39346e-01
 1.67717e+03  1.00000e-12  5.38597e-01
 1.67745e+03  1.00000e-12  5.38225e-01
 1.67847e+03  1.00000e-12  5.36796e-01
 1.67976e+03  1.00000e-12  5.34848e-01
 1.68010e+03  1.00000e-12  5.34294e-01
 1.68082e+03  1.00000e-12  5.49179e-01
 1.68114e+03  1.00000e-12  5.51866e-01
 1.68142e+03  1.00000e-12  5.53781e-01
 1.68268e+03  1.00000e-12  5.60083e-01
 1.68372e+03  1.00000e-12  5.63572e-01
 1.68430e+03  1.00000e-12  5.65087e-01
 1.68505e+03  1.00000e-12  5.66723e-01
 1.68511e+03  1.00000e-12  5.66837e-01
 1.68538e+03  1.00000e-12  5.67336e-01
 1.68689e+03  1.00000e-12  5.69448e-01
 1.68769e+03  1.00000e-12  5.70179e-01
 1.68850e+03  1.00000e-12  5.70671e-01
 1.68908e+03  1.00000e-12  5.70887e-01
 1.68928e+03  1.00000e-12  5.70934e-01
 1.68935e+03  1.00000e-12  5.70947e-01
 1.69109e+03  1.00000e-12  5.70786e-01
 1.69165e+03  1.00000e-12  5.70537e-01
 1.69269e+03  1.00000e-12  5.69833e-01
 1.69305e+03  1.00000e-12  5.69514e-01
 1.69331e+03  1.00000e-12  5.69257e-01
 1.69351e+03  1.00000e-12  5.69050e-01
 1.69530e+03  1.00000e-12  5.66653e-01
 1.69562e+03  1.00000e-12  5.66122e-01
 1.69689e+03  1.00000e-12  5.63689e-01
 1.69702e+03  1.00000e-12  5.63398e-01
 1.69728e+03  1.00000e-12  5.62821e-01
 1.69774e+03  1.00000e-12  5.61730e-01
 1.69951e+03  1.00000e-12  5.56788e-01
 1.69959e+03  1.00000e-12  5.56537e-01
 1.70099e+03  1.00000e-12  5.51455e-01
 1.70108e+03  1.00000e-12  5.51087e-01
 1.70125e+03  1.00000e-12  5.50402e-01
 1.70197e+03  1.00000e-12  5.47114e-01
 1.70355e+03  1.00000e-12  5.37857e-01
 1.70371e+03  1.00000e-12  5.36624e-01
 1.70496e+03  1.00000e-12  5.17339e-01
 1.70521e+03  1.00000e-12  5.17218e-01
 1.70528e+03  1.00000e-12  5.17185e-01
 1.70620e+03  1.00000e-12  5.16657e-01
 1.70752e+03  1.00000e-12  5.15714e-01
 1.70792e+03  1.00000e-12  5.15376e-01
 1.70918e+03  1.00000e-12  5.14185e-01
 1.70947e+03  1.00000e-12  5.13875e-01
 1.71044e+03  1.00000e-12  5.12778e-01
 1.71148e+03  1.00000e-12  5.11435e-01
 1.71213e+03  1.00000e-12  5.10527e-01
 1.71315e+03  1.00000e-12  5.08974e-01
 1.71367e+03  1.00000e-12  5.08112e-01
 1.71467e+03  1.00000e-12  5.06353e-01
 1.71526e+03  1.00000e-12  5.05220e-01
 1.71545e+03  1.00000e-12  5.10057e-01
 1.71634e+03  1.00000e-12  5.15549e-01
 1.71711e+03  1.00000e-12  5.17725e-01
 1.71786e+03  1.00000e-12  5.18977e-01
 1.71890e+03  1.00000e-12  5.19836e-01
 1.71941e+03  1.00000e-12  5.19980e-01
 1.71945e+03  1.00000e-12  5.19984e-01
 1.72054e+03  1.00000e-12  5.19734e-01
 1.72108e+03  1.00000e-12  5.19365e-01
 1.72206e+03  1.00000e-12  5.18242e-01
 1.72313e+03  1.00000e-12  5.16100e-01
 1.72338e+03  1.00000e-12  5.14864e-01
 1.72364e+03  1.00000e-12  5.14528e-01
 1.72475e+03  1.00000e-12  5.12791e-01
 1.72504e+03  1.00000e-12  5.12231e-01
 1.72626e+03  1.00000e-12  5.09406e-01
 1.72711e+03  1.00000e-12  5.06769e-01
 1.72736e+03  1.00000e-12  5.08449e-01
 1.72783e+03  1.00000e-12  5.08315e-01
 1.72896e+03  1.00000e-12  5.02523e-01
 1.72901e+03  1.00000e-12  5.00439e-01
 1.73045e+03  1.00000e-12  5.01842e-01
 1.73130e+03  1.00000e-12  5.02243e-01
 1.73159e+03  1.00000e-12  5.02320e-01
 1.73202e+03  1.00000e-12  5.02387e-01
 1.73316e+03  1.00000e-12  5.02286e-01
 1.73465e+03  1.00000e-12  5.01607e-01
 1.73549e+03  1.00000e-12  5.00959e-01
 1.73582e+03  1.00000e-12  5.00656e-01
 1.73621e+03  1.00000e-12  5.00253e-01
 1.73737e+03  1.00000e-12  4.98844e-01
 1.73884e+03  1.00000e-12  4.96537e-01
 1.73968e+03  1.00000e-12  4.94963e-01
 1.74005e+03  1.00000e-12  4.94203e-01
 1.74040e+03  1.00000e-12  4.93431e-01
 1.74158e+03  1.00000e-12  4.90624e-01
 1.74304e+03  1.00000e-12  4.86495e-01
 1.74387e+03  1.00000e-12  4.83808e-01
 1.74428e+03  1.00000e-12  4.82368e-01
 1.74459e+03  1.00000e-12  4.81211e-01
 1.74578e+03  1.00000e-12  4.76450e-01
 1.74723e+03  1.00000e-12  4.69589e-01
 1.74805e+03  1.00000e-12  4.65049e-01
 1.74851e+03  1.00000e-12  4.62285e-01
 1.74879e+03  1.00000e-12  4.60498e-01
 1.74999e+03  1.00000e-12  4.51565e-01
 1.75143e+03  1.00000e-12  4.36867e-01
 1.75224e+03  1.00000e-12  4.23588e-01
 1.75274e+03  1.00000e-12  4.01300e-01
 1.75298e+03  1.00000e-12  4.01546e-01
 1.75420e+03  1.00000e-12  4.02760e-01
 1.75562e+03  1.00000e-12  4.04059e-01
 1.75643e+03  1.00000e-12  4.04738e-01
 1.75717e+03  1.00000e-12  4.05322e-01
 1.75840e+03  1.00000e-12  4.06235e-01
 1.75982e+03  1.00000e-12  4.07166e-01
 1.76062e+03  1.00000e-12  4.07640e-01
 1.76136e+03  1.00000e-12  4.08045e-01
 1.76261e+03  1.00000e-12  4.08663e-01
 1.76402e+03  1.00000e-12  4.09248e-01
 1.76481e+03  1.00000e-12  4.09528e-01
 1.76555e+03  1.00000e-12  4.09759e-01
 1.76682e+03  1.00000e-12  4.10085e-01
 1.76821e+03  1.00000e-12  4.10338e-01
 1.76900e+03  1.00000e-12  4.10434e-01
 1.76974e+03  1.00000e-12  4.10493e-01
 1.77103e+03  1.00000e-12  4.10524e-01
 1.77241e+03  1.00000e-12  4.10456e-01
 1.77318e+03  1.00000e-12  4.10372e-01
 1.77393e+03  1.00000e-12  4.10260e-01
 1.77523e+03  1.00000e-12  4.09990e-01
 1.77660e+03  1.00000e-12  4.09606e-01
 1.77737e+03  1.00000e-12  4.09345e-01
 1.77812e+03  1.00000e-12  4.09061e-01
 1.77944e+03  1.00000e-12  4.08480e-01
 1.78080e+03  1.00000e-12  4.07782e-01
 1.78156e+03  1.00000e-12  4.07345e-01
 1.78231e+03  1.00000e-12  4.06884e-01
 1.78365e+03  1.00000e-12  4.05978e-01
 1.78499e+03  1.00000e-12  4.04963e-01
 1.78575e+03  1.00000e-12  4.04347e-01
 1.78650e+03  1.00000e-12  4.03703e-01
 1.78785e+03  1.00000e-12  4.02452e-01
 1.78901e+03  1.00000e-12  4.01300e-01
 1.78919e+03  1.00000e-12  4.12567e-01
 1.78994e+03  1.00000e-12  4.26286e-01
 1.79069e+03  1.00000e-12  4.34354e-01
 1.79206e+03  1.00000e-12  4.44735e-01
 1.79338e+03  1.00000e-12  4.52135e-01
 1.79344e+03  1.00000e-12  4.52431e-01
 1.79412e+03  1.00000e-12  4.55591e-01
 1.79488e+03  1.00000e-12  4.58726e-01
 1.79627e+03  1.00000e-12  4.63708e-01
 1.79758e+03  1.00000e-12  4.67631e-01
 1.79788e+03  1.00000e-12  4.68437e-01
 1.79831e+03  1.00000e-12  4.69547e-01
 1.79907e+03  1.00000e-12  4.71336e-01
 1.80047e+03  1.00000e-12  4.74222e-01
 1.80177e+03  1.00000e-12  4.76418e-01
 1.80231e+03  1.00000e-12  4.77207e-01
 1.80250e+03  1.00000e-12  4.77463e-01
 1.80326e+03  1.00000e-12  4.78423e-01
 1.80468e+03  1.00000e-12  4.79886e-01
 1.80597e+03  1.00000e-12  4.80842e-01
 1.80669e+03  1.00000e-12  4.81229e-01
 1.80675e+03  1.00000e-12  4.81257e-01
 1.80745e+03  1.00000e-12  4.81527e-01
 1.80889e+03  1.00000e-12  4.81782e-01
 1.81017e+03  1.00000e-12  4.81672e-01
 1.81088e+03  1.00000e-12  4.81475e-01
 1.81119e+03  1.00000e-12  4.81359e-01
 1.81164e+03  1.00000e-12  4.81156e-01
 1.81310e+03  1.00000e-12  4.80227e-01
 1.81436e+03  1.00000e-12  4.79073e-01
 1.81507e+03  1.00000e-12  4.78287e-01
 1.81562e+03  1.00000e-12  4.77593e-01
 1.81583e+03  1.00000e-12  4.77316e-01
 1.81730e+03  1.00000e-12  4.75068e-01
 1.81856e+03  1.00000e-12  4.72743e-01
 1.81925e+03  1.00000e-12  4.71276e-01
 1.82002e+03  1.00000e-12  4.69509e-01
 1.82006e+03  1.00000e-12  4.69417e-01
 1.82151e+03  1.00000e-12  4.65545e-01
 1.82275e+03  1.00000e-12  4.61637e-01
 1.82344e+03  1.00000e-12  4.59194e-01
 1.82421e+03  1.00000e-12  4.56204e-01
 1.82449e+03  1.00000e-12  4.55020e-01
 1.82572e+03  1.00000e-12  4.49291e-01
 1.82695e+03  1.00000e-12  4.42224e-01
 1.82763e+03  1.00000e-12  4.37477e-01
 1.82840e+03  1.00000e-12  4.30978e-01
 1.82893e+03  1.00000e-12  4.25333e-01
 1.82992e+03  1.00000e-12  4.00340e-01
 1.83114e+03  1.00000e-12  4.01121e-01
 1.83182e+03  1.00000e-12  4.01511e-01
 1.83259e+03  1.00000e-12  4.01920e-01
 1.83336e+03  1.00000e-12  4.02293e-01
 1.83534e+03  1.00000e-12  4.03073e-01
 1.83601e+03  1.00000e-12  4.03280e-01
 1.83678e+03  1.00000e-12  4.03486e-01
 1.83780e+03  1.00000e-12  4.03699e-01
 1.83953e+03  1.00000e-12  4.03912e-01
 1.84019e+03  1.00000e-12  4.03944e-01
 1.84097e+03  1.00000e-12  4.03946e-01
 1.84223e+03  1.00000e-12  4.03870e-01
 1.84373e+03  1.00000e-12  4.03649e-01
 1.84438e+03  1.00000e-12  4.03508e-01
 1.84516e+03  1.00000e-12  4.03306e-01
 1.84667e+03  1.00000e-12  4.02803e-01
 1.84793e+03  1.00000e-12  4.02272e-01
 1.84857e+03  1.00000e-12  4.01960e-01
 1.84935e+03  1.00000e-12  4.01547e-01
 1.85110e+03  1.00000e-12  4.00471e-01
 1.85212e+03  1.00000e-12  3.99751e-01
 1.85276e+03  1.00000e-12  3.99265e-01
 1.85354e+03  1.00000e-12  3.98631e-01
 1.85554e+03  1.00000e-12  3.96813e-01
 1.85563e+03  1.00000e-12  3.96726e-01
 1.85632e+03  1.00000e-12  4.13238e-01
 1.85695e+03  1.00000e-12  4.19140e-01
 1.85773e+03  1.00000e-12  4.24448e-01
 1.85997e+03  1.00000e-12  4.34583e-01
 1.86005e+03  1.00000e-12  4.34844e-01
 1.86051e+03  1.00000e-12  4.36380e-01
 1.86114e+03  1.00000e-12  4.38254e-01
 1.86192e+03  1.00000e-12  4.40338e-01
 1.86441e+03  1.00000e-12  4.45342e-01
 1.86447e+03  1.00000e-12  4.45438e-01
 1.86471e+03  1.00000e-12  4.45802e-01
 1.86532e+03  1.00000e-12  4.46672e-01
 1.86611e+03  1.00000e-12  4.47628e-01
 1.86884e+03  1.00000e-12  4.49725e-01
 1.86889e+03  1.00000e-12  4.49746e-01
 1.86890e+03  1.00000e-12  4.49750e-01
 1.86951e+03  1.00000e-12  4.49966e-01
 1.87030e+03  1.00000e-12  4.50119e-01
 1.87310e+03  1.00000e-12  4.49519e-01
 1.87328e+03  1.00000e-12  4.49417e-01
 1.87331e+03  1.00000e-12  4.49398e-01
 1.87370e+03  1.00000e-12  4.49153e-01
 1.87449e+03  1.00000e-12  4.48541e-01
 1.87729e+03  1.00000e-12  4.45067e-01
 1.87772e+03  1.00000e-12  4.44350e-01
 1.87773e+03  1.00000e-12  4.44316e-01
 1.87789e+03  1.00000e-12  4.44040e-01
 1.87868e+03  1.00000e-12  4.42489e-01
 1.88149e+03  1.00000e-12  4.34895e-01
 1.88208e+03  1.00000e-12  4.32754e-01
 1.88215e+03  1.00000e-12  4.32464e-01
 1.88216e+03  1.00000e-12  4.32442e-01
 1.88287e+03  1.00000e-12  4.29401e-01
 1.88568e+03  1.00000e-12  4.00030e-01
 1.88626e+03  1.00000e-12  4.00421e-01
 1.88658e+03  1.00000e-12  4.00621e-01
 1.88659e+03  1.00000e-12  4.00626e-01
 1.88706e+03  1.00000e-12  4.00914e-01
 1.89045e+03  1.00000e-12  4.02440e-01
 1.89100e+03  1.00000e-12  4.02600e-01
 1.89102e+03  1.00000e-12  4.02606e-01
 1.89125e+03  1.00000e-12  4.02666e-01
 1.89464e+03  1.00000e-12  4.03055e-01
 1.89542e+03  1.00000e-12  4.03013e-01
 1.89544e+03  1.00000e-12  4.03011e-01
 1.89546e+03  1.00000e-12  4.03010e-01
 1.89883e+03  1.00000e-12  4.02239e-01
 1.89963e+03  1.00000e-12  4.01912e-01
 1.89984e+03  1.00000e-12  4.01817e-01
 1.89989e+03  1.00000e-12  4.01794e-01
 1.90118e+03  1.00000e-12  4.01122e-01
 1.90302e+03  1.00000e-12  4.19339e-01
 1.90382e+03  1.00000e-12  4.22530e-01
 1.90426e+03  1.00000e-12  4.23997e-01
 1.90433e+03  1.00000e-12  4.24195e-01
 1.90559e+03  1.00000e-12  4.27579e-01
 1.90721e+03  1.00000e-12  4.30700e-01
 1.90801e+03  1.00000e-12  4.31881e-01
 1.90868e+03  1.00000e-12  4.32697e-01
 1.90876e+03  1.00000e-12  4.32782e-01
 1.91001e+03  1.00000e-12  4.33889e-01
 1.91139e+03  1.00000e-12  4.34583e-01
 1.91220e+03  1.00000e-12  4.34732e-01
 1.91311e+03  1.00000e-12  4.34672e-01
 1.91320e+03  1.00000e-12  4.34652e-01
