      energy       fd occ          dos 
 3.20542e+02  1.00000e-12  2.07606e+00
 3.20577e+02  1.00000e-12  2.07677e+00
 3.20601e+02  1.00000e-12  2.07722e+00
 3.21161e+02  1.00000e-12  2.08297e+00
 3.21189e+02  1.00000e-12  2.08308e+00
 3.21380e+02  1.00000e-12  2.08347e+00
 3.21396e+02  1.00000e-12  2.08348e+00
 3.21404e+02  1.00000e-12  2.08348e+00
 3.22012e+02  1.00000e-12  2.08058e+00
 3.22048e+02  1.00000e-12  2.08022e+00
 3.22184e+02  1.00000e-12  2.07872e+00
 3.22206e+02  1.00000e-12  2.07845e+00
 3.22251e+02  1.00000e-12  2.07788e+00
 3.22686e+02  1.00000e-12  2.07070e+00
 3.22863e+02  1.00000e-12  2.13816e+00
 3.22907e+02  1.00000e-12  2.14556e+00
 3.22987e+02  1.00000e-12  2.15682e+00
 3.23009e+02  1.00000e-12  2.15955e+00
 3.23105e+02  1.00000e-12  2.17030e+00
 3.23539e+02  1.00000e-12  2.20278e+00
 3.23714e+02  1.00000e-12  2.21124e+00
 3.23766e+02  1.00000e-12  2.21337e+00
 3.23791e+02  1.00000e-12  2.21431e+00
 3.23812e+02  1.00000e-12  2.21509e+00
 3.23960e+02  1.00000e-12  2.21986e+00
 3.24391e+02  1.00000e-12  2.22725e+00
 3.24565e+02  1.00000e-12  2.22764e+00
 3.24594e+02  1.00000e-12  2.22756e+00
 3.24615e+02  1.00000e-12  2.22747e+00
 3.24626e+02  1.00000e-12  2.22742e+00
 3.24814e+02  1.00000e-12  2.22555e+00
 3.25243e+02  1.00000e-12  2.21383e+00
 3.25398e+02  1.00000e-12  2.20651e+00
 3.25416e+02  1.00000e-12  2.20549e+00
 3.25417e+02  1.00000e-12  2.20543e+00
 3.25485e+02  1.00000e-12  2.20149e+00
 3.25669e+02  1.00000e-12  2.18812e+00
 3.26095e+02  1.00000e-12  2.12802e+00
 3.26201e+02  1.00000e-12  2.07275e+00
 3.26220e+02  1.00000e-12  2.06508e+00
 3.26240e+02  1.00000e-12  2.06598e+00
 3.26268e+02  1.00000e-12  2.08291e+00
 3.26344e+02  1.00000e-12  2.10103e+00
 3.26523e+02  1.00000e-12  2.12853e+00
 3.26948e+02  1.00000e-12  2.17399e+00
 3.27091e+02  1.00000e-12  2.18670e+00
 3.27119e+02  1.00000e-12  2.18903e+00
 3.27203e+02  1.00000e-12  2.19597e+00
 3.27378e+02  1.00000e-12  2.20962e+00
 3.27800e+02  1.00000e-12  2.23887e+00
 3.27942e+02  1.00000e-12  2.24779e+00
 3.27970e+02  1.00000e-12  2.24946e+00
 3.28062e+02  1.00000e-12  2.25493e+00
 3.28232e+02  1.00000e-12  2.26466e+00
 3.28652e+02  1.00000e-12  2.28636e+00
 3.28794e+02  1.00000e-12  2.29303e+00
 3.28821e+02  1.00000e-12  2.29429e+00
 3.28921e+02  1.00000e-12  2.29878e+00
 3.29087e+02  1.00000e-12  2.30592e+00
 3.29504e+02  1.00000e-12  2.32216e+00
 3.29645e+02  1.00000e-12  2.32710e+00
 3.29672e+02  1.00000e-12  2.32804e+00
 3.29780e+02  1.00000e-12  2.33164e+00
 3.29942e+02  1.00000e-12  2.33676e+00
 3.30357e+02  1.00000e-12  2.34847e+00
 3.30496e+02  1.00000e-12  2.35195e+00
 3.30523e+02  1.00000e-12  2.35261e+00
 3.30639e+02  1.00000e-12  2.35530e+00
 3.30796e+02  1.00000e-12  2.35872e+00
 3.31209e+02  1.00000e-12  2.36642e+00
 3.31347e+02  1.00000e-12  2.36858e+00
 3.31374e+02  1.00000e-12  2.36899e+00
 3.31498e+02  1.00000e-12  2.37073e+00
 3.31651e+02  1.00000e-12  2.37265e+00
 3.31866e+02  1.00000e-12  2.37495e+00
 3.32061e+02  1.00000e-12  2.52011e+00
 3.32198e+02  1.00000e-12  2.56445e+00
 3.32226e+02  1.00000e-12  2.57211e+00
 3.32357e+02  1.00000e-12  2.60527e+00
 3.32505e+02  1.00000e-12  2.63733e+00
 3.32775e+02  1.00000e-12  2.68659e+00
 3.32913e+02  1.00000e-12  2.70857e+00
 3.33049e+02  1.00000e-12  2.72849e+00
 3.33077e+02  1.00000e-12  2.73233e+00
 3.33216e+02  1.00000e-12  2.75106e+00
 3.33360e+02  1.00000e-12  2.76902e+00
 3.33684e+02  1.00000e-12  2.80547e+00
 3.33766e+02  1.00000e-12  2.81382e+00
 3.33901e+02  1.00000e-12  2.82703e+00
 3.33928e+02  1.00000e-12  2.82961e+00
 3.34075e+02  1.00000e-12  2.84307e+00
 3.34214e+02  1.00000e-12  2.85501e+00
 3.34593e+02  1.00000e-12  2.88426e+00
 3.34618e+02  1.00000e-12  2.88600e+00
 3.34752e+02  1.00000e-12  2.89515e+00
 3.34779e+02  1.00000e-12  2.89695e+00
 3.34934e+02  1.00000e-12  2.90682e+00
 3.35069e+02  1.00000e-12  2.91482e+00
 3.35470e+02  1.00000e-12  2.93588e+00
 3.35503e+02  1.00000e-12  2.93740e+00
 3.35603e+02  1.00000e-12  2.94195e+00
 3.35630e+02  1.00000e-12  2.94315e+00
 3.35793e+02  1.00000e-12  2.94994e+00
 3.35923e+02  1.00000e-12  2.95489e+00
 3.36323e+02  1.00000e-12  2.96768e+00
 3.36412e+02  1.00000e-12  2.97005e+00
 3.36454e+02  1.00000e-12  2.97111e+00
 3.36481e+02  1.00000e-12  2.97177e+00
 3.36653e+02  1.00000e-12  2.97556e+00
 3.36778e+02  1.00000e-12  2.97792e+00
 3.37175e+02  1.00000e-12  2.98313e+00
 3.37305e+02  1.00000e-12  2.98409e+00
 3.37321e+02  1.00000e-12  2.98418e+00
 3.37332e+02  1.00000e-12  2.98424e+00
 3.37512e+02  1.00000e-12  2.98483e+00
 3.37632e+02  1.00000e-12  2.98482e+00
 3.38027e+02  1.00000e-12  2.98249e+00
 3.38156e+02  1.00000e-12  2.98094e+00
 3.38184e+02  1.00000e-12  2.98057e+00
 3.38230e+02  1.00000e-12  2.97988e+00
 3.38371e+02  1.00000e-12  2.97749e+00
 3.38487e+02  1.00000e-12  2.97515e+00
 3.38879e+02  1.00000e-12  2.96466e+00
 3.39008e+02  1.00000e-12  2.96033e+00
 3.39035e+02  1.00000e-12  2.95935e+00
 3.39139e+02  1.00000e-12  2.95540e+00
 3.39230e+02  1.00000e-12  2.95170e+00
 3.39342e+02  1.00000e-12  2.94680e+00
 3.39732e+02  1.00000e-12  2.92642e+00
 3.39859e+02  1.00000e-12  2.91859e+00
 3.39886e+02  1.00000e-12  2.91683e+00
 3.40048e+02  1.00000e-12  2.90568e+00
 3.40089e+02  1.00000e-12  2.90270e+00
 3.40196e+02  1.00000e-12  2.89448e+00
 3.40584e+02  1.00000e-12  2.85956e+00
 3.40710e+02  1.00000e-12  2.84612e+00
 3.40737e+02  1.00000e-12  2.84306e+00
 3.40948e+02  1.00000e-12  2.81704e+00
 3.40957e+02  1.00000e-12  2.81577e+00
 3.41051e+02  1.00000e-12  2.80266e+00
 3.41436e+02  1.00000e-12  2.73295e+00
 3.41561e+02  1.00000e-12  2.70090e+00
 3.41588e+02  1.00000e-12  2.69275e+00
 3.41807e+02  1.00000e-12  2.55044e+00
 3.41867e+02  1.00000e-12  2.55189e+00
 3.41905e+02  1.00000e-12  2.55282e+00
 3.42288e+02  1.00000e-12  2.56136e+00
 3.42412e+02  1.00000e-12  2.56387e+00
 3.42439e+02  1.00000e-12  2.56440e+00
 3.42760e+02  1.00000e-12  2.57025e+00
 3.42776e+02  1.00000e-12  2.57052e+00
 3.43141e+02  1.00000e-12  2.57616e+00
 3.43263e+02  1.00000e-12  2.57782e+00
 3.43290e+02  1.00000e-12  2.57817e+00
 3.43614e+02  1.00000e-12  2.58191e+00
 3.43685e+02  1.00000e-12  2.58262e+00
 3.43993e+02  1.00000e-12  2.58526e+00
 3.44115e+02  1.00000e-12  2.58609e+00
 3.44142e+02  1.00000e-12  2.58627e+00
 3.44469e+02  1.00000e-12  2.58788e+00
 3.44594e+02  1.00000e-12  2.58828e+00
 3.44845e+02  1.00000e-12  2.58872e+00
 3.44966e+02  1.00000e-12  2.58876e+00
 3.44993e+02  1.00000e-12  2.58875e+00
 3.45323e+02  1.00000e-12  2.58820e+00
 3.45503e+02  1.00000e-12  2.58754e+00
 3.45697e+02  1.00000e-12  2.58655e+00
 3.45817e+02  1.00000e-12  2.58579e+00
 3.45844e+02  1.00000e-12  2.58560e+00
 3.46178e+02  1.00000e-12  2.58282e+00
 3.46412e+02  1.00000e-12  2.58033e+00
 3.46550e+02  1.00000e-12  2.57867e+00
 3.46668e+02  1.00000e-12  2.57712e+00
 3.46695e+02  1.00000e-12  2.57675e+00
 3.47032e+02  1.00000e-12  2.57163e+00
 3.47321e+02  1.00000e-12  2.56651e+00
 3.47402e+02  1.00000e-12  2.56495e+00
 3.47519e+02  1.00000e-12  2.56260e+00
 3.47546e+02  1.00000e-12  2.56204e+00
 3.47887e+02  1.00000e-12  2.55446e+00
 3.48231e+02  1.00000e-12  2.54581e+00
 3.48234e+02  1.00000e-12  2.54572e+00
 3.48254e+02  1.00000e-12  2.58225e+00
 3.48370e+02  1.00000e-12  2.63763e+00
 3.48397e+02  1.00000e-12  2.64588e+00
 3.48742e+02  1.00000e-12  2.71465e+00
 3.49107e+02  1.00000e-12  2.75874e+00
 3.49138e+02  1.00000e-12  2.76180e+00
 3.49140e+02  1.00000e-12  2.76200e+00
 3.49222e+02  1.00000e-12  2.76966e+00
 3.49249e+02  1.00000e-12  2.77207e+00
 3.49596e+02  1.00000e-12  2.79873e+00
 3.49959e+02  1.00000e-12  2.81968e+00
 3.50041e+02  1.00000e-12  2.82366e+00
 3.50049e+02  1.00000e-12  2.82400e+00
 3.50073e+02  1.00000e-12  2.82509e+00
 3.50100e+02  1.00000e-12  2.82630e+00
 3.50451e+02  1.00000e-12  2.83963e+00
 3.50811e+02  1.00000e-12  2.84916e+00
 3.50924e+02  1.00000e-12  2.85135e+00
 3.50945e+02  1.00000e-12  2.85173e+00
 3.50951e+02  1.00000e-12  2.85182e+00
 3.50958e+02  1.00000e-12  2.85195e+00
 3.51305e+02  1.00000e-12  2.85616e+00
 3.51663e+02  1.00000e-12  2.85718e+00
 3.51775e+02  1.00000e-12  2.85683e+00
 3.51802e+02  1.00000e-12  2.85670e+00
 3.51849e+02  1.00000e-12  2.85642e+00
 3.51867e+02  1.00000e-12  2.85630e+00
 3.52160e+02  1.00000e-12  2.85319e+00
 3.52516e+02  1.00000e-12  2.84647e+00
 3.52626e+02  1.00000e-12  2.84371e+00
 3.52653e+02  1.00000e-12  2.84299e+00
 3.52753e+02  1.00000e-12  2.84014e+00
 3.52776e+02  1.00000e-12  2.83944e+00
 3.53014e+02  1.00000e-12  2.83140e+00
 3.53368e+02  1.00000e-12  2.81642e+00
 3.53477e+02  1.00000e-12  2.81099e+00
 3.53504e+02  1.00000e-12  2.80959e+00
 3.53657e+02  1.00000e-12  2.80122e+00
 3.53685e+02  1.00000e-12  2.79956e+00
 3.53869e+02  1.00000e-12  2.78817e+00
 3.54220e+02  1.00000e-12  2.76242e+00
 3.54329e+02  1.00000e-12  2.75327e+00
 3.54355e+02  1.00000e-12  2.75090e+00
 3.54561e+02  1.00000e-12  2.73133e+00
 3.54595e+02  1.00000e-12  2.72783e+00
 3.54723e+02  1.00000e-12  2.71368e+00
 3.55072e+02  1.00000e-12  2.66662e+00
 3.55180e+02  1.00000e-12  2.64832e+00
 3.55207e+02  1.00000e-12  2.64331e+00
 3.55464e+02  1.00000e-12  2.57893e+00
 3.55504e+02  1.00000e-12  2.56346e+00
 3.55578e+02  1.00000e-12  2.49728e+00
 3.55925e+02  1.00000e-12  2.49807e+00
 3.56031e+02  1.00000e-12  2.49807e+00
 3.56058e+02  1.00000e-12  2.49806e+00
 3.56368e+02  1.00000e-12  2.49734e+00
 3.56413e+02  1.00000e-12  2.49715e+00
 3.56777e+02  1.00000e-12  2.49492e+00
 3.56882e+02  1.00000e-12  2.49403e+00
 3.56909e+02  1.00000e-12  2.49378e+00
 3.57272e+02  1.00000e-12  2.48975e+00
 3.57322e+02  1.00000e-12  2.48909e+00
 3.57629e+02  1.00000e-12  2.48448e+00
 3.57733e+02  1.00000e-12  2.48270e+00
 3.57760e+02  1.00000e-12  2.48222e+00
 3.58176e+02  1.00000e-12  2.47385e+00
 3.58231e+02  1.00000e-12  2.47260e+00
 3.58481e+02  1.00000e-12  2.46653e+00
 3.58584e+02  1.00000e-12  2.46384e+00
 3.58611e+02  1.00000e-12  2.46311e+00
 3.59080e+02  1.00000e-12  2.44921e+00
 3.59140e+02  1.00000e-12  2.44723e+00
 3.59334e+02  1.00000e-12  2.44061e+00
 3.59436e+02  1.00000e-12  2.43695e+00
 3.59462e+02  1.00000e-12  2.43596e+00
 3.59618e+02  1.00000e-12  2.43005e+00
 3.59984e+02  1.00000e-12  2.52993e+00
 3.60049e+02  1.00000e-12  2.53684e+00
 3.60186e+02  1.00000e-12  2.54881e+00
 3.60287e+02  1.00000e-12  2.55605e+00
 3.60313e+02  1.00000e-12  2.55778e+00
 3.60519e+02  1.00000e-12  2.56898e+00
 3.60887e+02  1.00000e-12  2.58156e+00
 3.60958e+02  1.00000e-12  2.58310e+00
 3.61038e+02  1.00000e-12  2.58453e+00
 3.61138e+02  1.00000e-12  2.58587e+00
 3.61165e+02  1.00000e-12  2.58615e+00
 3.61421e+02  1.00000e-12  2.58714e+00
 3.61791e+02  1.00000e-12  2.58280e+00
 3.61868e+02  1.00000e-12  2.58080e+00
 3.61890e+02  1.00000e-12  2.58008e+00
 3.61989e+02  1.00000e-12  2.57569e+00
 3.62016e+02  1.00000e-12  2.57233e+00
 3.62322e+02  1.00000e-12  2.56753e+00
 3.62695e+02  1.00000e-12  2.55735e+00
 3.62743e+02  1.00000e-12  2.55570e+00
 3.62777e+02  1.00000e-12  2.55446e+00
 3.62840e+02  1.00000e-12  2.55205e+00
 3.63223e+02  1.00000e-12  2.53398e+00
 3.63595e+02  1.00000e-12  2.50946e+00
 3.63599e+02  1.00000e-12  2.50916e+00
 3.63686e+02  1.00000e-12  2.50213e+00
 3.63691e+02  1.00000e-12  2.50168e+00
 3.64124e+02  1.00000e-12  2.45470e+00
 3.64447e+02  1.00000e-12  2.35904e+00
 3.64503e+02  1.00000e-12  2.35898e+00
 3.64543e+02  1.00000e-12  2.35891e+00
 3.64595e+02  1.00000e-12  2.35879e+00
 3.65025e+02  1.00000e-12  2.35622e+00
 3.65394e+02  1.00000e-12  2.35180e+00
 3.65407e+02  1.00000e-12  2.35160e+00
 3.65504e+02  1.00000e-12  2.35006e+00
 3.65926e+02  1.00000e-12  2.34153e+00
 3.65968e+02  1.00000e-12  2.34051e+00
 3.65986e+02  1.00000e-12  2.35612e+00
 3.66245e+02  1.00000e-12  2.42335e+00
 3.66311e+02  1.00000e-12  2.43160e+00
 3.66413e+02  1.00000e-12  2.44246e+00
 3.66827e+02  1.00000e-12  2.47088e+00
 3.66868e+02  1.00000e-12  2.47273e+00
 3.66885e+02  1.00000e-12  2.47347e+00
 3.67096e+02  1.00000e-12  2.48063e+00
 3.67214e+02  1.00000e-12  2.48311e+00
 3.67322e+02  1.00000e-12  2.48439e+00
 3.67728e+02  1.00000e-12  2.47817e+00
 3.67767e+02  1.00000e-12  2.47608e+00
 3.67784e+02  1.00000e-12  2.47502e+00
 3.67947e+02  1.00000e-12  2.44484e+00
 3.68118e+02  1.00000e-12  2.45240e+00
 3.68232e+02  1.00000e-12  2.45702e+00
 3.68629e+02  1.00000e-12  2.47097e+00
 3.68667e+02  1.00000e-12  2.47210e+00
 3.68684e+02  1.00000e-12  2.47261e+00
 3.69022e+02  1.00000e-12  2.48157e+00
 3.69141e+02  1.00000e-12  2.48420e+00
 3.69531e+02  1.00000e-12  2.49106e+00
 3.69566e+02  1.00000e-12  2.49156e+00
 3.69583e+02  1.00000e-12  2.49179e+00
 3.69926e+02  1.00000e-12  2.49536e+00
 3.70050e+02  1.00000e-12  2.49617e+00
 3.70432e+02  1.00000e-12  2.49710e+00
 3.70466e+02  1.00000e-12  2.49706e+00
 3.70482e+02  1.00000e-12  2.49704e+00
 3.70830e+02  1.00000e-12  2.49555e+00
 3.70959e+02  1.00000e-12  2.49450e+00
 3.71333e+02  1.00000e-12  2.48994e+00
 3.71365e+02  1.00000e-12  2.48943e+00
 3.71382e+02  1.00000e-12  2.48917e+00
 3.71734e+02  1.00000e-12  2.48250e+00
 3.71868e+02  1.00000e-12  2.47939e+00
 3.72234e+02  1.00000e-12  2.46935e+00
 3.72265e+02  1.00000e-12  2.46839e+00
 3.72281e+02  1.00000e-12  2.46788e+00
 3.72637e+02  1.00000e-12  2.45547e+00
 3.72777e+02  1.00000e-12  2.44993e+00
 3.73135e+02  1.00000e-12  2.43395e+00
 3.73164e+02  1.00000e-12  2.43252e+00
 3.73180e+02  1.00000e-12  2.43173e+00
 3.73541e+02  1.00000e-12  2.41241e+00
 3.73686e+02  1.00000e-12  2.40374e+00
 3.74036e+02  1.00000e-12  2.38057e+00
 3.74064e+02  1.00000e-12  2.37857e+00
 3.74080e+02  1.00000e-12  2.37742e+00
 3.74445e+02  1.00000e-12  2.34873e+00
 3.74596e+02  1.00000e-12  2.33550e+00
 3.74937e+02  1.00000e-12  2.30186e+00
 3.74964e+02  1.00000e-12  2.29904e+00
 3.74979e+02  1.00000e-12  2.29734e+00
 3.75349e+02  1.00000e-12  2.25272e+00
 3.75505e+02  1.00000e-12  2.23077e+00
 3.75838e+02  1.00000e-12  2.17438e+00
 3.75863e+02  1.00000e-12  2.16951e+00
 3.75879e+02  1.00000e-12  2.16638e+00
 3.76253e+02  1.00000e-12  2.06540e+00
 3.76414e+02  1.00000e-12  1.93703e+00
 3.76739e+02  1.00000e-12  1.94074e+00
 3.76763e+02  1.00000e-12  1.94098e+00
 3.76778e+02  1.00000e-12  1.94114e+00
 3.77157e+02  1.00000e-12  1.94468e+00
 3.77641e+02  1.00000e-12  1.94811e+00
 3.77662e+02  1.00000e-12  1.94823e+00
 3.77677e+02  1.00000e-12  1.94832e+00
 3.78060e+02  1.00000e-12  1.95010e+00
 3.78542e+02  1.00000e-12  1.95126e+00
 3.78562e+02  1.00000e-12  1.95128e+00
 3.78577e+02  1.00000e-12  1.95130e+00
 3.78964e+02  1.00000e-12  1.95130e+00
 3.79443e+02  1.00000e-12  1.95023e+00
 3.79461e+02  1.00000e-12  1.95017e+00
 3.79476e+02  1.00000e-12  1.95011e+00
 3.79868e+02  1.00000e-12  1.94829e+00
 3.80344e+02  1.00000e-12  1.94501e+00
 3.80361e+02  1.00000e-12  1.94487e+00
 3.80375e+02  1.00000e-12  1.94475e+00
 3.80772e+02  1.00000e-12  1.94104e+00
 3.81245e+02  1.00000e-12  1.93554e+00
 3.81260e+02  1.00000e-12  1.93534e+00
 3.81275e+02  1.00000e-12  1.93516e+00
 3.81676e+02  1.00000e-12  1.92949e+00
 3.82146e+02  1.00000e-12  1.92173e+00
 3.82160e+02  1.00000e-12  1.92149e+00
 3.82174e+02  1.00000e-12  1.92123e+00
 3.82580e+02  1.00000e-12  1.91350e+00
 3.83047e+02  1.00000e-12  1.90343e+00
 3.83059e+02  1.00000e-12  1.90316e+00
 3.83073e+02  1.00000e-12  1.90283e+00
 3.83483e+02  1.00000e-12  1.89290e+00
 3.83948e+02  1.00000e-12  1.88043e+00
 3.83959e+02  1.00000e-12  1.88014e+00
 3.83973e+02  1.00000e-12  1.87974e+00
 3.83991e+02  1.00000e-12  1.87923e+00
 3.84387e+02  1.00000e-12  2.03753e+00
 3.84850e+02  1.00000e-12  2.10147e+00
 3.84858e+02  1.00000e-12  2.10242e+00
 3.84872e+02  1.00000e-12  2.10389e+00
 3.84944e+02  1.00000e-12  2.11128e+00
 3.85291e+02  1.00000e-12  2.14174e+00
 3.85751e+02  1.00000e-12  2.17202e+00
 3.85758e+02  1.00000e-12  2.17242e+00
 3.85771e+02  1.00000e-12  2.17317e+00
 3.85897e+02  1.00000e-12  2.17984e+00
 3.86195e+02  1.00000e-12  2.19350e+00
 3.86652e+02  1.00000e-12  2.20936e+00
 3.86657e+02  1.00000e-12  2.20952e+00
 3.86671e+02  1.00000e-12  2.20990e+00
 3.86850e+02  1.00000e-12  2.21456e+00
 3.87099e+02  1.00000e-12  2.21974e+00
 3.87553e+02  1.00000e-12  2.22565e+00
 3.87557e+02  1.00000e-12  2.22568e+00
 3.87570e+02  1.00000e-12  2.22578e+00
 3.87804e+02  1.00000e-12  2.22703e+00
 3.88003e+02  1.00000e-12  2.22721e+00
 3.88454e+02  1.00000e-12  2.22466e+00
 3.88456e+02  1.00000e-12  2.22463e+00
 3.88470e+02  1.00000e-12  2.22450e+00
 3.88757e+02  1.00000e-12  2.22063e+00
 3.88906e+02  1.00000e-12  2.21795e+00
 3.89355e+02  1.00000e-12  2.20709e+00
 3.89356e+02  1.00000e-12  2.20707e+00
 3.89369e+02  1.00000e-12  2.20669e+00
 3.89710e+02  1.00000e-12  2.19535e+00
 3.89810e+02  1.00000e-12  2.19149e+00
 3.90255e+02  1.00000e-12  2.17127e+00
 3.90256e+02  1.00000e-12  2.17123e+00
 3.90268e+02  1.00000e-12  2.17061e+00
 3.90663e+02  1.00000e-12  2.14772e+00
 3.90714e+02  1.00000e-12  2.14439e+00
 3.91155e+02  1.00000e-12  2.11131e+00
 3.91157e+02  1.00000e-12  2.11111e+00
 3.91168e+02  1.00000e-12  2.11023e+00
 3.91617e+02  1.00000e-12  2.06586e+00
 3.91618e+02  1.00000e-12  2.06570e+00
 3.92054e+02  1.00000e-12  2.00495e+00
 3.92058e+02  1.00000e-12  2.00426e+00
 3.92067e+02  1.00000e-12  2.00278e+00
 3.92522e+02  1.00000e-12  1.83457e+00
 3.92570e+02  1.00000e-12  1.83508e+00
 3.92954e+02  1.00000e-12  1.83866e+00
 3.92960e+02  1.00000e-12  1.83870e+00
 3.92966e+02  1.00000e-12  1.83875e+00
 3.93523e+02  1.00000e-12  1.84210e+00
 3.93854e+02  1.00000e-12  1.84310e+00
 3.93861e+02  1.00000e-12  1.84312e+00
 3.93866e+02  1.00000e-12  1.84312e+00
 3.94476e+02  1.00000e-12  1.84300e+00
 3.94753e+02  1.00000e-12  1.84213e+00
 3.94762e+02  1.00000e-12  1.84209e+00
 3.94765e+02  1.00000e-12  1.84208e+00
 3.95430e+02  1.00000e-12  1.83782e+00
 3.95653e+02  1.00000e-12  1.83572e+00
 3.95663e+02  1.00000e-12  1.83561e+00
 3.95664e+02  1.00000e-12  1.83560e+00
 3.96383e+02  1.00000e-12  1.82644e+00
 3.96552e+02  1.00000e-12  1.82375e+00
 3.96564e+02  1.00000e-12  1.82356e+00
 3.96564e+02  1.00000e-12  1.82355e+00
 3.97336e+02  1.00000e-12  1.80859e+00
 3.97452e+02  1.00000e-12  1.80596e+00
 3.97463e+02  1.00000e-12  1.80570e+00
 3.97465e+02  1.00000e-12  1.80565e+00
 3.97718e+02  1.00000e-12  1.79952e+00
 3.98289e+02  1.00000e-12  1.94039e+00
 3.98351e+02  1.00000e-12  1.94668e+00
 3.98362e+02  1.00000e-12  1.94778e+00
 3.98366e+02  1.00000e-12  1.94814e+00
 3.98668e+02  1.00000e-12  1.97297e+00
 3.99243e+02  1.00000e-12  2.00446e+00
 3.99251e+02  1.00000e-12  2.00480e+00
 3.99262e+02  1.00000e-12  2.00526e+00
 3.99267e+02  1.00000e-12  2.00549e+00
 3.99618e+02  1.00000e-12  2.01759e+00
 4.00150e+02  1.00000e-12  2.02863e+00
 4.00161e+02  1.00000e-12  2.02877e+00
 4.00169e+02  1.00000e-12  2.02886e+00
 4.00196e+02  1.00000e-12  2.02920e+00
 4.00568e+02  1.00000e-12  2.03189e+00
 4.01050e+02  1.00000e-12  2.03014e+00
 4.01061e+02  1.00000e-12  2.03003e+00
 4.01070e+02  1.00000e-12  2.02994e+00
 4.01149e+02  1.00000e-12  2.02905e+00
 4.01518e+02  1.00000e-12  2.02275e+00
 4.01949e+02  1.00000e-12  2.01058e+00
 4.01960e+02  1.00000e-12  2.01021e+00
 4.01971e+02  1.00000e-12  2.00983e+00
 4.02102e+02  1.00000e-12  2.00489e+00
 4.02468e+02  1.00000e-12  1.98784e+00
 4.02849e+02  1.00000e-12  1.96370e+00
 4.02859e+02  1.00000e-12  1.96292e+00
 4.02872e+02  1.00000e-12  1.96197e+00
 4.03056e+02  1.00000e-12  1.94681e+00
 4.03418e+02  1.00000e-12  1.90623e+00
 4.03748e+02  1.00000e-12  1.82781e+00
 4.03759e+02  1.00000e-12  1.82086e+00
 4.03773e+02  1.00000e-12  1.79815e+00
 4.04009e+02  1.00000e-12  1.80093e+00
 4.04142e+02  1.00000e-12  1.80227e+00
 4.04368e+02  1.00000e-12  1.81179e+00
 4.04648e+02  1.00000e-12  1.81719e+00
 4.04658e+02  1.00000e-12  1.81735e+00
 4.04962e+02  1.00000e-12  1.82122e+00
 4.05090e+02  1.00000e-12  1.82240e+00
 4.05318e+02  1.00000e-12  1.82394e+00
 4.05547e+02  1.00000e-12  1.82479e+00
 4.05557e+02  1.00000e-12  1.82481e+00
 4.05915e+02  1.00000e-12  1.82475e+00
 4.06037e+02  1.00000e-12  1.82437e+00
 4.06268e+02  1.00000e-12  1.82312e+00
 4.06447e+02  1.00000e-12  1.82170e+00
 4.06457e+02  1.00000e-12  1.82161e+00
 4.06577e+02  1.00000e-12  1.82040e+00
 4.06869e+02  1.00000e-12  1.89451e+00
 4.06985e+02  1.00000e-12  1.90682e+00
 4.07218e+02  1.00000e-12  1.92570e+00
 4.07346e+02  1.00000e-12  1.93383e+00
 4.07356e+02  1.00000e-12  1.93439e+00
 4.07526e+02  1.00000e-12  1.94330e+00
 4.07822e+02  1.00000e-12  1.95500e+00
 4.07932e+02  1.00000e-12  1.95830e+00
 4.08168e+02  1.00000e-12  1.96356e+00
 4.08246e+02  1.00000e-12  1.96478e+00
 4.08255e+02  1.00000e-12  1.96492e+00
 4.08474e+02  1.00000e-12  1.96693e+00
 4.08775e+02  1.00000e-12  1.96634e+00
 4.08880e+02  1.00000e-12  1.96515e+00
 4.09118e+02  1.00000e-12  1.96026e+00
 4.09145e+02  1.00000e-12  1.95949e+00
 4.09155e+02  1.00000e-12  1.95922e+00
 4.09422e+02  1.00000e-12  1.94851e+00
 4.09728e+02  1.00000e-12  1.92650e+00
 4.09827e+02  1.00000e-12  1.91523e+00
 4.10045e+02  1.00000e-12  1.85551e+00
 4.10054e+02  1.00000e-12  1.84433e+00
 4.10068e+02  1.00000e-12  1.84503e+00
 4.10075e+02  1.00000e-12  1.84533e+00
 4.10371e+02  1.00000e-12  1.90287e+00
 4.10681e+02  1.00000e-12  1.93519e+00
 4.10775e+02  1.00000e-12  1.94366e+00
 4.11018e+02  1.00000e-12  1.96416e+00
 4.11022e+02  1.00000e-12  1.96446e+00
 4.11319e+02  1.00000e-12  1.98691e+00
 4.11635e+02  1.00000e-12  2.00855e+00
 4.11722e+02  1.00000e-12  2.01420e+00
 4.11968e+02  1.00000e-12  2.02942e+00
 4.11970e+02  1.00000e-12  2.02949e+00
 4.12267e+02  1.00000e-12  2.04663e+00
 4.12588e+02  1.00000e-12  2.06375e+00
 4.12670e+02  1.00000e-12  2.06790e+00
 4.12917e+02  1.00000e-12  2.08002e+00
 4.12918e+02  1.00000e-12  2.08008e+00
 4.13216e+02  1.00000e-12  2.09373e+00
 4.13541e+02  1.00000e-12  2.10763e+00
 4.13617e+02  1.00000e-12  2.11072e+00
 4.13865e+02  1.00000e-12  2.12043e+00
 4.13869e+02  1.00000e-12  2.12058e+00
 4.14164e+02  1.00000e-12  2.13142e+00
 4.14494e+02  1.00000e-12  2.14266e+00
 4.14565e+02  1.00000e-12  2.14492e+00
