      energy       fd occ          dos 
 4.49739e+02  1.00000e-12  1.59294e+00
 4.50127e+02  1.00000e-12  1.56112e+00
 4.50502e+02  1.00000e-12  1.48076e+00
 4.50798e+02  1.00000e-12  1.48218e+00
 4.50812e+02  1.00000e-12  1.48223e+00
 4.50870e+02  1.00000e-12  1.48247e+00
 4.51329e+02  1.00000e-12  1.48385e+00
 4.51928e+02  1.00000e-12  1.48439e+00
 4.52001e+02  1.00000e-12  1.48436e+00
 4.52020e+02  1.00000e-12  1.48435e+00
 4.52532e+02  1.00000e-12  1.48350e+00
 4.53058e+02  1.00000e-12  1.48151e+00
 4.53132e+02  1.00000e-12  1.48114e+00
 4.53229e+02  1.00000e-12  1.48062e+00
 4.53734e+02  1.00000e-12  1.47727e+00
 4.53958e+02  1.00000e-12  1.47543e+00
 4.54188e+02  1.00000e-12  1.47873e+00
 4.54262e+02  1.00000e-12  1.47880e+00
 4.54438e+02  1.00000e-12  1.47855e+00
 4.54701e+02  1.00000e-12  1.47741e+00
 4.54936e+02  1.00000e-12  1.52510e+00
 4.55156e+02  1.00000e-12  1.54233e+00
 4.55318e+02  1.00000e-12  1.55183e+00
 4.55393e+02  1.00000e-12  1.55569e+00
 4.55646e+02  1.00000e-12  1.56664e+00
 4.55900e+02  1.00000e-12  1.57532e+00
 4.56139e+02  1.00000e-12  1.58187e+00
 4.56354e+02  1.00000e-12  1.58667e+00
 4.56447e+02  1.00000e-12  1.58846e+00
 4.56524e+02  1.00000e-12  1.58981e+00
 4.56855e+02  1.00000e-12  1.59442e+00
 4.57099e+02  1.00000e-12  1.59664e+00
 4.57341e+02  1.00000e-12  1.59790e+00
 4.57552e+02  1.00000e-12  1.59824e+00
 4.57577e+02  1.00000e-12  1.59824e+00
 4.57655e+02  1.00000e-12  1.59815e+00
 4.58063e+02  1.00000e-12  1.59608e+00
 4.58299e+02  1.00000e-12  1.59356e+00
 4.58543e+02  1.00000e-12  1.58979e+00
 4.58707e+02  1.00000e-12  1.58653e+00
 4.58749e+02  1.00000e-12  1.58558e+00
 4.58786e+02  1.00000e-12  1.58473e+00
 4.59272e+02  1.00000e-12  1.56920e+00
 4.59498e+02  1.00000e-12  1.55817e+00
 4.59746e+02  1.00000e-12  1.53999e+00
 4.59837e+02  1.00000e-12  1.52919e+00
 4.59916e+02  1.00000e-12  1.50522e+00
 4.59947e+02  1.00000e-12  1.50534e+00
 4.60365e+02  1.00000e-12  1.50545e+00
 4.60480e+02  1.00000e-12  1.52407e+00
 4.60697e+02  1.00000e-12  1.53492e+00
 4.60948e+02  1.00000e-12  1.53574e+00
 4.60967e+02  1.00000e-12  1.53167e+00
 4.61145e+02  1.00000e-12  1.54065e+00
 4.61563e+02  1.00000e-12  1.55892e+00
 4.61689e+02  1.00000e-12  1.56388e+00
 4.61896e+02  1.00000e-12  1.57157e+00
 4.62150e+02  1.00000e-12  1.58032e+00
 4.62343e+02  1.00000e-12  1.58652e+00
 4.62760e+02  1.00000e-12  1.59892e+00
 4.62898e+02  1.00000e-12  1.60270e+00
 4.63096e+02  1.00000e-12  1.60792e+00
 4.63353e+02  1.00000e-12  1.61432e+00
 4.63540e+02  1.00000e-12  1.61873e+00
 4.63958e+02  1.00000e-12  1.62781e+00
 4.64106e+02  1.00000e-12  1.63079e+00
 4.64295e+02  1.00000e-12  1.63443e+00
 4.64555e+02  1.00000e-12  1.63916e+00
 4.64738e+02  1.00000e-12  1.64228e+00
 4.65156e+02  1.00000e-12  1.64882e+00
 4.65315e+02  1.00000e-12  1.65109e+00
 4.65494e+02  1.00000e-12  1.65353e+00
 4.65757e+02  1.00000e-12  1.65685e+00
 4.65936e+02  1.00000e-12  1.65893e+00
 4.66354e+02  1.00000e-12  1.66328e+00
 4.66523e+02  1.00000e-12  1.66484e+00
 4.66693e+02  1.00000e-12  1.66628e+00
 4.66960e+02  1.00000e-12  1.66832e+00
 4.66961e+02  1.00000e-12  1.66832e+00
 4.67134e+02  1.00000e-12  1.75054e+00
 4.67552e+02  1.00000e-12  1.82110e+00
 4.67732e+02  1.00000e-12  1.84290e+00
 4.67893e+02  1.00000e-12  1.86017e+00
 4.68162e+02  1.00000e-12  1.88581e+00
 4.68240e+02  1.00000e-12  1.89257e+00
 4.68332e+02  1.00000e-12  1.90030e+00
 4.68750e+02  1.00000e-12  1.93201e+00
 4.68941e+02  1.00000e-12  1.94495e+00
 4.69092e+02  1.00000e-12  1.95462e+00
 4.69364e+02  1.00000e-12  1.97088e+00
 4.69518e+02  1.00000e-12  1.97948e+00
 4.69529e+02  1.00000e-12  1.98008e+00
 4.69947e+02  1.00000e-12  2.00146e+00
 4.70149e+02  1.00000e-12  2.01088e+00
 4.70291e+02  1.00000e-12  2.01719e+00
 4.70567e+02  1.00000e-12  2.02873e+00
 4.70727e+02  1.00000e-12  2.03503e+00
 4.70797e+02  1.00000e-12  2.03770e+00
 4.71145e+02  1.00000e-12  2.05014e+00
 4.71358e+02  1.00000e-12  2.05713e+00
 4.71490e+02  1.00000e-12  2.06126e+00
 4.71769e+02  1.00000e-12  2.06940e+00
 4.71925e+02  1.00000e-12  2.07363e+00
 4.72076e+02  1.00000e-12  2.07754e+00
 4.72343e+02  1.00000e-12  2.08393e+00
 4.72566e+02  1.00000e-12  2.08881e+00
 4.72690e+02  1.00000e-12  2.09133e+00
 4.72971e+02  1.00000e-12  2.09659e+00
 4.73123e+02  1.00000e-12  2.09915e+00
 4.73355e+02  1.00000e-12  2.10273e+00
 4.73541e+02  1.00000e-12  2.10527e+00
 4.73775e+02  1.00000e-12  2.10809e+00
 4.73889e+02  1.00000e-12  2.10930e+00
 4.74174e+02  1.00000e-12  2.11189e+00
 4.74320e+02  1.00000e-12  2.11297e+00
 4.74634e+02  1.00000e-12  2.11471e+00
 4.74739e+02  1.00000e-12  2.11512e+00
 4.74983e+02  1.00000e-12  2.11574e+00
 4.75088e+02  1.00000e-12  2.11586e+00
 4.75376e+02  1.00000e-12  2.11572e+00
 4.75518e+02  1.00000e-12  2.11540e+00
 4.75913e+02  1.00000e-12  2.11363e+00
 4.75936e+02  1.00000e-12  2.11349e+00
 4.76192e+02  1.00000e-12  2.11158e+00
 4.76287e+02  1.00000e-12  2.11072e+00
 4.76578e+02  1.00000e-12  2.10758e+00
 4.76716e+02  1.00000e-12  2.10582e+00
 4.77134e+02  1.00000e-12  2.09935e+00
 4.77192e+02  1.00000e-12  2.09832e+00
 4.77401e+02  1.00000e-12  2.09429e+00
 4.77487e+02  1.00000e-12  2.09249e+00
 4.77781e+02  1.00000e-12  2.08569e+00
 4.77914e+02  1.00000e-12  2.08228e+00
 4.78332e+02  1.00000e-12  2.07001e+00
 4.78471e+02  1.00000e-12  2.06540e+00
 4.78609e+02  1.00000e-12  2.06049e+00
 4.78686e+02  1.00000e-12  2.05763e+00
 4.78983e+02  1.00000e-12  2.04557e+00
 4.79111e+02  1.00000e-12  2.03981e+00
 4.79530e+02  1.00000e-12  2.01837e+00
 4.79750e+02  1.00000e-12  2.00509e+00
 4.79818e+02  1.00000e-12  2.00062e+00
 4.79885e+02  1.00000e-12  1.99603e+00
 4.80185e+02  1.00000e-12  1.97290e+00
 4.80309e+02  1.00000e-12  1.96175e+00
 4.80728e+02  1.00000e-12  1.91160e+00
 4.81026e+02  1.00000e-12  1.81214e+00
 4.81028e+02  1.00000e-12  1.81216e+00
 4.81084e+02  1.00000e-12  1.81290e+00
 4.81388e+02  1.00000e-12  1.81675e+00
 4.81507e+02  1.00000e-12  1.81819e+00
 4.81926e+02  1.00000e-12  1.82292e+00
 4.82284e+02  1.00000e-12  1.82656e+00
 4.82307e+02  1.00000e-12  1.82679e+00
 4.82590e+02  1.00000e-12  1.82939e+00
 4.82705e+02  1.00000e-12  1.83039e+00
 4.83123e+02  1.00000e-12  1.83369e+00
 4.83483e+02  1.00000e-12  1.83614e+00
 4.83586e+02  1.00000e-12  1.83677e+00
 4.83792e+02  1.00000e-12  1.83796e+00
 4.83903e+02  1.00000e-12  1.83854e+00
 4.84321e+02  1.00000e-12  1.84045e+00
 4.84682e+02  1.00000e-12  1.84170e+00
 4.84865e+02  1.00000e-12  1.84220e+00
 4.84995e+02  1.00000e-12  1.84250e+00
 4.85100e+02  1.00000e-12  1.84271e+00
 4.85519e+02  1.00000e-12  1.84323e+00
 4.85881e+02  1.00000e-12  1.84329e+00
 4.86144e+02  1.00000e-12  1.84310e+00
 4.86197e+02  1.00000e-12  1.84304e+00
 4.86298e+02  1.00000e-12  1.84291e+00
 4.86717e+02  1.00000e-12  1.84204e+00
 4.87081e+02  1.00000e-12  1.84088e+00
 4.87399e+02  1.00000e-12  1.83956e+00
 4.87423e+02  1.00000e-12  1.83945e+00
 4.87496e+02  1.00000e-12  1.83910e+00
 4.87915e+02  1.00000e-12  1.83682e+00
 4.88280e+02  1.00000e-12  1.83441e+00
 4.88602e+02  1.00000e-12  1.83197e+00
 4.88694e+02  1.00000e-12  1.83122e+00
 4.88702e+02  1.00000e-12  1.83115e+00
 4.89112e+02  1.00000e-12  1.82748e+00
 4.89479e+02  1.00000e-12  1.82377e+00
 4.89804e+02  1.00000e-12  1.82015e+00
 4.89891e+02  1.00000e-12  1.81912e+00
 4.89981e+02  1.00000e-12  1.81805e+00
 4.90169e+02  1.00000e-12  1.81570e+00
 4.90310e+02  1.00000e-12  1.87215e+00
 4.90678e+02  1.00000e-12  1.91918e+00
 4.91006e+02  1.00000e-12  1.94507e+00
 4.91089e+02  1.00000e-12  1.95051e+00
 4.91260e+02  1.00000e-12  1.96067e+00
 4.91441e+02  1.00000e-12  1.97025e+00
 4.91508e+02  1.00000e-12  1.97354e+00
 4.91878e+02  1.00000e-12  1.98943e+00
 4.92209e+02  1.00000e-12  2.00110e+00
 4.92287e+02  1.00000e-12  2.00357e+00
 4.92538e+02  1.00000e-12  2.01081e+00
 4.92706e+02  1.00000e-12  2.01510e+00
 4.92712e+02  1.00000e-12  2.01525e+00
 4.93077e+02  1.00000e-12  2.02324e+00
 4.93411e+02  1.00000e-12  2.02912e+00
 4.93485e+02  1.00000e-12  2.03025e+00
 4.93817e+02  1.00000e-12  2.03460e+00
 4.93904e+02  1.00000e-12  2.03555e+00
 4.93984e+02  1.00000e-12  2.03635e+00
 4.94276e+02  1.00000e-12  2.03876e+00
 4.94613e+02  1.00000e-12  2.04052e+00
 4.94683e+02  1.00000e-12  2.04075e+00
 4.95096e+02  1.00000e-12  2.04121e+00
 4.95101e+02  1.00000e-12  2.04121e+00
 4.95255e+02  1.00000e-12  2.04098e+00
 4.95475e+02  1.00000e-12  2.04029e+00
 4.95816e+02  1.00000e-12  2.03837e+00
 4.95880e+02  1.00000e-12  2.03788e+00
 4.96299e+02  1.00000e-12  2.03383e+00
 4.96375e+02  1.00000e-12  2.03293e+00
 4.96527e+02  1.00000e-12  2.03095e+00
 4.96675e+02  1.00000e-12  2.02882e+00
 4.97018e+02  1.00000e-12  2.02304e+00
 4.97078e+02  1.00000e-12  2.02190e+00
 4.97497e+02  1.00000e-12  2.01293e+00
 4.97654e+02  1.00000e-12  2.00908e+00
 4.97798e+02  1.00000e-12  2.00527e+00
 4.97874e+02  1.00000e-12  2.00317e+00
 4.98220e+02  1.00000e-12  1.99262e+00
 4.98276e+02  1.00000e-12  1.99077e+00
 4.98695e+02  1.00000e-12  1.97528e+00
 4.98933e+02  1.00000e-12  1.96511e+00
 4.99070e+02  1.00000e-12  1.95872e+00
 4.99073e+02  1.00000e-12  1.95856e+00
 4.99423e+02  1.00000e-12  1.94011e+00
 4.99474e+02  1.00000e-12  1.93712e+00
 4.99893e+02  1.00000e-12  1.90854e+00
 5.00212e+02  1.00000e-12  1.87929e+00
 5.00272e+02  1.00000e-12  1.87243e+00
 5.00341e+02  1.00000e-12  1.86378e+00
 5.00625e+02  1.00000e-12  1.78687e+00
 5.00671e+02  1.00000e-12  1.78699e+00
 5.01091e+02  1.00000e-12  1.78769e+00
 5.01472e+02  1.00000e-12  1.78779e+00
 5.01491e+02  1.00000e-12  1.78779e+00
 5.01613e+02  1.00000e-12  1.78770e+00
 5.01869e+02  1.00000e-12  1.78737e+00
 5.02288e+02  1.00000e-12  1.78632e+00
 5.02671e+02  1.00000e-12  1.78484e+00
 5.02770e+02  1.00000e-12  1.78437e+00
 5.02884e+02  1.00000e-12  1.78378e+00
 5.03067e+02  1.00000e-12  1.78276e+00
 5.03486e+02  1.00000e-12  1.77997e+00
 5.03870e+02  1.00000e-12  1.77686e+00
 5.04048e+02  1.00000e-12  1.77524e+00
 5.04156e+02  1.00000e-12  1.77421e+00
 5.04265e+02  1.00000e-12  1.77312e+00
 5.04684e+02  1.00000e-12  1.76853e+00
 5.05069e+02  1.00000e-12  1.76375e+00
 5.05327e+02  1.00000e-12  1.76023e+00
 5.05427e+02  1.00000e-12  1.75879e+00
 5.05462e+02  1.00000e-12  1.75828e+00
 5.05882e+02  1.00000e-12  1.75180e+00
 5.06269e+02  1.00000e-12  1.74521e+00
 5.06468e+02  1.00000e-12  1.74158e+00
 5.06606e+02  1.00000e-12  1.78151e+00
 5.06660e+02  1.00000e-12  1.78806e+00
 5.06699e+02  1.00000e-12  1.79209e+00
 5.07080e+02  1.00000e-12  1.81845e+00
 5.07468e+02  1.00000e-12  1.83430e+00
 5.07735e+02  1.00000e-12  1.84199e+00
 5.07858e+02  1.00000e-12  1.84487e+00
 5.07885e+02  1.00000e-12  1.84546e+00
 5.07971e+02  1.00000e-12  1.84721e+00
 5.08277e+02  1.00000e-12  1.85230e+00
 5.08667e+02  1.00000e-12  1.85640e+00
 5.09003e+02  1.00000e-12  1.85813e+00
 5.09056e+02  1.00000e-12  1.85826e+00
 5.09164e+02  1.00000e-12  1.85841e+00
 5.09242e+02  1.00000e-12  1.85842e+00
 5.09475e+02  1.00000e-12  1.85801e+00
 5.09866e+02  1.00000e-12  1.85581e+00
 5.10254e+02  1.00000e-12  1.85179e+00
 5.10271e+02  1.00000e-12  1.85157e+00
 5.10443e+02  1.00000e-12  1.84915e+00
 5.10514e+02  1.00000e-12  1.84805e+00
 5.10673e+02  1.00000e-12  1.84534e+00
 5.11066e+02  1.00000e-12  1.83720e+00
 5.11451e+02  1.00000e-12  1.82700e+00
 5.11539e+02  1.00000e-12  1.82435e+00
 5.11722e+02  1.00000e-12  1.81835e+00
 5.11785e+02  1.00000e-12  1.81612e+00
 5.11871e+02  1.00000e-12  1.81296e+00
 5.12265e+02  1.00000e-12  1.79607e+00
 5.12649e+02  1.00000e-12  1.77158e+00
 5.12807e+02  1.00000e-12  1.76284e+00
 5.13001e+02  1.00000e-12  1.75016e+00
 5.13057e+02  1.00000e-12  1.74596e+00
 5.13069e+02  1.00000e-12  1.74501e+00
 5.13464e+02  1.00000e-12  1.68128e+00
 5.14075e+02  1.00000e-12  1.67980e+00
 5.14267e+02  1.00000e-12  1.67895e+00
 5.14280e+02  1.00000e-12  1.67889e+00
 5.14328e+02  1.00000e-12  1.67864e+00
 5.15342e+02  1.00000e-12  1.67067e+00
 5.15464e+02  1.00000e-12  1.66934e+00
 5.15558e+02  1.00000e-12  1.66825e+00
 5.15600e+02  1.00000e-12  1.66776e+00
 5.15880e+02  1.00000e-12  1.66416e+00
 5.16610e+02  1.00000e-12  1.71446e+00
 5.16662e+02  1.00000e-12  1.71563e+00
 5.16837e+02  1.00000e-12  1.71893e+00
 5.16871e+02  1.00000e-12  1.71947e+00
 5.16934e+02  1.00000e-12  1.72037e+00
 5.17146e+02  1.00000e-12  1.73714e+00
 5.17860e+02  1.00000e-12  1.75355e+00
 5.17878e+02  1.00000e-12  1.75372e+00
 5.18116e+02  1.00000e-12  1.75509e+00
 5.18143e+02  1.00000e-12  1.75513e+00
 5.18199e+02  1.00000e-12  1.75515e+00
 5.18412e+02  1.00000e-12  1.75425e+00
 5.19058e+02  1.00000e-12  1.72369e+00
 5.19146e+02  1.00000e-12  1.72536e+00
 5.19395e+02  1.00000e-12  1.72971e+00
 5.19414e+02  1.00000e-12  1.73002e+00
 5.19464e+02  1.00000e-12  1.73082e+00
 5.19678e+02  1.00000e-12  1.73399e+00
 5.20414e+02  1.00000e-12  1.74221e+00
 5.20674e+02  1.00000e-12  1.74417e+00
 5.20686e+02  1.00000e-12  1.74425e+00
 5.20729e+02  1.00000e-12  1.74453e+00
 5.20944e+02  1.00000e-12  1.74572e+00
 5.21681e+02  1.00000e-12  1.74748e+00
 5.21953e+02  1.00000e-12  1.74725e+00
 5.21957e+02  1.00000e-12  1.74724e+00
 5.21995e+02  1.00000e-12  1.74717e+00
 5.22210e+02  1.00000e-12  1.74660e+00
 5.22949e+02  1.00000e-12  1.74238e+00
 5.23229e+02  1.00000e-12  1.73987e+00
 5.23232e+02  1.00000e-12  1.73984e+00
 5.23260e+02  1.00000e-12  1.73956e+00
 5.23476e+02  1.00000e-12  1.73723e+00
 5.24217e+02  1.00000e-12  1.72684e+00
 5.24500e+02  1.00000e-12  1.72184e+00
 5.24511e+02  1.00000e-12  1.72165e+00
 5.24525e+02  1.00000e-12  1.72138e+00
 5.24742e+02  1.00000e-12  1.71712e+00
 5.25485e+02  1.00000e-12  1.69970e+00
 5.25772e+02  1.00000e-12  1.69170e+00
 5.25790e+02  1.00000e-12  1.69118e+00
 5.25791e+02  1.00000e-12  1.69115e+00
 5.26008e+02  1.00000e-12  1.68455e+00
 5.26753e+02  1.00000e-12  1.65806e+00
 5.27044e+02  1.00000e-12  1.64585e+00
 5.27056e+02  1.00000e-12  1.64531e+00
 5.27068e+02  1.00000e-12  1.64475e+00
 5.27274e+02  1.00000e-12  1.63532e+00
 5.28020e+02  1.00000e-12  1.59444e+00
 5.28315e+02  1.00000e-12  1.57453e+00
 5.28321e+02  1.00000e-12  1.57410e+00
 5.28347e+02  1.00000e-12  1.57218e+00
 5.28540e+02  1.00000e-12  1.55731e+00
 5.29288e+02  1.00000e-12  1.47554e+00
 5.29586e+02  1.00000e-12  1.40373e+00
 5.29587e+02  1.00000e-12  1.40360e+00
 5.29626e+02  1.00000e-12  1.36508e+00
 5.29806e+02  1.00000e-12  1.36639e+00
 5.30556e+02  1.00000e-12  1.37120e+00
 5.30852e+02  1.00000e-12  1.37279e+00
 5.30858e+02  1.00000e-12  1.37282e+00
 5.31072e+02  1.00000e-12  1.37386e+00
 5.31824e+02  1.00000e-12  1.37684e+00
 5.32117e+02  1.00000e-12  1.37770e+00
 5.32130e+02  1.00000e-12  1.37774e+00
 5.32337e+02  1.00000e-12  1.37825e+00
 5.33092e+02  1.00000e-12  1.37941e+00
 5.33382e+02  1.00000e-12  1.37958e+00
 5.33401e+02  1.00000e-12  1.37958e+00
 5.33603e+02  1.00000e-12  1.37960e+00
 5.34359e+02  1.00000e-12  1.37896e+00
 5.34647e+02  1.00000e-12  1.37844e+00
 5.34673e+02  1.00000e-12  1.37839e+00
 5.34869e+02  1.00000e-12  1.37793e+00
 5.35627e+02  1.00000e-12  1.37548e+00
 5.35913e+02  1.00000e-12  1.37427e+00
 5.35944e+02  1.00000e-12  1.37413e+00
 5.36135e+02  1.00000e-12  1.37323e+00
 5.36895e+02  1.00000e-12  1.36893e+00
 5.37178e+02  1.00000e-12  1.36704e+00
 5.37216e+02  1.00000e-12  1.36678e+00
 5.37401e+02  1.00000e-12  1.36544e+00
 5.38163e+02  1.00000e-12  1.35924e+00
 5.38443e+02  1.00000e-12  1.35667e+00
 5.38487e+02  1.00000e-12  1.35625e+00
 5.38667e+02  1.00000e-12  1.35449e+00
 5.39431e+02  1.00000e-12  1.34631e+00
 5.39708e+02  1.00000e-12  1.34303e+00
 5.39759e+02  1.00000e-12  1.34242e+00
 5.39933e+02  1.00000e-12  1.34025e+00
 5.40370e+02  1.00000e-12  1.33454e+00
 5.40699e+02  1.00000e-12  1.42289e+00
 5.40974e+02  1.00000e-12  1.45167e+00
 5.41030e+02  1.00000e-12  1.45654e+00
 5.41199e+02  1.00000e-12  1.46962e+00
 5.41711e+02  1.00000e-12  1.50066e+00
 5.41966e+02  1.00000e-12  1.51289e+00
 5.42239e+02  1.00000e-12  1.52428e+00
 5.42302e+02  1.00000e-12  1.52670e+00
 5.42465e+02  1.00000e-12  1.53263e+00
 5.43052e+02  1.00000e-12  1.55056e+00
 5.43234e+02  1.00000e-12  1.55520e+00
 5.43504e+02  1.00000e-12  1.56136e+00
 5.43573e+02  1.00000e-12  1.56282e+00
 5.43731e+02  1.00000e-12  1.56594e+00
 5.44393e+02  1.00000e-12  1.57646e+00
 5.44502e+02  1.00000e-12  1.57782e+00
 5.44770e+02  1.00000e-12  1.58074e+00
 5.44845e+02  1.00000e-12  1.58146e+00
 5.44997e+02  1.00000e-12  1.58276e+00
 5.45734e+02  1.00000e-12  1.58661e+00
 5.45770e+02  1.00000e-12  1.58669e+00
 5.46035e+02  1.00000e-12  1.58702e+00
 5.46117e+02  1.00000e-12  1.58702e+00
 5.46263e+02  1.00000e-12  1.58690e+00
 5.47038e+02  1.00000e-12  1.58371e+00
 5.47075e+02  1.00000e-12  1.58345e+00
 5.47300e+02  1.00000e-12  1.58164e+00
 5.47388e+02  1.00000e-12  1.58084e+00
 5.47529e+02  1.00000e-12  1.57943e+00
 5.48305e+02  1.00000e-12  1.56893e+00
 5.48416e+02  1.00000e-12  1.56705e+00
 5.48565e+02  1.00000e-12  1.56433e+00
 5.48660e+02  1.00000e-12  1.56252e+00
 5.48795e+02  1.00000e-12  1.55979e+00
 5.49573e+02  1.00000e-12  1.54063e+00
 5.49757e+02  1.00000e-12  1.53518e+00
 5.49831e+02  1.00000e-12  1.53286e+00
 5.49931e+02  1.00000e-12  1.52961e+00
 5.50061e+02  1.00000e-12  1.52522e+00
 5.50841e+02  1.00000e-12  1.49330e+00
 5.51096e+02  1.00000e-12  1.48026e+00
 5.51097e+02  1.00000e-12  1.48018e+00
 5.51203e+02  1.00000e-12  1.47429e+00
 5.51327e+02  1.00000e-12  1.46692e+00
 5.52109e+02  1.00000e-12  1.40191e+00
 5.52361e+02  1.00000e-12  1.36217e+00
 5.52438e+02  1.00000e-12  1.33986e+00
 5.52474e+02  1.00000e-12  1.31067e+00
 5.52593e+02  1.00000e-12  1.31138e+00
 5.53377e+02  1.00000e-12  1.31518e+00
 5.53626e+02  1.00000e-12  1.31608e+00
 5.53779e+02  1.00000e-12  1.31656e+00
 5.53859e+02  1.00000e-12  1.31678e+00
 5.54644e+02  1.00000e-12  1.31821e+00
 5.54892e+02  1.00000e-12  1.31836e+00
 5.55120e+02  1.00000e-12  1.31837e+00
 5.55125e+02  1.00000e-12  1.31837e+00
 5.55912e+02  1.00000e-12  1.31745e+00
 5.56157e+02  1.00000e-12  1.31687e+00
 5.56390e+02  1.00000e-12  1.31618e+00
 5.56461e+02  1.00000e-12  1.31594e+00
 5.57180e+02  1.00000e-12  1.31287e+00
 5.57422e+02  1.00000e-12  1.31156e+00
 5.57656e+02  1.00000e-12  1.31015e+00
 5.57802e+02  1.00000e-12  1.30921e+00
 5.58448e+02  1.00000e-12  1.30439e+00
 5.58687e+02  1.00000e-12  1.30233e+00
 5.58922e+02  1.00000e-12  1.30017e+00
 5.59143e+02  1.00000e-12  1.29801e+00
 5.59716e+02  1.00000e-12  1.29180e+00
 5.59913e+02  1.00000e-12  1.28946e+00
 5.59953e+02  1.00000e-12  1.31389e+00
 5.60188e+02  1.00000e-12  1.35144e+00
 5.60484e+02  1.00000e-12  1.37605e+00
 5.60983e+02  1.00000e-12  1.40303e+00
 5.61218e+02  1.00000e-12  1.41246e+00
 5.61249e+02  1.00000e-12  1.41361e+00
 5.61454e+02  1.00000e-12  1.42058e+00
 5.61825e+02  1.00000e-12  1.43111e+00
 5.62251e+02  1.00000e-12  1.44058e+00
 5.62483e+02  1.00000e-12  1.44472e+00
 5.62586e+02  1.00000e-12  1.44635e+00
 5.62720e+02  1.00000e-12  1.44831e+00
 5.63166e+02  1.00000e-12  1.45344e+00
 5.63519e+02  1.00000e-12  1.45612e+00
 5.63748e+02  1.00000e-12  1.45724e+00
 5.63922e+02  1.00000e-12  1.45778e+00
 5.63986e+02  1.00000e-12  1.45791e+00
 5.64507e+02  1.00000e-12  1.45762e+00
 5.64787e+02  1.00000e-12  1.45647e+00
 5.65014e+02  1.00000e-12  1.45503e+00
 5.65252e+02  1.00000e-12  1.45301e+00
 5.65259e+02  1.00000e-12  1.45295e+00
 5.65847e+02  1.00000e-12  1.44557e+00
 5.66055e+02  1.00000e-12  1.44212e+00
 5.66279e+02  1.00000e-12  1.43782e+00
 5.66518e+02  1.00000e-12  1.43255e+00
 5.66595e+02  1.00000e-12  1.43069e+00
 5.67188e+02  1.00000e-12  1.41319e+00
 5.67323e+02  1.00000e-12  1.40829e+00
 5.67544e+02  1.00000e-12  1.39922e+00
 5.67784e+02  1.00000e-12  1.38767e+00
 5.67932e+02  1.00000e-12  1.37935e+00
 5.68529e+02  1.00000e-12  1.32012e+00
 5.68590e+02  1.00000e-12  1.29229e+00
 5.68810e+02  1.00000e-12  1.29374e+00
 5.69050e+02  1.00000e-12  1.29515e+00
 5.69268e+02  1.00000e-12  1.29627e+00
 5.69870e+02  1.00000e-12  1.29855e+00
 5.70075e+02  1.00000e-12  1.29906e+00
 5.70316e+02  1.00000e-12  1.29949e+00
 5.70605e+02  1.00000e-12  1.29974e+00
 5.71211e+02  1.00000e-12  1.29939e+00
 5.71340e+02  1.00000e-12  1.29915e+00
 5.71582e+02  1.00000e-12  1.29855e+00
 5.71934e+02  1.00000e-12  1.29732e+00
 5.71941e+02  1.00000e-12  1.29812e+00
 5.72552e+02  1.00000e-12  1.30162e+00
 5.72605e+02  1.00000e-12  1.30159e+00
 5.72744e+02  1.00000e-12  1.30140e+00
 5.72848e+02  1.00000e-12  1.32911e+00
 5.73267e+02  1.00000e-12  1.36196e+00
 5.73278e+02  1.00000e-12  1.36254e+00
 5.73871e+02  1.00000e-12  1.38655e+00
 5.73893e+02  1.00000e-12  1.38724e+00
 5.74078e+02  1.00000e-12  1.39251e+00
 5.74114e+02  1.00000e-12  1.39345e+00
 5.74600e+02  1.00000e-12  1.40388e+00
 5.74614e+02  1.00000e-12  1.40413e+00
 5.75136e+02  1.00000e-12  1.41117e+00
 5.75234e+02  1.00000e-12  1.41208e+00
 5.75380e+02  1.00000e-12  1.41319e+00
 5.75412e+02  1.00000e-12  1.41340e+00
 5.75933e+02  1.00000e-12  1.41481e+00
 5.75951e+02  1.00000e-12  1.41479e+00
 5.76401e+02  1.00000e-12  1.41274e+00
 5.76575e+02  1.00000e-12  1.41105e+00
 5.76646e+02  1.00000e-12  1.41020e+00
 5.76746e+02  1.00000e-12  1.40881e+00
 5.77266e+02  1.00000e-12  1.39746e+00
 5.77287e+02  1.00000e-12  1.39681e+00
 5.77666e+02  1.00000e-12  1.38020e+00
 5.77912e+02  1.00000e-12  1.34647e+00
 5.77916e+02  1.00000e-12  1.34651e+00
 5.78080e+02  1.00000e-12  1.34769e+00
 5.78340e+02  1.00000e-12  1.34875e+00
 5.78599e+02  1.00000e-12  1.37284e+00
 5.78624e+02  1.00000e-12  1.37380e+00
 5.78932e+02  1.00000e-12  1.37407e+00
 5.79257e+02  1.00000e-12  1.38932e+00
 5.79415e+02  1.00000e-12  1.39602e+00
 5.79673e+02  1.00000e-12  1.40626e+00
 5.79932e+02  1.00000e-12  1.41576e+00
 5.79960e+02  1.00000e-12  1.41674e+00
 5.80597e+02  1.00000e-12  1.43762e+00
 5.80749e+02  1.00000e-12  1.44217e+00
 5.81006e+02  1.00000e-12  1.44960e+00
 5.81265e+02  1.00000e-12  1.45672e+00
 5.81297e+02  1.00000e-12  1.45755e+00
 5.81938e+02  1.00000e-12  1.47368e+00
 5.82083e+02  1.00000e-12  1.47706e+00
 5.82340e+02  1.00000e-12  1.48286e+00
