      energy       fd occ          dos 
 1.85056e+03  1.00000e-12  3.98614e-01
 1.85211e+03  1.00000e-12  3.95418e-01
 1.85240e+03  1.00000e-12  3.94690e-01
 1.85253e+03  1.00000e-12  3.94354e-01
 1.85510e+03  1.00000e-12  3.78405e-01
 1.85518e+03  1.00000e-12  3.78435e-01
 1.85660e+03  1.00000e-12  3.78851e-01
 1.85694e+03  1.00000e-12  3.79738e-01
 1.85694e+03  1.00000e-12  3.79738e-01
 1.85737e+03  1.00000e-12  3.80242e-01
 1.85999e+03  1.00000e-12  3.81745e-01
 1.86128e+03  1.00000e-12  3.82043e-01
 1.86141e+03  1.00000e-12  3.84630e-01
 1.86147e+03  1.00000e-12  3.85184e-01
 1.86176e+03  1.00000e-12  3.86989e-01
 1.86222e+03  1.00000e-12  3.88947e-01
 1.86480e+03  1.00000e-12  3.94870e-01
 1.86601e+03  1.00000e-12  3.96390e-01
 1.86608e+03  1.00000e-12  3.96467e-01
 1.86621e+03  1.00000e-12  3.96598e-01
 1.86658e+03  1.00000e-12  3.96926e-01
 1.86706e+03  1.00000e-12  3.97285e-01
 1.86961e+03  1.00000e-12  3.97390e-01
 1.87054e+03  1.00000e-12  3.94256e-01
 1.87089e+03  1.00000e-12  3.94714e-01
 1.87102e+03  1.00000e-12  3.94884e-01
 1.87140e+03  1.00000e-12  3.95368e-01
 1.87191e+03  1.00000e-12  3.95983e-01
 1.87273e+03  1.00000e-12  3.96925e-01
 1.87442e+03  1.00000e-12  4.30152e-01
 1.87569e+03  1.00000e-12  4.41340e-01
 1.87582e+03  1.00000e-12  4.42345e-01
 1.87622e+03  1.00000e-12  4.45286e-01
 1.87675e+03  1.00000e-12  4.48939e-01
 1.87786e+03  1.00000e-12  4.55815e-01
 1.87923e+03  1.00000e-12  4.63330e-01
 1.88050e+03  1.00000e-12  4.69457e-01
 1.88063e+03  1.00000e-12  4.70052e-01
 1.88105e+03  1.00000e-12  4.71912e-01
 1.88160e+03  1.00000e-12  4.74300e-01
 1.88298e+03  1.00000e-12  4.79858e-01
 1.88405e+03  1.00000e-12  4.83763e-01
 1.88531e+03  1.00000e-12  4.88047e-01
 1.88544e+03  1.00000e-12  4.88467e-01
 1.88587e+03  1.00000e-12  4.89845e-01
 1.88645e+03  1.00000e-12  4.91625e-01
 1.88811e+03  1.00000e-12  4.96394e-01
 1.88886e+03  1.00000e-12  4.98366e-01
 1.89011e+03  1.00000e-12  5.01471e-01
 1.89024e+03  1.00000e-12  5.01775e-01
 1.89069e+03  1.00000e-12  5.02814e-01
 1.89129e+03  1.00000e-12  5.04156e-01
 1.89324e+03  1.00000e-12  5.08124e-01
 1.89367e+03  1.00000e-12  5.08929e-01
 1.89492e+03  1.00000e-12  5.11116e-01
 1.89505e+03  1.00000e-12  5.11328e-01
 1.89551e+03  1.00000e-12  5.12079e-01
 1.89614e+03  1.00000e-12  5.13042e-01
 1.89836e+03  1.00000e-12  5.16056e-01
 1.89848e+03  1.00000e-12  5.16195e-01
 1.89972e+03  1.00000e-12  5.17586e-01
 1.89985e+03  1.00000e-12  5.17717e-01
 1.90033e+03  1.00000e-12  5.18195e-01
 1.90098e+03  1.00000e-12  5.18793e-01
 1.90329e+03  1.00000e-12  5.20494e-01
 1.90349e+03  1.00000e-12  5.20611e-01
 1.90453e+03  1.00000e-12  5.21136e-01
 1.90466e+03  1.00000e-12  5.21191e-01
 1.90515e+03  1.00000e-12  5.21387e-01
 1.90583e+03  1.00000e-12  5.21602e-01
 1.90810e+03  1.00000e-12  5.21902e-01
 1.90861e+03  1.00000e-12  5.21878e-01
 1.90934e+03  1.00000e-12  5.21784e-01
 1.90946e+03  1.00000e-12  5.21761e-01
 1.90998e+03  1.00000e-12  5.21642e-01
 1.91067e+03  1.00000e-12  5.21425e-01
 1.91291e+03  1.00000e-12  5.20261e-01
 1.91374e+03  1.00000e-12  5.19641e-01
 1.91414e+03  1.00000e-12  5.19302e-01
 1.91427e+03  1.00000e-12  5.19191e-01
 1.91480e+03  1.00000e-12  5.18692e-01
 1.91552e+03  1.00000e-12  5.17942e-01
 1.91772e+03  1.00000e-12  5.15072e-01
 1.91887e+03  1.00000e-12  5.13205e-01
 1.91895e+03  1.00000e-12  5.13061e-01
 1.91907e+03  1.00000e-12  5.12838e-01
 1.91962e+03  1.00000e-12  5.11817e-01
 1.92036e+03  1.00000e-12  5.10315e-01
 1.92253e+03  1.00000e-12  5.05063e-01
 1.92375e+03  1.00000e-12  5.01405e-01
 1.92388e+03  1.00000e-12  5.01000e-01
 1.92399e+03  1.00000e-12  5.00621e-01
 1.92444e+03  1.00000e-12  4.99064e-01
 1.92521e+03  1.00000e-12  4.96166e-01
 1.92734e+03  1.00000e-12  4.85836e-01
 1.92856e+03  1.00000e-12  4.77249e-01
 1.92868e+03  1.00000e-12  4.76171e-01
 1.92912e+03  1.00000e-12  4.71851e-01
 1.92926e+03  1.00000e-12  4.70145e-01
 1.93006e+03  1.00000e-12  4.49922e-01
 1.93215e+03  1.00000e-12  4.51886e-01
 1.93337e+03  1.00000e-12  4.52931e-01
 1.93349e+03  1.00000e-12  4.53033e-01
 1.93409e+03  1.00000e-12  4.53520e-01
 1.93424e+03  1.00000e-12  4.53646e-01
 1.93696e+03  1.00000e-12  4.55647e-01
 1.93817e+03  1.00000e-12  4.56431e-01
 1.93829e+03  1.00000e-12  4.56506e-01
 1.93891e+03  1.00000e-12  4.56877e-01
 1.93937e+03  1.00000e-12  4.57146e-01
 1.94177e+03  1.00000e-12  4.58394e-01
 1.94298e+03  1.00000e-12  4.58925e-01
 1.94310e+03  1.00000e-12  4.58975e-01
 1.94373e+03  1.00000e-12  4.59226e-01
 1.94450e+03  1.00000e-12  4.59507e-01
 1.94659e+03  1.00000e-12  4.60147e-01
 1.94778e+03  1.00000e-12  4.60430e-01
 1.94790e+03  1.00000e-12  4.60456e-01
 1.94855e+03  1.00000e-12  4.60580e-01
 1.94962e+03  1.00000e-12  4.60746e-01
 1.95140e+03  1.00000e-12  4.60915e-01
 1.95259e+03  1.00000e-12  4.60953e-01
 1.95271e+03  1.00000e-12  4.60953e-01
 1.95337e+03  1.00000e-12  4.60944e-01
 1.95475e+03  1.00000e-12  4.60867e-01
 1.95621e+03  1.00000e-12  4.60695e-01
 1.95740e+03  1.00000e-12  4.60487e-01
 1.95751e+03  1.00000e-12  4.60463e-01
 1.95820e+03  1.00000e-12  4.60313e-01
 1.95987e+03  1.00000e-12  4.59856e-01
 1.96102e+03  1.00000e-12  4.59474e-01
 1.96220e+03  1.00000e-12  4.59017e-01
 1.96232e+03  1.00000e-12  4.58968e-01
 1.96302e+03  1.00000e-12  4.58666e-01
 1.96500e+03  1.00000e-12  4.57689e-01
 1.96583e+03  1.00000e-12  4.57226e-01
 1.96701e+03  1.00000e-12  4.56514e-01
 1.96713e+03  1.00000e-12  4.56440e-01
 1.96784e+03  1.00000e-12  4.55974e-01
 1.96789e+03  1.00000e-12  4.55943e-01
 1.97012e+03  1.00000e-12  4.83147e-01
 1.97064e+03  1.00000e-12  4.85850e-01
 1.97181e+03  1.00000e-12  4.90987e-01
 1.97193e+03  1.00000e-12  4.91440e-01
 1.97266e+03  1.00000e-12  4.94069e-01
 1.97298e+03  1.00000e-12  4.95137e-01
 1.97525e+03  1.00000e-12  5.01415e-01
 1.97545e+03  1.00000e-12  5.01883e-01
 1.97662e+03  1.00000e-12  5.04393e-01
 1.97674e+03  1.00000e-12  5.04624e-01
 1.97748e+03  1.00000e-12  5.06021e-01
 1.97808e+03  1.00000e-12  5.07050e-01
 1.98026e+03  1.00000e-12  5.10182e-01
 1.98038e+03  1.00000e-12  5.10323e-01
 1.98143e+03  1.00000e-12  5.11500e-01
 1.98154e+03  1.00000e-12  5.11618e-01
 1.98230e+03  1.00000e-12  5.12344e-01
 1.98318e+03  1.00000e-12  5.13063e-01
 1.98507e+03  1.00000e-12  5.14231e-01
 1.98550e+03  1.00000e-12  5.14424e-01
 1.98623e+03  1.00000e-12  5.14693e-01
 1.98635e+03  1.00000e-12  5.14729e-01
 1.98713e+03  1.00000e-12  5.14924e-01
 1.98828e+03  1.00000e-12  5.15061e-01
 1.98988e+03  1.00000e-12  5.14957e-01
 1.99063e+03  1.00000e-12  5.14792e-01
 1.99104e+03  1.00000e-12  5.14670e-01
 1.99115e+03  1.00000e-12  5.14632e-01
 1.99195e+03  1.00000e-12  5.14319e-01
 1.99337e+03  1.00000e-12  5.13545e-01
 1.99469e+03  1.00000e-12  5.12578e-01
 1.99575e+03  1.00000e-12  5.11621e-01
 1.99584e+03  1.00000e-12  5.11532e-01
 1.99596e+03  1.00000e-12  5.11418e-01
 1.99677e+03  1.00000e-12  5.10548e-01
 1.99847e+03  1.00000e-12  5.08389e-01
 1.99950e+03  1.00000e-12  5.06840e-01
 2.00065e+03  1.00000e-12  5.04894e-01
 2.00076e+03  1.00000e-12  5.04688e-01
 2.00088e+03  1.00000e-12  5.04473e-01
 2.00159e+03  1.00000e-12  5.03098e-01
 2.00357e+03  1.00000e-12  4.98667e-01
 2.00431e+03  1.00000e-12  4.96722e-01
 2.00546e+03  1.00000e-12  4.93398e-01
 2.00557e+03  1.00000e-12  4.93045e-01
 2.00601e+03  1.00000e-12  4.91619e-01
 2.00641e+03  1.00000e-12  4.90213e-01
 2.00867e+03  1.00000e-12  4.80593e-01
 2.00913e+03  1.00000e-12  4.78050e-01
 2.01026e+03  1.00000e-12  4.69983e-01
 2.01037e+03  1.00000e-12  4.68956e-01
 2.01113e+03  1.00000e-12  4.58122e-01
 2.01124e+03  1.00000e-12  4.52275e-01
 2.01376e+03  1.00000e-12  4.52674e-01
 2.01394e+03  1.00000e-12  4.52689e-01
 2.01507e+03  1.00000e-12  4.52752e-01
 2.01518e+03  1.00000e-12  4.52755e-01
 2.01626e+03  1.00000e-12  4.52748e-01
 2.01875e+03  1.00000e-12  4.52508e-01
 2.01886e+03  1.00000e-12  4.52489e-01
 2.01987e+03  1.00000e-12  4.52296e-01
 2.01998e+03  1.00000e-12  4.52272e-01
 2.02138e+03  1.00000e-12  4.51912e-01
 2.02356e+03  1.00000e-12  4.51155e-01
 2.02396e+03  1.00000e-12  4.50990e-01
 2.02468e+03  1.00000e-12  4.50671e-01
 2.02479e+03  1.00000e-12  4.50620e-01
 2.02651e+03  1.00000e-12  4.49742e-01
 2.02837e+03  1.00000e-12  4.48621e-01
 2.02906e+03  1.00000e-12  4.48160e-01
 2.02949e+03  1.00000e-12  4.47859e-01
 2.02959e+03  1.00000e-12  4.47781e-01
 2.03164e+03  1.00000e-12  4.46208e-01
 2.03318e+03  1.00000e-12  4.44866e-01
 2.03415e+03  1.00000e-12  4.43952e-01
 2.03429e+03  1.00000e-12  4.43818e-01
 2.03440e+03  1.00000e-12  4.43713e-01
 2.03649e+03  1.00000e-12  4.41544e-01
 2.03676e+03  1.00000e-12  4.48688e-01
 2.03799e+03  1.00000e-12  4.57240e-01
 2.03910e+03  1.00000e-12  4.61374e-01
 2.03921e+03  1.00000e-12  4.61700e-01
 2.03925e+03  1.00000e-12  4.61838e-01
 2.04157e+03  1.00000e-12  4.66976e-01
 2.04189e+03  1.00000e-12  4.67478e-01
 2.04280e+03  1.00000e-12  4.68739e-01
 2.04390e+03  1.00000e-12  4.69928e-01
 2.04401e+03  1.00000e-12  4.70026e-01
 2.04435e+03  1.00000e-12  4.70317e-01
 2.04666e+03  1.00000e-12  4.71620e-01
 2.04701e+03  1.00000e-12  4.71724e-01
 2.04761e+03  1.00000e-12  4.71846e-01
 2.04871e+03  1.00000e-12  4.71901e-01
 2.04882e+03  1.00000e-12  4.71895e-01
 2.04945e+03  1.00000e-12  4.71820e-01
 2.05174e+03  1.00000e-12  4.70988e-01
 2.05214e+03  1.00000e-12  4.70755e-01
 2.05242e+03  1.00000e-12  4.70573e-01
 2.05352e+03  1.00000e-12  4.69750e-01
 2.05362e+03  1.00000e-12  4.69661e-01
 2.05454e+03  1.00000e-12  4.68795e-01
 2.05682e+03  1.00000e-12  4.66025e-01
 2.05723e+03  1.00000e-12  4.65425e-01
 2.05726e+03  1.00000e-12  4.65378e-01
 2.05832e+03  1.00000e-12  4.63668e-01
 2.05843e+03  1.00000e-12  4.63486e-01
 2.05964e+03  1.00000e-12  4.61192e-01
 2.06191e+03  1.00000e-12  4.55868e-01
 2.06204e+03  1.00000e-12  4.55493e-01
 2.06239e+03  1.00000e-12  4.54510e-01
 2.06313e+03  1.00000e-12  4.52243e-01
 2.06323e+03  1.00000e-12  4.51902e-01
 2.06474e+03  1.00000e-12  4.46145e-01
 2.06685e+03  1.00000e-12  4.27283e-01
 2.06699e+03  1.00000e-12  4.27238e-01
 2.06752e+03  1.00000e-12  4.27050e-01
 2.06793e+03  1.00000e-12  4.26887e-01
 2.06804e+03  1.00000e-12  4.26845e-01
 2.06984e+03  1.00000e-12  4.25980e-01
 2.07207e+03  1.00000e-12  4.24569e-01
 2.07264e+03  1.00000e-12  4.24151e-01
 2.07274e+03  1.00000e-12  4.24076e-01
 2.07284e+03  1.00000e-12  4.23997e-01
 2.07494e+03  1.00000e-12  4.22209e-01
 2.07716e+03  1.00000e-12  4.19928e-01
 2.07755e+03  1.00000e-12  4.19488e-01
 2.07765e+03  1.00000e-12  4.19370e-01
 2.07777e+03  1.00000e-12  4.19231e-01
 2.07967e+03  1.00000e-12  4.16855e-01
 2.08003e+03  1.00000e-12  4.21857e-01
 2.08224e+03  1.00000e-12  4.27607e-01
 2.08235e+03  1.00000e-12  4.27735e-01
 2.08245e+03  1.00000e-12  4.27846e-01
 2.08289e+03  1.00000e-12  4.28262e-01
 2.08474e+03  1.00000e-12  4.29063e-01
 2.08513e+03  1.00000e-12  4.29074e-01
 2.08716e+03  1.00000e-12  4.28418e-01
 2.08726e+03  1.00000e-12  4.28355e-01
 2.08733e+03  1.00000e-12  4.28312e-01
 2.08802e+03  1.00000e-12  4.27796e-01
 2.08982e+03  1.00000e-12  4.25817e-01
 2.09023e+03  1.00000e-12  4.25227e-01
 2.09196e+03  1.00000e-12  4.21631e-01
 2.09206e+03  1.00000e-12  4.21037e-01
 2.09241e+03  1.00000e-12  4.20501e-01
 2.09315e+03  1.00000e-12  4.19232e-01
 2.09490e+03  1.00000e-12  4.15263e-01
 2.09517e+03  1.00000e-12  4.14465e-01
 2.09533e+03  1.00000e-12  4.15512e-01
 2.09677e+03  1.00000e-12  4.09916e-01
 2.09749e+03  1.00000e-12  4.10561e-01
 2.09827e+03  1.00000e-12  4.11024e-01
 2.09998e+03  1.00000e-12  4.11463e-01
 2.10025e+03  1.00000e-12  4.11473e-01
 2.10042e+03  1.00000e-12  4.11472e-01
 2.10258e+03  1.00000e-12  4.11000e-01
 2.10340e+03  1.00000e-12  4.10613e-01
 2.10505e+03  1.00000e-12  4.09503e-01
 2.10532e+03  1.00000e-12  4.09281e-01
 2.10552e+03  1.00000e-12  4.09111e-01
 2.10766e+03  1.00000e-12  4.06871e-01
 2.10852e+03  1.00000e-12  4.05759e-01
 2.11013e+03  1.00000e-12  4.03343e-01
 2.11040e+03  1.00000e-12  4.02897e-01
 2.11062e+03  1.00000e-12  4.02518e-01
 2.11275e+03  1.00000e-12  3.98370e-01
 2.11365e+03  1.00000e-12  3.96311e-01
 2.11521e+03  1.00000e-12  3.92277e-01
 2.11547e+03  1.00000e-12  3.91525e-01
 2.11572e+03  1.00000e-12  3.90815e-01
 2.11783e+03  1.00000e-12  3.83765e-01
 2.11878e+03  1.00000e-12  3.79982e-01
 2.12029e+03  1.00000e-12  3.72785e-01
 2.12055e+03  1.00000e-12  3.71345e-01
 2.12081e+03  1.00000e-12  3.69811e-01
 2.12291e+03  1.00000e-12  3.53207e-01
 2.12390e+03  1.00000e-12  3.29853e-01
 2.12536e+03  1.00000e-12  3.30910e-01
 2.12562e+03  1.00000e-12  3.31089e-01
 2.12591e+03  1.00000e-12  3.31286e-01
 2.12800e+03  1.00000e-12  3.32619e-01
 2.13044e+03  1.00000e-12  3.33987e-01
 2.13070e+03  1.00000e-12  3.34119e-01
 2.13101e+03  1.00000e-12  3.34276e-01
 2.13308e+03  1.00000e-12  3.35238e-01
 2.13552e+03  1.00000e-12  3.36187e-01
 2.13577e+03  1.00000e-12  3.36275e-01
 2.13611e+03  1.00000e-12  3.36387e-01
 2.13816e+03  1.00000e-12  3.36999e-01
 2.14060e+03  1.00000e-12  3.37548e-01
 2.14085e+03  1.00000e-12  3.37595e-01
 2.14120e+03  1.00000e-12  3.37656e-01
 2.14325e+03  1.00000e-12  3.37935e-01
 2.14567e+03  1.00000e-12  3.38095e-01
 2.14592e+03  1.00000e-12  3.38101e-01
 2.14630e+03  1.00000e-12  3.38106e-01
 2.14833e+03  1.00000e-12  3.38060e-01
 2.15075e+03  1.00000e-12  3.37837e-01
 2.15100e+03  1.00000e-12  3.37804e-01
 2.15140e+03  1.00000e-12  3.37747e-01
 2.15342e+03  1.00000e-12  3.37381e-01
 2.15583e+03  1.00000e-12  3.36776e-01
 2.15607e+03  1.00000e-12  3.36704e-01
 2.15650e+03  1.00000e-12  3.36576e-01
 2.15850e+03  1.00000e-12  3.35892e-01
 2.16091e+03  1.00000e-12  3.34901e-01
 2.16115e+03  1.00000e-12  3.34790e-01
 2.16159e+03  1.00000e-12  3.34582e-01
 2.16358e+03  1.00000e-12  3.33576e-01
 2.16598e+03  1.00000e-12  3.32188e-01
 2.16622e+03  1.00000e-12  3.32038e-01
 2.16669e+03  1.00000e-12  3.31741e-01
 2.16796e+03  1.00000e-12  3.30898e-01
 2.16867e+03  1.00000e-12  3.47424e-01
 2.17106e+03  1.00000e-12  3.64064e-01
 2.17130e+03  1.00000e-12  3.65195e-01
 2.17179e+03  1.00000e-12  3.67372e-01
 2.17333e+03  1.00000e-12  3.73190e-01
 2.17375e+03  1.00000e-12  3.74552e-01
 2.17614e+03  1.00000e-12  3.81127e-01
 2.17637e+03  1.00000e-12  3.81684e-01
 2.17689e+03  1.00000e-12  3.82848e-01
 2.17871e+03  1.00000e-12  3.86494e-01
 2.17884e+03  1.00000e-12  3.86722e-01
 2.18122e+03  1.00000e-12  3.90474e-01
 2.18145e+03  1.00000e-12  3.90792e-01
 2.18198e+03  1.00000e-12  3.91491e-01
 2.18392e+03  1.00000e-12  3.93667e-01
 2.18408e+03  1.00000e-12  3.93827e-01
 2.18629e+03  1.00000e-12  3.95660e-01
 2.18652e+03  1.00000e-12  3.95817e-01
 2.18708e+03  1.00000e-12  3.96170e-01
 2.18900e+03  1.00000e-12  3.97108e-01
 2.18946e+03  1.00000e-12  3.97268e-01
 2.19137e+03  1.00000e-12  3.97695e-01
 2.19160e+03  1.00000e-12  3.97720e-01
 2.19218e+03  1.00000e-12  3.97756e-01
 2.19409e+03  1.00000e-12  3.97618e-01
 2.19483e+03  1.00000e-12  3.97458e-01
 2.19645e+03  1.00000e-12  3.96902e-01
 2.19667e+03  1.00000e-12  3.96801e-01
 2.19728e+03  1.00000e-12  3.96503e-01
 2.19917e+03  1.00000e-12  3.95302e-01
 2.20021e+03  1.00000e-12  3.94467e-01
 2.20152e+03  1.00000e-12  3.93211e-01
 2.20175e+03  1.00000e-12  3.92976e-01
 2.20238e+03  1.00000e-12  3.92283e-01
 2.20426e+03  1.00000e-12  3.89877e-01
 2.20558e+03  1.00000e-12  3.87863e-01
 2.20660e+03  1.00000e-12  3.86109e-01
 2.20682e+03  1.00000e-12  3.85704e-01
 2.20747e+03  1.00000e-12  3.84465e-01
 2.20934e+03  1.00000e-12  3.80410e-01
 2.21095e+03  1.00000e-12  3.76191e-01
 2.21168e+03  1.00000e-12  3.74029e-01
 2.21190e+03  1.00000e-12  3.73337e-01
 2.21257e+03  1.00000e-12  3.71096e-01
 2.21442e+03  1.00000e-12  3.63651e-01
 2.21633e+03  1.00000e-12  3.52419e-01
 2.21676e+03  1.00000e-12  3.48734e-01
 2.21697e+03  1.00000e-12  3.46506e-01
 2.21767e+03  1.00000e-12  3.30746e-01
 2.21951e+03  1.00000e-12  3.31553e-01
 2.22170e+03  1.00000e-12  3.32356e-01
 2.22183e+03  1.00000e-12  3.32399e-01
 2.22205e+03  1.00000e-12  3.32467e-01
 2.22459e+03  1.00000e-12  3.33150e-01
 2.22691e+03  1.00000e-12  3.33575e-01
 2.22708e+03  1.00000e-12  3.33598e-01
 2.22712e+03  1.00000e-12  3.33605e-01
 2.22967e+03  1.00000e-12  3.33834e-01
 2.23199e+03  1.00000e-12  3.33846e-01
 2.23220e+03  1.00000e-12  3.33838e-01
 2.23245e+03  1.00000e-12  3.33826e-01
 2.23476e+03  1.00000e-12  3.33612e-01
 2.23707e+03  1.00000e-12  3.33210e-01
 2.23727e+03  1.00000e-12  3.33165e-01
 2.23783e+03  1.00000e-12  3.33037e-01
 2.23984e+03  1.00000e-12  3.32475e-01
 2.24214e+03  1.00000e-12  3.31652e-01
 2.24235e+03  1.00000e-12  3.31570e-01
 2.24320e+03  1.00000e-12  3.31210e-01
 2.24493e+03  1.00000e-12  3.30396e-01
 2.24722e+03  1.00000e-12  3.29137e-01
 2.24742e+03  1.00000e-12  3.29016e-01
 2.24857e+03  1.00000e-12  3.28300e-01
 2.24898e+03  1.00000e-12  3.28035e-01
 2.25001e+03  1.00000e-12  3.43113e-01
 2.25230e+03  1.00000e-12  3.53797e-01
 2.25250e+03  1.00000e-12  3.54462e-01
 2.25395e+03  1.00000e-12  3.58600e-01
 2.25434e+03  1.00000e-12  3.59546e-01
 2.25509e+03  1.00000e-12  3.61243e-01
 2.25738e+03  1.00000e-12  3.65354e-01
 2.25757e+03  1.00000e-12  3.65651e-01
 2.25932e+03  1.00000e-12  3.67939e-01
 2.25969e+03  1.00000e-12  3.68352e-01
 2.26018e+03  1.00000e-12  3.68858e-01
 2.26245e+03  1.00000e-12  3.70739e-01
 2.26265e+03  1.00000e-12  3.70864e-01
 2.26470e+03  1.00000e-12  3.71866e-01
 2.26505e+03  1.00000e-12  3.71983e-01
 2.26526e+03  1.00000e-12  3.72045e-01
 2.26753e+03  1.00000e-12  3.72350e-01
 2.26773e+03  1.00000e-12  3.72345e-01
 2.27007e+03  1.00000e-12  3.71915e-01
 2.27035e+03  1.00000e-12  3.71818e-01
 2.27041e+03  1.00000e-12  3.71795e-01
 2.27261e+03  1.00000e-12  3.70636e-01
 2.27280e+03  1.00000e-12  3.70505e-01
 2.27543e+03  1.00000e-12  3.68128e-01
 2.27544e+03  1.00000e-12  3.68110e-01
 2.27577e+03  1.00000e-12  3.67743e-01
 2.27769e+03  1.00000e-12  3.65138e-01
 2.27788e+03  1.00000e-12  3.64842e-01
 2.28051e+03  1.00000e-12  3.59731e-01
 2.28082e+03  1.00000e-12  3.58996e-01
 2.28112e+03  1.00000e-12  3.58229e-01
 2.28276e+03  1.00000e-12  3.53271e-01
 2.28295e+03  1.00000e-12  3.52596e-01
 2.28560e+03  1.00000e-12  3.30968e-01
 2.28619e+03  1.00000e-12  3.31245e-01
 2.28648e+03  1.00000e-12  3.31373e-01
 2.28784e+03  1.00000e-12  3.31928e-01
 2.28803e+03  1.00000e-12  3.31996e-01
 2.29157e+03  1.00000e-12  3.33023e-01
 2.29184e+03  1.00000e-12  3.33078e-01
 2.29292e+03  1.00000e-12  3.33268e-01
 2.29310e+03  1.00000e-12  3.33295e-01
 2.29694e+03  1.00000e-12  3.33515e-01
 2.29720e+03  1.00000e-12  3.33506e-01
 2.29800e+03  1.00000e-12  3.33460e-01
 2.29818e+03  1.00000e-12  3.33445e-01
 2.30232e+03  1.00000e-12  3.32696e-01
 2.30255e+03  1.00000e-12  3.32628e-01
 2.30307e+03  1.00000e-12  3.32470e-01
 2.30325e+03  1.00000e-12  3.32414e-01
 2.30463e+03  1.00000e-12  3.31920e-01
 2.30769e+03  1.00000e-12  3.49265e-01
 2.30791e+03  1.00000e-12  3.49798e-01
 2.30815e+03  1.00000e-12  3.50352e-01
 2.30833e+03  1.00000e-12  3.50734e-01
 2.30998e+03  1.00000e-12  3.53779e-01
 2.31306e+03  1.00000e-12  3.57500e-01
 2.31323e+03  1.00000e-12  3.57643e-01
 2.31327e+03  1.00000e-12  3.57676e-01
 2.31340e+03  1.00000e-12  3.57787e-01
 2.31532e+03  1.00000e-12  3.59048e-01
 2.31831e+03  1.00000e-12  3.59812e-01
 2.31844e+03  1.00000e-12  3.59813e-01
 2.31848e+03  1.00000e-12  3.59813e-01
 2.31863e+03  1.00000e-12  3.59810e-01
 2.32067e+03  1.00000e-12  3.59386e-01
 2.32338e+03  1.00000e-12  3.57575e-01
 2.32355e+03  1.00000e-12  3.57406e-01
 2.32381e+03  1.00000e-12  3.57126e-01
 2.32398e+03  1.00000e-12  3.56932e-01
 2.32602e+03  1.00000e-12  3.53744e-01
 2.32846e+03  1.00000e-12  3.41361e-01
 2.32863e+03  1.00000e-12  3.41464e-01
 2.32919e+03  1.00000e-12  3.41802e-01
 2.32934e+03  1.00000e-12  3.41892e-01
 2.32993e+03  1.00000e-12  3.42219e-01
 2.33137e+03  1.00000e-12  3.44368e-01
 2.33370e+03  1.00000e-12  3.46093e-01
 2.33456e+03  1.00000e-12  3.46555e-01
 2.33461e+03  1.00000e-12  3.46580e-01
 2.33470e+03  1.00000e-12  3.48387e-01
 2.33527e+03  1.00000e-12  3.51759e-01
 2.33672e+03  1.00000e-12  3.56063e-01
 2.33878e+03  1.00000e-12  3.59829e-01
 2.33994e+03  1.00000e-12  3.61308e-01
 2.33996e+03  1.00000e-12  3.61332e-01
 2.34006e+03  1.00000e-12  3.61438e-01
 2.34062e+03  1.00000e-12  3.61990e-01
 2.34207e+03  1.00000e-12  3.62902e-01
 2.34385e+03  1.00000e-12  3.60680e-01
 2.34530e+03  1.00000e-12  3.62862e-01
 2.34531e+03  1.00000e-12  3.62872e-01
 2.34541e+03  1.00000e-12  3.63020e-01
 2.34596e+03  1.00000e-12  3.63795e-01
 2.34742e+03  1.00000e-12  3.65732e-01
 2.35065e+03  1.00000e-12  3.69492e-01
 2.35068e+03  1.00000e-12  3.69530e-01
 2.35077e+03  1.00000e-12  3.69621e-01
 2.35131e+03  1.00000e-12  3.70180e-01
 2.35277e+03  1.00000e-12  3.71611e-01
 2.35599e+03  1.00000e-12  3.74354e-01
 2.35606e+03  1.00000e-12  3.74403e-01
 2.35613e+03  1.00000e-12  3.74456e-01
 2.35665e+03  1.00000e-12  3.74849e-01
 2.35812e+03  1.00000e-12  3.75871e-01
 2.36134e+03  1.00000e-12  3.77758e-01
 2.36143e+03  1.00000e-12  3.77805e-01
 2.36149e+03  1.00000e-12  3.77832e-01
 2.36200e+03  1.00000e-12  3.78085e-01
 2.36347e+03  1.00000e-12  3.78746e-01
 2.36669e+03  1.00000e-12  3.79862e-01
 2.36681e+03  1.00000e-12  3.79896e-01
 2.36684e+03  1.00000e-12  3.79906e-01
 2.36734e+03  1.00000e-12  3.80036e-01
 2.36882e+03  1.00000e-12  3.80360e-01
 2.37203e+03  1.00000e-12  3.80753e-01
 2.37218e+03  1.00000e-12  3.80761e-01
 2.37220e+03  1.00000e-12  3.80762e-01
 2.37269e+03  1.00000e-12  3.80782e-01
 2.37417e+03  1.00000e-12  3.80780e-01
 2.37518e+03  1.00000e-12  3.80728e-01
 2.37738e+03  1.00000e-12  4.11457e-01
 2.37755e+03  1.00000e-12  4.12649e-01
 2.37756e+03  1.00000e-12  4.12671e-01
 2.37803e+03  1.00000e-12  4.15636e-01
 2.37952e+03  1.00000e-12  4.23408e-01
 2.38083e+03  1.00000e-12  4.29075e-01
 2.38272e+03  1.00000e-12  4.35893e-01
 2.38292e+03  1.00000e-12  4.36522e-01
 2.38293e+03  1.00000e-12  4.36565e-01
 2.38338e+03  1.00000e-12  4.37986e-01
 2.38487e+03  1.00000e-12  4.42303e-01
