      energy       fd occ          dos 
 6.20547e+02  1.00000e-12  1.09119e+00
 6.20777e+02  1.00000e-12  1.09070e+00
 6.21326e+02  1.00000e-12  1.08920e+00
 6.21476e+02  1.00000e-12  1.08870e+00
 6.22201e+02  1.00000e-12  1.08581e+00
 6.22324e+02  1.00000e-12  1.08523e+00
 6.22874e+02  1.00000e-12  1.08234e+00
 6.23122e+02  1.00000e-12  1.08087e+00
 6.23184e+02  1.00000e-12  1.08049e+00
 6.23856e+02  1.00000e-12  1.12773e+00
 6.23871e+02  1.00000e-12  1.12821e+00
 6.24422e+02  1.00000e-12  1.14148e+00
 6.24768e+02  1.00000e-12  1.14741e+00
 6.24825e+02  1.00000e-12  1.14826e+00
 6.24961e+02  1.00000e-12  1.15016e+00
 6.25419e+02  1.00000e-12  1.16014e+00
 6.25510e+02  1.00000e-12  1.16144e+00
 6.25971e+02  1.00000e-12  1.16671e+00
 6.26414e+02  1.00000e-12  1.17015e+00
 6.26467e+02  1.00000e-12  1.17047e+00
 6.26601e+02  1.00000e-12  1.17119e+00
 6.26966e+02  1.00000e-12  1.17258e+00
 6.27164e+02  1.00000e-12  1.17299e+00
 6.27519e+02  1.00000e-12  1.17311e+00
 6.28060e+02  1.00000e-12  1.17179e+00
 6.28109e+02  1.00000e-12  1.17157e+00
 6.28241e+02  1.00000e-12  1.17092e+00
 6.28513e+02  1.00000e-12  1.16917e+00
 6.28819e+02  1.00000e-12  1.16653e+00
 6.29067e+02  1.00000e-12  1.16378e+00
 6.29706e+02  1.00000e-12  1.15347e+00
 6.29751e+02  1.00000e-12  1.15251e+00
 6.29881e+02  1.00000e-12  1.14950e+00
 6.30060e+02  1.00000e-12  1.14464e+00
 6.30473e+02  1.00000e-12  1.12708e+00
 6.30616e+02  1.00000e-12  1.10734e+00
 6.31352e+02  1.00000e-12  1.10942e+00
 6.31393e+02  1.00000e-12  1.10948e+00
 6.31521e+02  1.00000e-12  1.10961e+00
 6.31607e+02  1.00000e-12  1.10965e+00
 6.31655e+02  1.00000e-12  1.10966e+00
 6.32127e+02  1.00000e-12  1.13334e+00
 6.32998e+02  1.00000e-12  1.14247e+00
 6.33035e+02  1.00000e-12  1.14213e+00
 6.33154e+02  1.00000e-12  1.13670e+00
 6.33161e+02  1.00000e-12  1.13684e+00
 6.33295e+02  1.00000e-12  1.13961e+00
 6.33782e+02  1.00000e-12  1.14885e+00
 6.34644e+02  1.00000e-12  1.16279e+00
 6.34677e+02  1.00000e-12  1.16328e+00
 6.34801e+02  1.00000e-12  1.16507e+00
 6.34935e+02  1.00000e-12  1.16695e+00
 6.35436e+02  1.00000e-12  1.17354e+00
 6.36290e+02  1.00000e-12  1.18331e+00
 6.36318e+02  1.00000e-12  1.18361e+00
 6.36441e+02  1.00000e-12  1.18487e+00
 6.36575e+02  1.00000e-12  1.18621e+00
 6.37091e+02  1.00000e-12  1.19102e+00
 6.37936e+02  1.00000e-12  1.19778e+00
 6.37960e+02  1.00000e-12  1.19796e+00
 6.38081e+02  1.00000e-12  1.19881e+00
 6.38215e+02  1.00000e-12  1.19973e+00
 6.38745e+02  1.00000e-12  1.20303e+00
 6.39257e+02  1.00000e-12  1.20577e+00
 6.39581e+02  1.00000e-12  1.27651e+00
 6.39602e+02  1.00000e-12  1.27876e+00
 6.39721e+02  1.00000e-12  1.29058e+00
 6.39855e+02  1.00000e-12  1.30228e+00
 6.40399e+02  1.00000e-12  1.33963e+00
 6.41008e+02  1.00000e-12  1.37141e+00
 6.41227e+02  1.00000e-12  1.38133e+00
 6.41244e+02  1.00000e-12  1.38205e+00
 6.41361e+02  1.00000e-12  1.38704e+00
 6.41495e+02  1.00000e-12  1.39258e+00
 6.42054e+02  1.00000e-12  1.41361e+00
 6.42758e+02  1.00000e-12  1.43646e+00
 6.42873e+02  1.00000e-12  1.43987e+00
 6.42886e+02  1.00000e-12  1.44023e+00
 6.43001e+02  1.00000e-12  1.44354e+00
 6.43135e+02  1.00000e-12  1.44731e+00
 6.43708e+02  1.00000e-12  1.46225e+00
 6.44509e+02  1.00000e-12  1.48039e+00
 6.44519e+02  1.00000e-12  1.48061e+00
 6.44528e+02  1.00000e-12  1.48078e+00
 6.44641e+02  1.00000e-12  1.48310e+00
 6.44775e+02  1.00000e-12  1.48579e+00
 6.45362e+02  1.00000e-12  1.49667e+00
 6.46165e+02  1.00000e-12  1.50943e+00
 6.46170e+02  1.00000e-12  1.50950e+00
 6.46259e+02  1.00000e-12  1.51078e+00
 6.46280e+02  1.00000e-12  1.51108e+00
 6.46415e+02  1.00000e-12  1.51294e+00
 6.47017e+02  1.00000e-12  1.52050e+00
 6.47811e+02  1.00000e-12  1.52866e+00
 6.47811e+02  1.00000e-12  1.52866e+00
 6.47920e+02  1.00000e-12  1.52963e+00
 6.48010e+02  1.00000e-12  1.53039e+00
 6.48055e+02  1.00000e-12  1.53077e+00
 6.48671e+02  1.00000e-12  1.53525e+00
 6.49453e+02  1.00000e-12  1.53926e+00
 6.49457e+02  1.00000e-12  1.53927e+00
 6.49560e+02  1.00000e-12  1.53966e+00
 6.49695e+02  1.00000e-12  1.54012e+00
 6.49760e+02  1.00000e-12  1.54032e+00
 6.50325e+02  1.00000e-12  1.54150e+00
 6.51095e+02  1.00000e-12  1.54150e+00
 6.51103e+02  1.00000e-12  1.54149e+00
 6.51200e+02  1.00000e-12  1.54135e+00
 6.51335e+02  1.00000e-12  1.54110e+00
 6.51510e+02  1.00000e-12  1.54070e+00
 6.51980e+02  1.00000e-12  1.53910e+00
 6.52737e+02  1.00000e-12  1.53490e+00
 6.52749e+02  1.00000e-12  1.53482e+00
 6.52840e+02  1.00000e-12  1.53417e+00
 6.52975e+02  1.00000e-12  1.53314e+00
 6.53261e+02  1.00000e-12  1.53074e+00
 6.53634e+02  1.00000e-12  1.52710e+00
 6.54379e+02  1.00000e-12  1.51800e+00
 6.54395e+02  1.00000e-12  1.51778e+00
 6.54480e+02  1.00000e-12  1.51656e+00
 6.54615e+02  1.00000e-12  1.51455e+00
 6.55011e+02  1.00000e-12  1.50810e+00
 6.55289e+02  1.00000e-12  1.50303e+00
 6.56021e+02  1.00000e-12  1.48708e+00
 6.56041e+02  1.00000e-12  1.48658e+00
 6.56120e+02  1.00000e-12  1.48459e+00
 6.56255e+02  1.00000e-12  1.48105e+00
 6.56762e+02  1.00000e-12  1.46605e+00
 6.56943e+02  1.00000e-12  1.45990e+00
 6.57663e+02  1.00000e-12  1.42936e+00
 6.57687e+02  1.00000e-12  1.42810e+00
 6.57760e+02  1.00000e-12  1.42415e+00
 6.57895e+02  1.00000e-12  1.41624e+00
 6.58512e+02  1.00000e-12  1.35673e+00
 6.58597e+02  1.00000e-12  1.32281e+00
 6.59304e+02  1.00000e-12  1.32780e+00
 6.59333e+02  1.00000e-12  1.32799e+00
 6.59400e+02  1.00000e-12  1.32843e+00
 6.59535e+02  1.00000e-12  1.32931e+00
 6.60263e+02  1.00000e-12  1.33366e+00
 6.60946e+02  1.00000e-12  1.33722e+00
 6.60979e+02  1.00000e-12  1.33738e+00
 6.61040e+02  1.00000e-12  1.33767e+00
 6.61175e+02  1.00000e-12  1.33830e+00
 6.62013e+02  1.00000e-12  1.34176e+00
 6.62588e+02  1.00000e-12  1.34369e+00
 6.62625e+02  1.00000e-12  1.34380e+00
 6.62680e+02  1.00000e-12  1.34397e+00
 6.62815e+02  1.00000e-12  1.34436e+00
 6.63764e+02  1.00000e-12  1.34654e+00
 6.64230e+02  1.00000e-12  1.34725e+00
 6.64271e+02  1.00000e-12  1.34730e+00
 6.64320e+02  1.00000e-12  1.34736e+00
 6.64455e+02  1.00000e-12  1.34751e+00
 6.65514e+02  1.00000e-12  1.34801e+00
 6.65872e+02  1.00000e-12  1.34791e+00
 6.65916e+02  1.00000e-12  1.34789e+00
 6.65960e+02  1.00000e-12  1.34786e+00
 6.66095e+02  1.00000e-12  1.34777e+00
 6.67265e+02  1.00000e-12  1.34618e+00
 6.67514e+02  1.00000e-12  1.34565e+00
 6.67562e+02  1.00000e-12  1.34554e+00
 6.67600e+02  1.00000e-12  1.34545e+00
 6.67735e+02  1.00000e-12  1.34512e+00
 6.69015e+02  1.00000e-12  1.34099e+00
 6.69155e+02  1.00000e-12  1.34042e+00
 6.69208e+02  1.00000e-12  1.34020e+00
 6.69239e+02  1.00000e-12  1.34007e+00
 6.69375e+02  1.00000e-12  1.33949e+00
 6.70765e+02  1.00000e-12  1.33232e+00
 6.70797e+02  1.00000e-12  1.33213e+00
 6.70854e+02  1.00000e-12  1.33178e+00
 6.70879e+02  1.00000e-12  1.33163e+00
 6.71016e+02  1.00000e-12  1.33079e+00
 6.71221e+02  1.00000e-12  1.32947e+00
 6.72439e+02  1.00000e-12  1.42690e+00
 6.72500e+02  1.00000e-12  1.42900e+00
 6.72516e+02  1.00000e-12  1.42953e+00
 6.72519e+02  1.00000e-12  1.42964e+00
 6.72656e+02  1.00000e-12  1.43404e+00
 6.72962e+02  1.00000e-12  1.44292e+00
 6.74081e+02  1.00000e-12  1.46697e+00
 6.74146e+02  1.00000e-12  1.46807e+00
 6.74159e+02  1.00000e-12  1.46829e+00
 6.74266e+02  1.00000e-12  1.47002e+00
 6.74296e+02  1.00000e-12  1.47048e+00
 6.74702e+02  1.00000e-12  1.47637e+00
 6.75723e+02  1.00000e-12  1.48740e+00
 6.75792e+02  1.00000e-12  1.48797e+00
 6.75799e+02  1.00000e-12  1.48803e+00
 6.75936e+02  1.00000e-12  1.48910e+00
 6.76017e+02  1.00000e-12  1.48970e+00
 6.76443e+02  1.00000e-12  1.49242e+00
 6.77365e+02  1.00000e-12  1.49594e+00
 6.77438e+02  1.00000e-12  1.49609e+00
 6.77439e+02  1.00000e-12  1.49609e+00
 6.77576e+02  1.00000e-12  1.49631e+00
 6.77767e+02  1.00000e-12  1.49652e+00
 6.78183e+02  1.00000e-12  1.49652e+00
 6.79007e+02  1.00000e-12  1.49476e+00
 6.79079e+02  1.00000e-12  1.49450e+00
 6.79084e+02  1.00000e-12  1.49448e+00
 6.79216e+02  1.00000e-12  1.49395e+00
 6.79518e+02  1.00000e-12  1.49250e+00
 6.79924e+02  1.00000e-12  1.49003e+00
 6.80648e+02  1.00000e-12  1.48414e+00
 6.80719e+02  1.00000e-12  1.48346e+00
 6.80730e+02  1.00000e-12  1.48335e+00
 6.80856e+02  1.00000e-12  1.48208e+00
 6.81268e+02  1.00000e-12  1.47747e+00
 6.81664e+02  1.00000e-12  1.47235e+00
 6.82290e+02  1.00000e-12  1.46274e+00
 6.82359e+02  1.00000e-12  1.46157e+00
 6.82376e+02  1.00000e-12  1.46127e+00
 6.82496e+02  1.00000e-12  1.45914e+00
 6.83019e+02  1.00000e-12  1.44883e+00
 6.83405e+02  1.00000e-12  1.44000e+00
 6.83932e+02  1.00000e-12  1.42583e+00
 6.83999e+02  1.00000e-12  1.42383e+00
 6.84022e+02  1.00000e-12  1.42313e+00
 6.84136e+02  1.00000e-12  1.41954e+00
 6.84769e+02  1.00000e-12  1.39568e+00
 6.85145e+02  1.00000e-12  1.37631e+00
 6.85574e+02  1.00000e-12  1.33927e+00
 6.85639e+02  1.00000e-12  1.32697e+00
 6.85668e+02  1.00000e-12  1.31146e+00
 6.85776e+02  1.00000e-12  1.31162e+00
 6.86520e+02  1.00000e-12  1.31229e+00
 6.86886e+02  1.00000e-12  1.31236e+00
 6.87216e+02  1.00000e-12  1.31226e+00
 6.87279e+02  1.00000e-12  1.31223e+00
 6.87416e+02  1.00000e-12  1.31213e+00
 6.88270e+02  1.00000e-12  1.31098e+00
 6.88626e+02  1.00000e-12  1.31022e+00
 6.88858e+02  1.00000e-12  1.30963e+00
 6.88919e+02  1.00000e-12  1.30947e+00
 6.89056e+02  1.00000e-12  1.30908e+00
 6.90020e+02  1.00000e-12  1.30561e+00
 6.90367e+02  1.00000e-12  1.30405e+00
 6.90500e+02  1.00000e-12  1.30342e+00
 6.90558e+02  1.00000e-12  1.30313e+00
 6.90696e+02  1.00000e-12  1.30243e+00
 6.91771e+02  1.00000e-12  1.29608e+00
 6.92107e+02  1.00000e-12  1.29376e+00
 6.92141e+02  1.00000e-12  1.29351e+00
 6.92198e+02  1.00000e-12  1.29310e+00
 6.92336e+02  1.00000e-12  1.29209e+00
 6.93521e+02  1.00000e-12  1.28220e+00
 6.93783e+02  1.00000e-12  1.27973e+00
 6.93837e+02  1.00000e-12  1.27921e+00
 6.93838e+02  1.00000e-12  1.28143e+00
 6.93848e+02  1.00000e-12  1.28646e+00
 6.93976e+02  1.00000e-12  1.30440e+00
 6.95272e+02  1.00000e-12  1.34845e+00
 6.95425e+02  1.00000e-12  1.35092e+00
 6.95478e+02  1.00000e-12  1.35171e+00
 6.95573e+02  1.00000e-12  1.35305e+00
 6.95588e+02  1.00000e-12  1.35327e+00
 6.95616e+02  1.00000e-12  1.35363e+00
 6.97022e+02  1.00000e-12  1.36481e+00
 6.97067e+02  1.00000e-12  1.36497e+00
 6.97118e+02  1.00000e-12  1.36513e+00
 6.97256e+02  1.00000e-12  1.36550e+00
 6.97308e+02  1.00000e-12  1.36561e+00
 6.97329e+02  1.00000e-12  1.36565e+00
 6.98709e+02  1.00000e-12  1.36383e+00
 6.98758e+02  1.00000e-12  1.36360e+00
 6.98773e+02  1.00000e-12  1.36354e+00
 6.98896e+02  1.00000e-12  1.36292e+00
 6.99044e+02  1.00000e-12  1.36208e+00
 6.99069e+02  1.00000e-12  1.36193e+00
 7.00351e+02  1.00000e-12  1.35034e+00
 7.00398e+02  1.00000e-12  1.34976e+00
 7.00523e+02  1.00000e-12  1.34816e+00
 7.00536e+02  1.00000e-12  1.34800e+00
 7.00779e+02  1.00000e-12  1.34463e+00
 7.00810e+02  1.00000e-12  1.34418e+00
 7.01992e+02  1.00000e-12  1.32206e+00
 7.02038e+02  1.00000e-12  1.32099e+00
 7.02176e+02  1.00000e-12  1.31758e+00
 7.02274e+02  1.00000e-12  1.31503e+00
 7.02515e+02  1.00000e-12  1.30820e+00
 7.02550e+02  1.00000e-12  1.30712e+00
 7.03634e+02  1.00000e-12  1.23921e+00
 7.03678e+02  1.00000e-12  1.23906e+00
 7.03816e+02  1.00000e-12  1.23854e+00
 7.04024e+02  1.00000e-12  1.23766e+00
 7.04251e+02  1.00000e-12  1.23654e+00
 7.04291e+02  1.00000e-12  1.23633e+00
 7.05318e+02  1.00000e-12  1.22614e+00
 7.05456e+02  1.00000e-12  1.22557e+00
 7.05774e+02  1.00000e-12  1.22412e+00
 7.05986e+02  1.00000e-12  1.22305e+00
 7.06031e+02  1.00000e-12  1.22281e+00
 7.07096e+02  1.00000e-12  1.21593e+00
 7.07241e+02  1.00000e-12  1.21480e+00
 7.07525e+02  1.00000e-12  1.23668e+00
 7.07722e+02  1.00000e-12  1.24222e+00
 7.07772e+02  1.00000e-12  1.24336e+00
 7.08736e+02  1.00000e-12  1.25550e+00
 7.08975e+02  1.00000e-12  1.25679e+00
 7.09275e+02  1.00000e-12  1.25776e+00
 7.09457e+02  1.00000e-12  1.25801e+00
 7.09512e+02  1.00000e-12  1.25804e+00
 7.09790e+02  1.00000e-12  1.25786e+00
 7.10376e+02  1.00000e-12  1.27059e+00
 7.10708e+02  1.00000e-12  1.27189e+00
 7.11026e+02  1.00000e-12  1.27156e+00
 7.11193e+02  1.00000e-12  1.27075e+00
 7.11253e+02  1.00000e-12  1.27034e+00
 7.11522e+02  1.00000e-12  1.26756e+00
 7.12016e+02  1.00000e-12  1.24773e+00
 7.12441e+02  1.00000e-12  1.25116e+00
 7.12776e+02  1.00000e-12  1.25339e+00
 7.12928e+02  1.00000e-12  1.25427e+00
 7.12993e+02  1.00000e-12  1.25463e+00
 7.13255e+02  1.00000e-12  1.25591e+00
 7.14174e+02  1.00000e-12  1.25875e+00
 7.14527e+02  1.00000e-12  1.25919e+00
 7.14664e+02  1.00000e-12  1.25926e+00
 7.14734e+02  1.00000e-12  1.25928e+00
 7.14987e+02  1.00000e-12  1.25923e+00
 7.15907e+02  1.00000e-12  1.25759e+00
 7.16277e+02  1.00000e-12  1.25627e+00
 7.16399e+02  1.00000e-12  1.25576e+00
 7.16474e+02  1.00000e-12  1.25542e+00
 7.16719e+02  1.00000e-12  1.25422e+00
 7.17640e+02  1.00000e-12  1.24819e+00
 7.18028e+02  1.00000e-12  1.24492e+00
 7.18135e+02  1.00000e-12  1.24394e+00
 7.18215e+02  1.00000e-12  1.24318e+00
 7.18451e+02  1.00000e-12  1.24083e+00
 7.19373e+02  1.00000e-12  1.22996e+00
 7.19778e+02  1.00000e-12  1.22425e+00
 7.19870e+02  1.00000e-12  1.22287e+00
 7.19955e+02  1.00000e-12  1.22156e+00
 7.20184e+02  1.00000e-12  1.21792e+00
 7.21106e+02  1.00000e-12  1.20089e+00
 7.21529e+02  1.00000e-12  1.19169e+00
 7.21606e+02  1.00000e-12  1.18990e+00
 7.21696e+02  1.00000e-12  1.18777e+00
 7.21916e+02  1.00000e-12  1.18235e+00
 7.22839e+02  1.00000e-12  1.15558e+00
 7.23279e+02  1.00000e-12  1.13988e+00
 7.23341e+02  1.00000e-12  1.13744e+00
 7.23436e+02  1.00000e-12  1.13361e+00
 7.23648e+02  1.00000e-12  1.12455e+00
 7.24572e+02  1.00000e-12  1.06959e+00
 7.25029e+02  1.00000e-12  9.89650e-01
 7.25077e+02  1.00000e-12  9.89866e-01
 7.25177e+02  1.00000e-12  9.90318e-01
 7.25380e+02  1.00000e-12  9.91211e-01
 7.26306e+02  1.00000e-12  9.94861e-01
 7.26812e+02  1.00000e-12  9.96576e-01
 7.26917e+02  1.00000e-12  9.96907e-01
 7.27112e+02  1.00000e-12  9.97498e-01
 7.28039e+02  1.00000e-12  9.99907e-01
 7.28548e+02  1.00000e-12  1.00095e+00
 7.28658e+02  1.00000e-12  1.00115e+00
 7.28845e+02  1.00000e-12  1.00147e+00
 7.29772e+02  1.00000e-12  1.00267e+00
 7.30283e+02  1.00000e-12  1.00305e+00
 7.30399e+02  1.00000e-12  1.00311e+00
 7.30577e+02  1.00000e-12  1.00318e+00
 7.31505e+02  1.00000e-12  1.00318e+00
 7.32019e+02  1.00000e-12  1.00290e+00
 7.32139e+02  1.00000e-12  1.00281e+00
 7.32309e+02  1.00000e-12  1.00266e+00
 7.33238e+02  1.00000e-12  1.00145e+00
 7.33755e+02  1.00000e-12  1.00050e+00
 7.33880e+02  1.00000e-12  1.00024e+00
 7.34041e+02  1.00000e-12  9.99884e-01
 7.34971e+02  1.00000e-12  9.97463e-01
 7.35490e+02  1.00000e-12  9.95825e-01
 7.35620e+02  1.00000e-12  9.95382e-01
 7.35774e+02  1.00000e-12  9.94842e-01
 7.36704e+02  1.00000e-12  9.91178e-01
 7.37226e+02  1.00000e-12  9.88827e-01
 7.37361e+02  1.00000e-12  9.88184e-01
 7.37506e+02  1.00000e-12  9.87475e-01
 7.38437e+02  1.00000e-12  9.82522e-01
 7.38961e+02  1.00000e-12  9.79425e-01
 7.39101e+02  1.00000e-12  9.78559e-01
 7.39238e+02  1.00000e-12  9.77695e-01
 7.39827e+02  1.00000e-12  9.73797e-01
 7.40170e+02  1.00000e-12  1.03073e+00
 7.40697e+02  1.00000e-12  1.06169e+00
 7.40842e+02  1.00000e-12  1.06804e+00
 7.40970e+02  1.00000e-12  1.07322e+00
 7.41663e+02  1.00000e-12  1.09583e+00
 7.41904e+02  1.00000e-12  1.10222e+00
 7.42432e+02  1.00000e-12  1.11434e+00
 7.42582e+02  1.00000e-12  1.11739e+00
 7.42702e+02  1.00000e-12  1.11972e+00
 7.43498e+02  1.00000e-12  1.13298e+00
 7.43637e+02  1.00000e-12  1.13495e+00
 7.44168e+02  1.00000e-12  1.14169e+00
 7.44323e+02  1.00000e-12  1.14344e+00
 7.44435e+02  1.00000e-12  1.14464e+00
 7.45333e+02  1.00000e-12  1.15260e+00
 7.45370e+02  1.00000e-12  1.15286e+00
 7.45903e+02  1.00000e-12  1.15623e+00
 7.46063e+02  1.00000e-12  1.15706e+00
 7.46167e+02  1.00000e-12  1.15757e+00
 7.47103e+02  1.00000e-12  1.16063e+00
 7.47169e+02  1.00000e-12  1.16075e+00
 7.47639e+02  1.00000e-12  1.16126e+00
 7.47804e+02  1.00000e-12  1.16129e+00
 7.47899e+02  1.00000e-12  1.16127e+00
 7.48836e+02  1.00000e-12  1.15977e+00
 7.49004e+02  1.00000e-12  1.15924e+00
 7.49374e+02  1.00000e-12  1.15780e+00
 7.49544e+02  1.00000e-12  1.15700e+00
 7.49631e+02  1.00000e-12  1.15657e+00
 7.50569e+02  1.00000e-12  1.15043e+00
 7.50839e+02  1.00000e-12  1.14816e+00
 7.51110e+02  1.00000e-12  1.14566e+00
 7.51285e+02  1.00000e-12  1.14391e+00
 7.51364e+02  1.00000e-12  1.14308e+00
 7.52302e+02  1.00000e-12  1.13155e+00
 7.52675e+02  1.00000e-12  1.12599e+00
 7.52845e+02  1.00000e-12  1.12324e+00
 7.53025e+02  1.00000e-12  1.12019e+00
 7.53096e+02  1.00000e-12  1.11894e+00
 7.54035e+02  1.00000e-12  1.09968e+00
 7.54510e+02  1.00000e-12  1.08755e+00
 7.54581e+02  1.00000e-12  1.08556e+00
 7.54766e+02  1.00000e-12  1.08013e+00
 7.54828e+02  1.00000e-12  1.07820e+00
 7.55768e+02  1.00000e-12  1.04111e+00
 7.56316e+02  1.00000e-12  1.00250e+00
 7.56345e+02  1.00000e-12  9.99261e-01
 7.56506e+02  1.00000e-12  9.60985e-01
 7.56560e+02  1.00000e-12  9.61172e-01
 7.57501e+02  1.00000e-12  9.63982e-01
 7.58052e+02  1.00000e-12  9.65244e-01
 7.58181e+02  1.00000e-12  9.65499e-01
 7.58293e+02  1.00000e-12  9.65708e-01
 7.59235e+02  1.00000e-12  9.67015e-01
 7.59787e+02  1.00000e-12  9.67405e-01
 7.60016e+02  1.00000e-12  9.67486e-01
 7.60025e+02  1.00000e-12  9.67488e-01
 7.60968e+02  1.00000e-12  9.67311e-01
 7.61523e+02  1.00000e-12  9.66828e-01
 7.61757e+02  1.00000e-12  9.66541e-01
 7.61851e+02  1.00000e-12  9.66410e-01
 7.62701e+02  1.00000e-12  9.64871e-01
 7.63258e+02  1.00000e-12  9.63496e-01
 7.63489e+02  1.00000e-12  9.62843e-01
 7.63687e+02  1.00000e-12  9.62244e-01
 7.64434e+02  1.00000e-12  9.59642e-01
 7.64994e+02  1.00000e-12  9.57339e-01
 7.65221e+02  1.00000e-12  9.56316e-01
 7.65522e+02  1.00000e-12  9.54886e-01
 7.66167e+02  1.00000e-12  9.51511e-01
 7.66730e+02  1.00000e-12  9.48219e-01
 7.66828e+02  1.00000e-12  9.47612e-01
 7.66954e+02  1.00000e-12  9.74497e-01
 7.67357e+02  1.00000e-12  1.00076e+00
 7.67900e+02  1.00000e-12  1.02060e+00
 7.68465e+02  1.00000e-12  1.03483e+00
 7.68657e+02  1.00000e-12  1.03878e+00
 7.68686e+02  1.00000e-12  1.03935e+00
 7.69193e+02  1.00000e-12  1.04812e+00
 7.69633e+02  1.00000e-12  1.05429e+00
 7.70201e+02  1.00000e-12  1.06065e+00
 7.70418e+02  1.00000e-12  1.06267e+00
 7.70486e+02  1.00000e-12  1.06326e+00
 7.71028e+02  1.00000e-12  1.06725e+00
 7.71366e+02  1.00000e-12  1.06916e+00
 7.71936e+02  1.00000e-12  1.07142e+00
 7.72150e+02  1.00000e-12  1.07197e+00
 7.72316e+02  1.00000e-12  1.07229e+00
 7.72863e+02  1.00000e-12  1.07269e+00
 7.73099e+02  1.00000e-12  1.07255e+00
 7.73672e+02  1.00000e-12  1.07143e+00
 7.73883e+02  1.00000e-12  1.07074e+00
 7.74145e+02  1.00000e-12  1.06966e+00
 7.74699e+02  1.00000e-12  1.06657e+00
 7.74833e+02  1.00000e-12  1.06565e+00
 7.75407e+02  1.00000e-12  1.06088e+00
 7.75615e+02  1.00000e-12  1.05881e+00
 7.75974e+02  1.00000e-12  1.05474e+00
 7.76534e+02  1.00000e-12  1.04702e+00
 7.76566e+02  1.00000e-12  1.04653e+00
 7.77143e+02  1.00000e-12  1.03625e+00
 7.77347e+02  1.00000e-12  1.03191e+00
 7.77804e+02  1.00000e-12  1.02041e+00
 7.78299e+02  1.00000e-12  1.00345e+00
 7.78369e+02  1.00000e-12  1.00038e+00
 7.78878e+02  1.00000e-12  9.51697e-01
 7.79079e+02  1.00000e-12  9.52449e-01
 7.79633e+02  1.00000e-12  9.54265e-01
 7.80032e+02  1.00000e-12  9.55340e-01
 7.80205e+02  1.00000e-12  9.55746e-01
 7.80811e+02  1.00000e-12  9.56886e-01
 7.81462e+02  1.00000e-12  9.57611e-01
 7.81765e+02  1.00000e-12  9.57772e-01
 7.82040e+02  1.00000e-12  9.57820e-01
 7.82544e+02  1.00000e-12  9.57664e-01
 7.83292e+02  1.00000e-12  9.56840e-01
 7.83498e+02  1.00000e-12  9.56487e-01
 7.83875e+02  1.00000e-12  9.55694e-01
 7.84276e+02  1.00000e-12  9.54643e-01
 7.84790e+02  1.00000e-12  9.52969e-01
 7.85121e+02  1.00000e-12  9.82806e-01
 7.85231e+02  1.00000e-12  9.87115e-01
 7.85711e+02  1.00000e-12  1.00070e+00
 7.86008e+02  1.00000e-12  1.00680e+00
 7.86489e+02  1.00000e-12  1.01453e+00
 7.86616e+02  1.00000e-12  1.01837e+00
 7.86951e+02  1.00000e-12  1.02423e+00
 7.86964e+02  1.00000e-12  1.02443e+00
 7.87546e+02  1.00000e-12  1.03159e+00
 7.87740e+02  1.00000e-12  1.03344e+00
 7.88314e+02  1.00000e-12  1.03759e+00
 7.88442e+02  1.00000e-12  1.03828e+00
 7.88697e+02  1.00000e-12  1.03938e+00
 7.88780e+02  1.00000e-12  1.03967e+00
 7.89381e+02  1.00000e-12  1.04069e+00
 7.89473e+02  1.00000e-12  1.04068e+00
 7.90139e+02  1.00000e-12  1.03916e+00
 7.90269e+02  1.00000e-12  1.03855e+00
 7.90430e+02  1.00000e-12  1.03761e+00
 7.90609e+02  1.00000e-12  1.03635e+00
 7.91205e+02  1.00000e-12  1.02994e+00
 7.91216e+02  1.00000e-12  1.02977e+00
 7.91964e+02  1.00000e-12  1.01169e+00
 7.92095e+02  1.00000e-12  1.00414e+00
 7.92164e+02  1.00000e-12  9.92640e-01
 7.92439e+02  1.00000e-12  9.94224e-01
 7.92937e+02  1.00000e-12  9.96525e-01
 7.93052e+02  1.00000e-12  9.96939e-01
 7.93182e+02  1.00000e-12  9.97349e-01
 7.93789e+02  1.00000e-12  1.02162e+00
 7.93921e+02  1.00000e-12  1.02392e+00
 7.94268e+02  1.00000e-12  1.02819e+00
 7.94669e+02  1.00000e-12  1.02476e+00
 7.94887e+02  1.00000e-12  1.02922e+00
 7.95007e+02  1.00000e-12  1.03157e+00
 7.95614e+02  1.00000e-12  1.04267e+00
 7.95748e+02  1.00000e-12  1.04495e+00
 7.96097e+02  1.00000e-12  1.05067e+00
 7.96722e+02  1.00000e-12  1.06013e+00
 7.96832e+02  1.00000e-12  1.06170e+00
 7.97439e+02  1.00000e-12  1.06995e+00
 7.97574e+02  1.00000e-12  1.07169e+00
 7.97927e+02  1.00000e-12  1.07608e+00
 7.98558e+02  1.00000e-12  1.08342e+00
 7.98657e+02  1.00000e-12  1.08452e+00
 7.99264e+02  1.00000e-12  1.09092e+00
 7.99400e+02  1.00000e-12  1.09228e+00
 7.99756e+02  1.00000e-12  1.09572e+00
 8.00393e+02  1.00000e-12  1.10146e+00
 8.00482e+02  1.00000e-12  1.10222e+00
 8.01089e+02  1.00000e-12  1.10714e+00
 8.01227e+02  1.00000e-12  1.10820e+00
 8.01586e+02  1.00000e-12  1.11085e+00
 8.02228e+02  1.00000e-12  1.11521e+00
