     r (a_0)     n (orbs)    n (ideal)
8.743805e-04 1.019082e+01 0.000000e+00
8.819131e-04 1.019144e+01 0.000000e+00
8.895106e-04 1.019204e+01 0.000000e+00
8.971735e-04 1.019262e+01 0.000000e+00
9.049024e-04 1.019319e+01 0.000000e+00
9.126979e-04 1.019375e+01 0.000000e+00
9.205606e-04 1.019428e+01 0.000000e+00
9.284910e-04 1.019481e+01 0.000000e+00
9.364897e-04 1.019531e+01 0.000000e+00
9.445574e-04 1.019580e+01 0.000000e+00
9.526945e-04 1.019628e+01 0.000000e+00
9.609017e-04 1.019674e+01 0.000000e+00
9.691797e-04 1.019718e+01 0.000000e+00
9.775289e-04 1.019761e+01 0.000000e+00
9.859501e-04 1.019803e+01 0.000000e+00
9.944438e-04 1.019843e+01 0.000000e+00
1.003011e-03 1.019881e+01 0.000000e+00
1.011651e-03 1.019918e+01 0.000000e+00
1.020367e-03 1.019953e+01 0.000000e+00
1.029157e-03 1.019987e+01 0.000000e+00
1.038023e-03 1.020019e+01 0.000000e+00
1.046965e-03 1.020050e+01 0.000000e+00
1.055984e-03 1.020079e+01 0.000000e+00
1.065081e-03 1.020107e+01 0.000000e+00
1.074257e-03 1.020133e+01 0.000000e+00
1.083511e-03 1.020158e+01 0.000000e+00
1.092845e-03 1.020181e+01 0.000000e+00
1.102260e-03 1.020203e+01 0.000000e+00
1.111756e-03 1.020223e+01 0.000000e+00
1.121333e-03 1.020242e+01 0.000000e+00
1.130993e-03 1.020259e+01 0.000000e+00
1.140737e-03 1.020275e+01 0.000000e+00
1.150564e-03 1.020289e+01 0.000000e+00
1.160476e-03 1.020302e+01 0.000000e+00
1.170473e-03 1.020313e+01 0.000000e+00
1.180556e-03 1.020323e+01 0.000000e+00
1.190726e-03 1.020331e+01 0.000000e+00
1.200984e-03 1.020338e+01 0.000000e+00
1.211330e-03 1.020343e+01 0.000000e+00
1.221766e-03 1.020347e+01 0.000000e+00
1.232291e-03 1.020349e+01 0.000000e+00
1.242907e-03 1.020350e+01 0.000000e+00
1.253614e-03 1.020349e+01 0.000000e+00
1.264414e-03 1.020347e+01 0.000000e+00
1.275306e-03 1.020344e+01 0.000000e+00
1.286293e-03 1.020338e+01 0.000000e+00
1.297374e-03 1.020332e+01 0.000000e+00
1.308550e-03 1.020324e+01 0.000000e+00
1.319823e-03 1.020314e+01 0.000000e+00
1.331193e-03 1.020303e+01 0.000000e+00
1.342661e-03 1.020290e+01 0.000000e+00
1.354228e-03 1.020276e+01 0.000000e+00
1.365894e-03 1.020261e+01 0.000000e+00
1.377661e-03 1.020244e+01 0.000000e+00
1.389529e-03 1.020225e+01 0.000000e+00
1.401500e-03 1.020205e+01 0.000000e+00
1.413573e-03 1.020183e+01 0.000000e+00
1.425751e-03 1.020160e+01 0.000000e+00
1.438033e-03 1.020136e+01 0.000000e+00
1.450422e-03 1.020110e+01 0.000000e+00
1.462917e-03 1.020082e+01 0.000000e+00
1.475519e-03 1.020053e+01 0.000000e+00
1.488231e-03 1.020022e+01 0.000000e+00
1.501051e-03 1.019990e+01 0.000000e+00
1.513983e-03 1.019956e+01 0.000000e+00
1.527025e-03 1.019921e+01 0.000000e+00
1.540180e-03 1.019885e+01 0.000000e+00
1.553448e-03 1.019846e+01 0.000000e+00
1.566831e-03 1.019807e+01 0.000000e+00
1.580329e-03 1.019766e+01 0.000000e+00
1.593943e-03 1.019723e+01 0.000000e+00
1.607674e-03 1.019678e+01 0.000000e+00
1.621524e-03 1.019633e+01 0.000000e+00
1.635493e-03 1.019585e+01 0.000000e+00
1.649583e-03 1.019536e+01 0.000000e+00
1.663793e-03 1.019486e+01 0.000000e+00
1.678127e-03 1.019434e+01 0.000000e+00
1.692583e-03 1.019380e+01 0.000000e+00
1.707164e-03 1.019325e+01 0.000000e+00
1.721871e-03 1.019268e+01 0.000000e+00
1.736705e-03 1.019210e+01 0.000000e+00
1.751666e-03 1.019150e+01 0.000000e+00
1.766756e-03 1.019089e+01 0.000000e+00
1.781976e-03 1.019026e+01 0.000000e+00
1.797328e-03 1.018961e+01 0.000000e+00
1.812811e-03 1.018895e+01 0.000000e+00
1.828428e-03 1.018828e+01 0.000000e+00
1.844180e-03 1.018758e+01 0.000000e+00
1.860067e-03 1.018687e+01 0.000000e+00
1.876091e-03 1.018615e+01 0.000000e+00
1.892253e-03 1.018541e+01 0.000000e+00
1.908554e-03 1.018465e+01 0.000000e+00
1.924996e-03 1.018387e+01 0.000000e+00
1.941579e-03 1.018308e+01 0.000000e+00
1.958305e-03 1.018228e+01 0.000000e+00
1.975176e-03 1.018146e+01 0.000000e+00
1.992191e-03 1.018062e+01 0.000000e+00
2.009354e-03 1.017976e+01 0.000000e+00
2.026664e-03 1.017889e+01 0.000000e+00
2.044123e-03 1.017800e+01 0.000000e+00
2.061733e-03 1.017709e+01 0.000000e+00
2.079494e-03 1.017617e+01 0.000000e+00
2.097408e-03 1.017523e+01 0.000000e+00
2.115477e-03 1.017428e+01 0.000000e+00
2.133701e-03 1.017331e+01 0.000000e+00
2.152083e-03 1.017232e+01 0.000000e+00
2.170622e-03 1.017131e+01 0.000000e+00
2.189322e-03 1.017029e+01 0.000000e+00
2.208182e-03 1.016924e+01 0.000000e+00
2.227205e-03 1.016819e+01 0.000000e+00
2.246392e-03 1.016711e+01 0.000000e+00
2.265744e-03 1.016602e+01 0.000000e+00
2.285263e-03 1.016491e+01 0.000000e+00
2.304950e-03 1.016378e+01 0.000000e+00
2.324806e-03 1.016263e+01 0.000000e+00
2.344834e-03 1.016147e+01 0.000000e+00
2.365034e-03 1.016029e+01 0.000000e+00
2.385409e-03 1.015909e+01 0.000000e+00
2.405958e-03 1.015787e+01 0.000000e+00
2.426685e-03 1.015664e+01 0.000000e+00
2.447590e-03 1.015538e+01 0.000000e+00
2.468676e-03 1.015411e+01 0.000000e+00
2.489943e-03 1.015282e+01 0.000000e+00
2.511393e-03 1.015152e+01 0.000000e+00
2.533028e-03 1.015019e+01 0.000000e+00
2.554849e-03 1.014884e+01 0.000000e+00
2.576859e-03 1.014748e+01 0.000000e+00
2.599058e-03 1.014610e+01 0.000000e+00
2.621448e-03 1.014470e+01 0.000000e+00
2.644031e-03 1.014328e+01 0.000000e+00
2.666809e-03 1.014184e+01 0.000000e+00
2.689783e-03 1.014038e+01 0.000000e+00
2.712955e-03 1.013890e+01 0.000000e+00
2.736326e-03 1.013740e+01 0.000000e+00
2.759899e-03 1.013589e+01 0.000000e+00
2.783675e-03 1.013435e+01 0.000000e+00
2.807656e-03 1.013279e+01 0.000000e+00
2.831843e-03 1.013122e+01 0.000000e+00
2.856238e-03 1.012962e+01 0.000000e+00
2.880844e-03 1.012801e+01 0.000000e+00
2.905662e-03 1.012637e+01 0.000000e+00
2.930694e-03 1.012472e+01 0.000000e+00
2.955941e-03 1.012304e+01 0.000000e+00
2.981406e-03 1.012134e+01 0.000000e+00
3.007090e-03 1.011963e+01 0.000000e+00
3.032995e-03 1.011789e+01 0.000000e+00
3.059123e-03 1.011613e+01 0.000000e+00
3.085477e-03 1.011435e+01 0.000000e+00
3.112058e-03 1.011255e+01 0.000000e+00
3.138867e-03 1.011073e+01 0.000000e+00
3.165908e-03 1.010889e+01 0.000000e+00
3.193181e-03 1.010702e+01 0.000000e+00
3.220690e-03 1.010514e+01 0.000000e+00
3.248435e-03 1.010323e+01 0.000000e+00
3.276420e-03 1.010130e+01 0.000000e+00
3.304646e-03 1.009935e+01 0.000000e+00
3.333114e-03 1.009738e+01 0.000000e+00
3.361828e-03 1.009538e+01 0.000000e+00
3.390790e-03 1.009337e+01 0.000000e+00
3.420000e-03 1.009133e+01 0.000000e+00
3.449463e-03 1.008926e+01 0.000000e+00
3.479179e-03 1.008718e+01 0.000000e+00
3.509151e-03 1.008507e+01 0.000000e+00
3.539382e-03 1.008294e+01 0.000000e+00
3.569873e-03 1.008079e+01 0.000000e+00
3.600626e-03 1.007861e+01 0.000000e+00
3.631645e-03 1.007641e+01 0.000000e+00
3.662931e-03 1.007418e+01 0.000000e+00
3.694486e-03 1.007194e+01 0.000000e+00
3.726313e-03 1.006966e+01 0.000000e+00
3.758414e-03 1.006737e+01 0.000000e+00
3.790792e-03 1.006505e+01 0.000000e+00
3.823449e-03 1.006270e+01 0.000000e+00
3.856387e-03 1.006034e+01 0.000000e+00
3.889609e-03 1.005794e+01 0.000000e+00
3.923117e-03 1.005552e+01 0.000000e+00
3.956914e-03 1.005308e+01 0.000000e+00
3.991002e-03 1.005061e+01 0.000000e+00
4.025383e-03 1.004812e+01 0.000000e+00
4.060061e-03 1.004560e+01 0.000000e+00
4.095037e-03 1.004306e+01 0.000000e+00
4.130315e-03 1.004049e+01 0.000000e+00
4.165897e-03 1.003789e+01 0.000000e+00
4.201785e-03 1.003527e+01 0.000000e+00
4.237982e-03 1.003262e+01 0.000000e+00
4.274491e-03 1.002994e+01 0.000000e+00
4.311315e-03 1.002724e+01 0.000000e+00
4.348456e-03 1.002451e+01 0.000000e+00
4.385917e-03 1.002176e+01 0.000000e+00
4.423701e-03 1.001898e+01 0.000000e+00
4.461810e-03 1.001617e+01 0.000000e+00
4.500247e-03 1.001333e+01 0.000000e+00
4.539016e-03 1.001046e+01 0.000000e+00
4.578118e-03 1.000757e+01 0.000000e+00
4.617557e-03 1.000465e+01 0.000000e+00
4.657337e-03 1.000170e+01 0.000000e+00
4.697458e-03 9.998720e+00 0.000000e+00
4.737926e-03 9.995713e+00 0.000000e+00
4.778742e-03 9.992677e+00 0.000000e+00
4.819910e-03 9.989613e+00 0.000000e+00
4.861432e-03 9.986519e+00 0.000000e+00
4.903312e-03 9.983395e+00 0.000000e+00
4.945553e-03 9.980242e+00 0.000000e+00
4.988158e-03 9.977059e+00 0.000000e+00
5.031130e-03 9.973846e+00 0.000000e+00
5.074472e-03 9.970602e+00 0.000000e+00
5.118187e-03 9.967328e+00 0.000000e+00
5.162279e-03 9.964024e+00 0.000000e+00
5.206751e-03 9.960688e+00 0.000000e+00
5.251605e-03 9.957321e+00 0.000000e+00
5.296847e-03 9.953923e+00 0.000000e+00
5.342478e-03 9.950494e+00 0.000000e+00
5.388502e-03 9.947032e+00 0.000000e+00
5.434923e-03 9.943539e+00 0.000000e+00
5.481743e-03 9.940013e+00 0.000000e+00
5.528967e-03 9.936455e+00 0.000000e+00
5.576598e-03 9.932864e+00 0.000000e+00
5.624639e-03 9.929240e+00 0.000000e+00
5.673094e-03 9.925583e+00 0.000000e+00
5.721966e-03 9.921893e+00 0.000000e+00
5.771259e-03 9.918169e+00 0.000000e+00
5.820977e-03 9.914411e+00 0.000000e+00
5.871124e-03 9.910620e+00 0.000000e+00
5.921702e-03 9.906793e+00 0.000000e+00
5.972716e-03 9.902933e+00 0.000000e+00
6.024170e-03 9.899037e+00 0.000000e+00
6.076066e-03 9.895106e+00 0.000000e+00
6.128410e-03 9.891141e+00 0.000000e+00
6.181205e-03 9.887139e+00 0.000000e+00
6.234455e-03 9.883102e+00 0.000000e+00
6.288163e-03 9.879028e+00 0.000000e+00
6.342334e-03 9.874919e+00 0.000000e+00
6.396972e-03 9.870773e+00 0.000000e+00
6.452080e-03 9.866590e+00 0.000000e+00
6.507663e-03 9.862369e+00 0.000000e+00
6.563725e-03 9.858112e+00 0.000000e+00
6.620270e-03 9.853817e+00 0.000000e+00
6.677302e-03 9.849484e+00 0.000000e+00
6.734825e-03 9.845113e+00 0.000000e+00
6.792844e-03 9.840703e+00 0.000000e+00
6.851363e-03 9.836255e+00 0.000000e+00
6.910386e-03 9.831768e+00 0.000000e+00
6.969917e-03 9.827241e+00 0.000000e+00
7.029961e-03 9.822675e+00 0.000000e+00
7.090523e-03 9.818070e+00 0.000000e+00
7.151606e-03 9.813424e+00 0.000000e+00
7.213215e-03 9.808738e+00 0.000000e+00
7.275355e-03 9.804011e+00 0.000000e+00
7.338031e-03 9.799243e+00 0.000000e+00
7.401246e-03 9.794434e+00 0.000000e+00
7.465006e-03 9.789584e+00 0.000000e+00
7.529315e-03 9.784691e+00 0.000000e+00
7.594178e-03 9.779757e+00 0.000000e+00
7.659601e-03 9.774780e+00 0.000000e+00
7.725586e-03 9.769760e+00 0.000000e+00
7.792140e-03 9.764698e+00 0.000000e+00
7.859268e-03 9.759592e+00 0.000000e+00
7.926973e-03 9.754443e+00 0.000000e+00
7.995262e-03 9.749249e+00 0.000000e+00
8.064139e-03 9.744012e+00 0.000000e+00
8.133610e-03 9.738729e+00 0.000000e+00
8.203679e-03 9.733402e+00 0.000000e+00
8.274352e-03 9.728030e+00 0.000000e+00
8.345633e-03 9.722612e+00 0.000000e+00
8.417529e-03 9.717149e+00 0.000000e+00
8.490044e-03 9.711639e+00 0.000000e+00
8.563184e-03 9.706083e+00 0.000000e+00
8.636954e-03 9.700480e+00 0.000000e+00
8.711359e-03 9.694830e+00 0.000000e+00
8.786405e-03 9.689133e+00 0.000000e+00
8.862098e-03 9.683388e+00 0.000000e+00
8.938443e-03 9.677594e+00 0.000000e+00
9.015445e-03 9.671753e+00 0.000000e+00
9.093111e-03 9.665862e+00 0.000000e+00
9.171446e-03 9.659922e+00 0.000000e+00
9.250456e-03 9.653933e+00 0.000000e+00
9.330146e-03 9.647894e+00 0.000000e+00
9.410523e-03 9.641805e+00 0.000000e+00
9.491593e-03 9.635665e+00 0.000000e+00
9.573360e-03 9.629475e+00 0.000000e+00
9.655833e-03 9.623233e+00 0.000000e+00
9.739015e-03 9.616940e+00 0.000000e+00
9.822914e-03 9.610594e+00 0.000000e+00
9.907537e-03 9.604197e+00 0.000000e+00
9.992888e-03 9.597747e+00 0.000000e+00
1.007897e-02 9.591243e+00 0.000000e+00
1.016580e-02 9.584687e+00 0.000000e+00
1.025338e-02 9.578076e+00 0.000000e+00
1.034171e-02 9.571412e+00 0.000000e+00
1.043080e-02 9.564693e+00 0.000000e+00
1.052066e-02 9.557919e+00 0.000000e+00
1.061129e-02 9.551090e+00 0.000000e+00
1.070270e-02 9.544206e+00 0.000000e+00
1.079491e-02 9.537265e+00 0.000000e+00
1.088790e-02 9.530268e+00 0.000000e+00
1.098170e-02 9.523214e+00 0.000000e+00
1.107630e-02 9.516103e+00 0.000000e+00
1.117172e-02 9.508934e+00 0.000000e+00
1.126796e-02 9.501708e+00 0.000000e+00
1.136504e-02 9.494423e+00 0.000000e+00
1.146294e-02 9.487080e+00 0.000000e+00
1.156169e-02 9.479677e+00 0.000000e+00
1.166129e-02 9.472215e+00 0.000000e+00
1.176175e-02 9.464693e+00 0.000000e+00
1.186308e-02 9.457111e+00 0.000000e+00
1.196528e-02 9.449468e+00 0.000000e+00
1.206835e-02 9.441763e+00 0.000000e+00
1.217232e-02 9.433998e+00 0.000000e+00
1.227718e-02 9.426170e+00 0.000000e+00
1.238295e-02 9.418280e+00 0.000000e+00
1.248962e-02 9.410327e+00 0.000000e+00
1.259722e-02 9.402311e+00 0.000000e+00
1.270574e-02 9.394232e+00 0.000000e+00
1.281520e-02 9.386088e+00 0.000000e+00
1.292560e-02 9.377880e+00 0.000000e+00
1.303695e-02 9.369607e+00 0.000000e+00
1.314926e-02 9.361269e+00 0.000000e+00
1.326253e-02 9.352865e+00 0.000000e+00
1.337679e-02 9.344395e+00 0.000000e+00
1.349203e-02 9.335858e+00 0.000000e+00
1.360826e-02 9.327255e+00 0.000000e+00
1.372549e-02 9.318584e+00 0.000000e+00
1.384373e-02 9.309845e+00 0.000000e+00
1.396299e-02 9.301037e+00 0.000000e+00
1.408328e-02 9.292161e+00 0.000000e+00
1.420460e-02 9.283216e+00 0.000000e+00
1.432697e-02 9.274201e+00 0.000000e+00
1.445039e-02 9.265116e+00 0.000000e+00
1.457488e-02 9.255960e+00 0.000000e+00
1.470044e-02 9.246734e+00 0.000000e+00
1.482708e-02 9.237436e+00 0.000000e+00
1.495481e-02 9.228066e+00 0.000000e+00
1.508364e-02 9.218624e+00 0.000000e+00
1.521359e-02 9.209109e+00 0.000000e+00
1.534465e-02 9.199521e+00 0.000000e+00
1.547684e-02 9.189859e+00 0.000000e+00
1.561017e-02 9.180123e+00 0.000000e+00
1.574465e-02 9.170312e+00 0.000000e+00
1.588028e-02 9.160426e+00 0.000000e+00
1.601709e-02 9.150465e+00 0.000000e+00
1.615507e-02 9.140428e+00 0.000000e+00
1.629424e-02 9.130314e+00 0.000000e+00
1.643461e-02 9.120123e+00 0.000000e+00
1.657619e-02 9.109855e+00 0.000000e+00
1.671899e-02 9.099509e+00 0.000000e+00
1.686302e-02 9.089084e+00 0.000000e+00
1.700829e-02 9.078581e+00 0.000000e+00
1.715482e-02 9.067999e+00 0.000000e+00
1.730260e-02 9.057337e+00 0.000000e+00
1.745166e-02 9.046594e+00 0.000000e+00
1.760200e-02 9.035771e+00 0.000000e+00
1.775364e-02 9.024866e+00 0.000000e+00
1.790658e-02 9.013880e+00 0.000000e+00
1.806084e-02 9.002812e+00 0.000000e+00
1.821643e-02 8.991661e+00 0.000000e+00
1.837336e-02 8.980427e+00 0.000000e+00
1.853164e-02 8.969110e+00 0.000000e+00
1.869129e-02 8.957708e+00 0.000000e+00
1.885231e-02 8.946222e+00 0.000000e+00
1.901472e-02 8.934650e+00 0.000000e+00
1.917853e-02 8.922994e+00 0.000000e+00
1.934374e-02 8.911251e+00 0.000000e+00
1.951039e-02 8.899422e+00 0.000000e+00
1.967846e-02 8.887505e+00 0.000000e+00
1.984799e-02 8.875502e+00 0.000000e+00
2.001897e-02 8.863410e+00 0.000000e+00
2.019143e-02 8.851230e+00 0.000000e+00
2.036538e-02 8.838961e+00 0.000000e+00
2.054082e-02 8.826602e+00 0.000000e+00
2.071777e-02 8.814154e+00 0.000000e+00
2.089625e-02 8.801615e+00 0.000000e+00
2.107627e-02 8.788986e+00 0.000000e+00
2.125784e-02 8.776265e+00 0.000000e+00
2.144097e-02 8.763452e+00 0.000000e+00
2.162568e-02 8.750547e+00 0.000000e+00
2.181198e-02 8.737549e+00 0.000000e+00
2.199988e-02 8.724457e+00 0.000000e+00
2.218940e-02 8.711272e+00 0.000000e+00
2.238056e-02 8.697993e+00 0.000000e+00
2.257336e-02 8.684619e+00 0.000000e+00
2.276783e-02 8.671150e+00 0.000000e+00
2.296397e-02 8.657585e+00 0.000000e+00
2.316180e-02 8.643923e+00 0.000000e+00
2.336133e-02 8.630165e+00 0.000000e+00
2.356258e-02 8.616310e+00 0.000000e+00
2.376557e-02 8.602357e+00 0.000000e+00
2.397030e-02 8.588306e+00 0.000000e+00
2.417680e-02 8.574157e+00 0.000000e+00
2.438508e-02 8.559908e+00 0.000000e+00
2.459515e-02 8.545560e+00 0.000000e+00
2.480703e-02 8.531111e+00 0.000000e+00
2.502074e-02 8.516563e+00 0.000000e+00
2.523629e-02 8.501913e+00 0.000000e+00
2.545369e-02 8.487161e+00 0.000000e+00
2.567297e-02 8.472308e+00 0.000000e+00
2.589413e-02 8.457353e+00 0.000000e+00
2.611721e-02 8.442294e+00 0.000000e+00
2.634220e-02 8.427132e+00 0.000000e+00
2.656913e-02 8.411867e+00 0.000000e+00
2.679802e-02 8.396497e+00 0.000000e+00
2.702888e-02 8.381022e+00 0.000000e+00
2.726172e-02 8.365443e+00 0.000000e+00
2.749658e-02 8.349757e+00 0.000000e+00
2.773345e-02 8.333966e+00 0.000000e+00
2.797237e-02 8.318068e+00 0.000000e+00
2.821334e-02 8.302063e+00 0.000000e+00
2.845640e-02 8.285951e+00 0.000000e+00
2.870154e-02 8.269730e+00 0.000000e+00
2.894880e-02 8.253402e+00 0.000000e+00
2.919818e-02 8.236965e+00 0.000000e+00
2.944972e-02 8.220419e+00 0.000000e+00
2.970342e-02 8.203763e+00 0.000000e+00
2.995931e-02 8.186997e+00 0.000000e+00
3.021740e-02 8.170121e+00 0.000000e+00
3.047772e-02 8.153134e+00 0.000000e+00
3.074028e-02 8.136036e+00 0.000000e+00
3.100510e-02 8.118826e+00 0.000000e+00
3.127220e-02 8.101504e+00 0.000000e+00
3.154160e-02 8.084069e+00 0.000000e+00
3.181332e-02 8.066522e+00 0.000000e+00
3.208739e-02 8.048862e+00 0.000000e+00
3.236381e-02 8.031088e+00 0.000000e+00
3.264262e-02 8.013200e+00 0.000000e+00
3.292383e-02 7.995197e+00 0.000000e+00
3.320746e-02 7.977080e+00 0.000000e+00
3.349353e-02 7.958848e+00 0.000000e+00
3.378207e-02 7.940500e+00 0.000000e+00
3.407310e-02 7.922036e+00 0.000000e+00
3.436663e-02 7.903457e+00 0.000000e+00
3.466269e-02 7.884760e+00 0.000000e+00
3.496130e-02 7.865947e+00 0.000000e+00
3.526248e-02 7.847017e+00 0.000000e+00
3.556626e-02 7.827969e+00 0.000000e+00
3.587265e-02 7.808803e+00 0.000000e+00
3.618169e-02 7.789519e+00 0.000000e+00
3.649338e-02 7.770117e+00 0.000000e+00
3.680777e-02 7.750596e+00 0.000000e+00
3.712486e-02 7.730956e+00 0.000000e+00
3.744468e-02 7.711197e+00 0.000000e+00
3.776725e-02 7.691318e+00 0.000000e+00
3.809261e-02 7.671319e+00 0.000000e+00
3.842077e-02 7.651200e+00 0.000000e+00
3.875175e-02 7.630960e+00 0.000000e+00
3.908559e-02 7.610600e+00 0.000000e+00
3.942230e-02 7.590119e+00 0.000000e+00
3.976192e-02 7.569517e+00 0.000000e+00
4.010446e-02 7.548794e+00 0.000000e+00
4.044995e-02 7.527949e+00 0.000000e+00
4.079841e-02 7.506982e+00 0.000000e+00
4.114988e-02 7.485894e+00 0.000000e+00
4.150438e-02 7.464683e+00 0.000000e+00
4.186193e-02 7.443350e+00 0.000000e+00
4.222256e-02 7.421894e+00 0.000000e+00
4.258630e-02 7.400316e+00 0.000000e+00
4.295317e-02 7.378615e+00 0.000000e+00
4.332320e-02 7.356791e+00 0.000000e+00
4.369642e-02 7.334844e+00 0.000000e+00
4.407285e-02 7.312774e+00 0.000000e+00
4.445253e-02 7.290580e+00 0.000000e+00
4.483548e-02 7.268263e+00 0.000000e+00
4.522172e-02 7.245823e+00 0.000000e+00
4.561130e-02 7.223259e+00 0.000000e+00
4.600423e-02 7.200572e+00 0.000000e+00
4.640054e-02 7.177760e+00 0.000000e+00
4.680027e-02 7.154826e+00 0.000000e+00
4.720345e-02 7.131767e+00 0.000000e+00
4.761009e-02 7.108585e+00 0.000000e+00
4.802024e-02 7.085279e+00 0.000000e+00
4.843392e-02 7.061849e+00 0.000000e+00
4.885117e-02 7.038296e+00 0.000000e+00
4.927201e-02 7.014619e+00 0.000000e+00
4.969648e-02 6.990818e+00 0.000000e+00
5.012460e-02 6.966894e+00 0.000000e+00
5.055641e-02 6.942846e+00 0.000000e+00
5.099194e-02 6.918675e+00 0.000000e+00
5.143123e-02 6.894381e+00 0.000000e+00
5.187429e-02 6.869964e+00 0.000000e+00
5.232118e-02 6.845423e+00 0.000000e+00
5.277191e-02 6.820760e+00 0.000000e+00
5.322653e-02 6.795974e+00 0.000000e+00
5.368506e-02 6.771066e+00 0.000000e+00
5.414755e-02 6.746035e+00 0.000000e+00
5.461402e-02 6.720882e+00 0.000000e+00
5.508450e-02 6.695608e+00 0.000000e+00
5.555904e-02 6.670211e+00 0.000000e+00
5.603767e-02 6.644694e+00 0.000000e+00
5.652042e-02 6.619055e+00 0.000000e+00
5.700733e-02 6.593295e+00 0.000000e+00
5.749844e-02 6.567415e+00 0.000000e+00
5.799377e-02 6.541415e+00 0.000000e+00
5.849337e-02 6.515295e+00 0.000000e+00
5.899728e-02 6.489056e+00 0.000000e+00
5.950553e-02 6.462697e+00 0.000000e+00
6.001815e-02 6.436220e+00 0.000000e+00
6.053519e-02 6.409625e+00 0.000000e+00
6.105669e-02 6.382911e+00 0.000000e+00
6.158268e-02 6.356081e+00 0.000000e+00
6.211320e-02 6.329134e+00 0.000000e+00
6.264829e-02 6.302070e+00 0.000000e+00
6.318799e-02 6.274890e+00 0.000000e+00
6.373234e-02 6.247595e+00 0.000000e+00
6.428138e-02 6.220185e+00 0.000000e+00
6.483515e-02 6.192661e+00 0.000000e+00
6.539369e-02 6.165024e+00 0.000000e+00
6.595704e-02 6.137273e+00 0.000000e+00
6.652524e-02 6.109411e+00 0.000000e+00
6.709834e-02 6.081436e+00 0.000000e+00
6.767637e-02 6.053350e+00 0.000000e+00
6.825939e-02 6.025154e+00 0.000000e+00
6.884743e-02 5.996849e+00 0.000000e+00
6.944053e-02 5.968435e+00 0.000000e+00
7.003875e-02 5.939912e+00 0.000000e+00
7.064211e-02 5.911282e+00 0.000000e+00
7.125068e-02 5.882546e+00 0.000000e+00
7.186449e-02 5.853704e+00 0.000000e+00
7.248358e-02 5.824757e+00 0.000000e+00
7.310801e-02 5.795707e+00 0.000000e+00
7.373782e-02 5.766553e+00 0.000000e+00
7.437305e-02 5.737297e+00 0.000000e+00
7.501376e-02 5.707940e+00 0.000000e+00
7.565998e-02 5.678483e+00 0.000000e+00
7.631177e-02 5.648927e+00 0.000000e+00
7.696918e-02 5.619272e+00 0.000000e+00
7.763225e-02 5.589521e+00 0.000000e+00
7.830104e-02 5.559673e+00 0.000000e+00
7.897558e-02 5.529730e+00 0.000000e+00
7.965594e-02 5.499694e+00 0.000000e+00
8.034215e-02 5.469565e+00 0.000000e+00
8.103428e-02 5.439344e+00 0.000000e+00
8.173237e-02 5.409033e+00 0.000000e+00
8.243648e-02 5.378633e+00 0.000000e+00
8.314665e-02 5.348144e+00 0.000000e+00
8.386293e-02 5.317570e+00 0.000000e+00
8.458539e-02 5.286910e+00 0.000000e+00
8.531408e-02 5.256166e+00 0.000000e+00
8.604904e-02 5.225339e+00 0.000000e+00
8.679033e-02 5.194431e+00 0.000000e+00
8.753801e-02 5.163443e+00 0.000000e+00
8.829213e-02 5.132377e+00 0.000000e+00
8.905274e-02 5.101233e+00 0.000000e+00
8.981991e-02 5.070014e+00 0.000000e+00
9.059369e-02 5.038721e+00 0.000000e+00
9.137413e-02 5.007356e+00 0.000000e+00
9.216129e-02 4.975919e+00 0.000000e+00
9.295524e-02 4.944413e+00 0.000000e+00
9.375603e-02 4.912840e+00 0.000000e+00
9.456371e-02 4.881200e+00 0.000000e+00
9.537836e-02 4.849496e+00 0.000000e+00
9.620002e-02 4.817729e+00 0.000000e+00
9.702876e-02 4.785901e+00 0.000000e+00
9.786464e-02 4.754013e+00 0.000000e+00
9.870772e-02 4.722068e+00 0.000000e+00
9.955806e-02 4.690067e+00 0.000000e+00
1.004157e-01 4.658012e+00 0.000000e+00
1.012808e-01 4.625905e+00 0.000000e+00
1.021533e-01 4.593748e+00 0.000000e+00
1.030333e-01 4.561543e+00 0.000000e+00
1.039209e-01 4.529291e+00 0.000000e+00
1.048162e-01 4.496994e+00 0.000000e+00
1.057192e-01 4.464655e+00 0.000000e+00
1.066299e-01 4.432276e+00 0.000000e+00
1.075485e-01 4.399858e+00 0.000000e+00
1.084750e-01 4.367403e+00 0.000000e+00
1.094095e-01 4.334915e+00 0.000000e+00
1.103520e-01 4.302394e+00 0.000000e+00
1.113027e-01 4.269842e+00 0.000000e+00
1.122615e-01 4.237263e+00 0.000000e+00
1.132286e-01 4.204658e+00 0.000000e+00
1.142041e-01 4.172030e+00 0.000000e+00
1.151879e-01 4.139380e+00 0.000000e+00
1.161802e-01 4.106711e+00 0.000000e+00
1.171811e-01 4.074025e+00 0.000000e+00
1.181906e-01 4.041325e+00 0.000000e+00
1.192087e-01 4.008613e+00 0.000000e+00
1.202357e-01 3.975890e+00 0.000000e+00
1.212715e-01 3.943160e+00 0.000000e+00
1.223162e-01 3.910425e+00 0.000000e+00
1.233700e-01 3.877688e+00 0.000000e+00
1.244328e-01 3.844950e+00 0.000000e+00
1.255047e-01 3.812214e+00 0.000000e+00
1.265859e-01 3.779483e+00 0.000000e+00
1.276764e-01 3.746759e+00 0.000000e+00
