      energy       fd occ          dos 
 4.46642e+01  3.11840e-08  3.68798e+01
 4.46758e+01  3.10644e-08  3.68330e+01
 4.46884e+01  3.09339e-08  3.67803e+01
 4.47042e+01  3.07727e-08  3.67127e+01
 4.47378e+01  3.04318e-08  3.65603e+01
 4.47568e+01  3.02403e-08  3.69616e+01
 4.47602e+01  3.02062e-08  3.69869e+01
 4.47776e+01  3.00326e-08  3.70766e+01
 4.47851e+01  2.99570e-08  3.71020e+01
 4.47938e+01  2.98715e-08  3.71241e+01
 4.48085e+01  2.97255e-08  3.71489e+01
 4.48214e+01  2.95987e-08  3.71598e+01
 4.48461e+01  2.93566e-08  3.71594e+01
 4.48547e+01  2.92736e-08  3.71537e+01
 4.48806e+01  2.90231e-08  3.71220e+01
 4.48936e+01  2.88983e-08  3.70988e+01
 4.49039e+01  2.87994e-08  3.70770e+01
 4.49180e+01  2.86648e-08  3.70429e+01
 4.49410e+01  2.84466e-08  3.69769e+01
 4.49413e+01  2.84443e-08  3.69761e+01
 4.49520e+01  2.83433e-08  3.69411e+01
 4.49786e+01  2.80939e-08  3.68432e+01
 4.49881e+01  2.80058e-08  3.68046e+01
 4.50209e+01  2.77024e-08  3.66557e+01
 4.50234e+01  2.76795e-08  3.66435e+01
 4.50270e+01  2.76471e-08  3.66259e+01
 4.50509e+01  2.74283e-08  3.64994e+01
 4.50510e+01  2.74271e-08  3.64986e+01
 4.50741e+01  2.72183e-08  3.63647e+01
 4.51045e+01  2.69444e-08  3.61683e+01
 4.51103e+01  2.68933e-08  3.61289e+01
 4.51301e+01  2.67170e-08  3.59860e+01
 4.51359e+01  2.66657e-08  3.59422e+01
 4.51603e+01  2.64500e-08  3.57468e+01
 4.51663e+01  2.63981e-08  3.56969e+01
 4.51838e+01  2.62452e-08  3.55426e+01
 4.51872e+01  2.62155e-08  3.55114e+01
 4.51981e+01  2.61202e-08  3.54080e+01
 4.52068e+01  2.60452e-08  3.53231e+01
 4.52680e+01  2.55216e-08  3.46240e+01
 4.52685e+01  2.55174e-08  3.46175e+01
 4.52720e+01  2.54876e-08  3.45703e+01
 4.52931e+01  2.53100e-08  3.42656e+01
 4.52937e+01  2.53047e-08  3.42557e+01
 4.53091e+01  2.51761e-08  3.40005e+01
 4.53166e+01  2.51131e-08  3.38607e+01
 4.53396e+01  2.49226e-08  3.33291e+01
 4.53453e+01  2.48756e-08  3.31425e+01
 4.53534e+01  2.48085e-08  3.25731e+01
 4.54140e+01  2.43148e-08  3.22613e+01
 4.54268e+01  2.42120e-08  3.21862e+01
 4.54271e+01  2.42090e-08  3.21839e+01
 4.54315e+01  2.41738e-08  3.21573e+01
 4.54495e+01  2.40298e-08  3.20428e+01
 4.54503e+01  2.40233e-08  3.20375e+01
 4.54519e+01  2.40106e-08  3.20269e+01
 4.54723e+01  2.38484e-08  3.18857e+01
 4.54924e+01  2.36903e-08  3.17350e+01
 4.55559e+01  2.31959e-08  3.11519e+01
 4.55605e+01  2.31608e-08  3.11016e+01
 4.55824e+01  2.29932e-08  3.08366e+01
 4.55850e+01  2.29733e-08  3.08019e+01
 4.55948e+01  2.28991e-08  3.06640e+01
 4.55950e+01  2.28973e-08  3.06605e+01
 4.56051e+01  2.28206e-08  3.05008e+01
 4.56076e+01  2.28020e-08  3.04589e+01
 4.56395e+01  2.25614e-08  2.94006e+01
 4.56939e+01  2.21579e-08  2.92403e+01
 4.56979e+01  2.21285e-08  2.92262e+01
 4.57153e+01  2.20014e-08  2.91609e+01
 4.57376e+01  2.18390e-08  2.90647e+01
 4.57379e+01  2.18370e-08  2.90634e+01
 4.57432e+01  2.17980e-08  2.90376e+01
 4.57585e+01  2.16881e-08  2.89582e+01
 4.57648e+01  2.16428e-08  2.89221e+01
 4.58273e+01  2.11985e-08  2.81234e+01
 4.58399e+01  2.11102e-08  2.81285e+01
 4.58481e+01  2.10523e-08  2.81316e+01
 4.58706e+01  2.08958e-08  2.81383e+01
 4.58804e+01  2.08280e-08  2.81406e+01
 4.59015e+01  2.06829e-08  2.81440e+01
 4.59220e+01  2.05428e-08  2.81454e+01
 4.59220e+01  2.05425e-08  2.81454e+01
 4.59810e+01  2.01442e-08  2.81387e+01
 4.59818e+01  2.01388e-08  2.81385e+01
 4.60034e+01  1.99952e-08  2.81318e+01
 4.60233e+01  1.98638e-08  2.81234e+01
 4.60597e+01  1.96248e-08  2.81025e+01
 4.60792e+01  1.94982e-08  2.80881e+01
 4.60855e+01  1.94580e-08  2.80830e+01
 4.61139e+01  1.92753e-08  2.80564e+01
 4.61238e+01  1.92121e-08  2.80458e+01
 4.61362e+01  1.91334e-08  2.80315e+01
 4.61661e+01  1.89443e-08  2.79912e+01
 4.62180e+01  1.86208e-08  2.78955e+01
 4.62365e+01  1.85069e-08  2.78482e+01
 4.62468e+01  1.84438e-08  2.78157e+01
 4.62489e+01  1.84305e-08  2.78079e+01
 4.62560e+01  1.83875e-08  2.77798e+01
 4.62657e+01  1.83280e-08  2.79687e+01
 4.62689e+01  1.83087e-08  2.79525e+01
 4.63089e+01  1.80673e-08  2.82183e+01
 4.63762e+01  1.76682e-08  2.84514e+01
 4.63796e+01  1.76482e-08  2.84601e+01
 4.63937e+01  1.75661e-08  2.84935e+01
 4.63982e+01  1.75400e-08  2.85035e+01
 4.64077e+01  1.74846e-08  2.85235e+01
 4.64124e+01  1.74572e-08  2.85329e+01
 4.64518e+01  1.72309e-08  2.85985e+01
 4.65125e+01  1.68869e-08  2.86615e+01
 4.65345e+01  1.67643e-08  2.86738e+01
 4.65404e+01  1.67315e-08  2.86761e+01
 4.65497e+01  1.66800e-08  2.86790e+01
 4.65509e+01  1.66730e-08  2.86794e+01
 4.65759e+01  1.65353e-08  2.86818e+01
 4.65819e+01  1.65027e-08  2.86813e+01
 4.65946e+01  1.64332e-08  2.88352e+01
 4.66454e+01  1.61585e-08  2.89954e+01
 4.66826e+01  1.59603e-08  2.90348e+01
 4.66916e+01  1.59125e-08  2.90372e+01
 4.66927e+01  1.59066e-08  2.90373e+01
 4.67082e+01  1.58254e-08  2.90339e+01
 4.67238e+01  1.57434e-08  2.90202e+01
 4.67374e+01  1.56725e-08  2.89975e+01
 4.67394e+01  1.56621e-08  2.89931e+01
 4.67783e+01  1.54615e-08  2.86855e+01
 4.68248e+01  1.52246e-08  2.88061e+01
 4.68336e+01  1.51803e-08  2.88271e+01
 4.68510e+01  1.50929e-08  2.88673e+01
 4.68654e+01  1.50209e-08  2.88991e+01
 4.68658e+01  1.50191e-08  2.88999e+01
 4.68803e+01  1.49470e-08  2.89305e+01
 4.69029e+01  1.48351e-08  2.89760e+01
 4.69670e+01  1.45229e-08  2.90897e+01
 4.69755e+01  1.44817e-08  2.91033e+01
 4.70077e+01  1.43280e-08  2.91513e+01
 4.70092e+01  1.43207e-08  2.91534e+01
 4.70226e+01  1.42572e-08  2.91719e+01
 4.70231e+01  1.42550e-08  2.91725e+01
 4.70664e+01  1.40517e-08  2.92266e+01
 4.71092e+01  1.38535e-08  2.92720e+01
 4.71175e+01  1.38153e-08  2.92799e+01
 4.71496e+01  1.36687e-08  2.93080e+01
 4.71659e+01  1.35951e-08  2.93206e+01
 4.71675e+01  1.35881e-08  2.93217e+01
 4.71798e+01  1.35324e-08  2.93305e+01
 4.72299e+01  1.33096e-08  2.93601e+01
 4.72514e+01  1.32149e-08  2.93699e+01
 4.72595e+01  1.31796e-08  2.93732e+01
 4.72916e+01  1.30398e-08  2.93837e+01
 4.73088e+01  1.29658e-08  2.93877e+01
 4.73257e+01  1.28930e-08  2.93907e+01
 4.73371e+01  1.28445e-08  2.93921e+01
 4.73383e+01  1.28394e-08  2.93922e+01
 4.73934e+01  1.26068e-08  3.04861e+01
 4.73936e+01  1.26058e-08  3.04883e+01
 4.74014e+01  1.25731e-08  3.05618e+01
 4.74335e+01  1.24398e-08  3.08199e+01
 4.74516e+01  1.23655e-08  3.09432e+01
 4.74840e+01  1.22334e-08  3.11371e+01
 4.74921e+01  1.22005e-08  3.11812e+01
 4.74943e+01  1.21915e-08  3.11930e+01
 4.75358e+01  1.20248e-08  3.13946e+01
 4.75434e+01  1.19945e-08  3.14280e+01
 4.75569e+01  1.19410e-08  3.14850e+01
 4.75755e+01  1.18675e-08  3.15592e+01
 4.75944e+01  1.17931e-08  3.16297e+01
 4.76422e+01  1.16075e-08  3.17878e+01
 4.76459e+01  1.15934e-08  3.17989e+01
 4.76515e+01  1.15717e-08  3.18156e+01
 4.76780e+01  1.14705e-08  3.18898e+01
 4.76853e+01  1.14426e-08  3.19091e+01
 4.77174e+01  1.13214e-08  3.19878e+01
 4.77203e+01  1.13105e-08  3.19945e+01
 4.77373e+01  1.12472e-08  3.20318e+01
 4.77997e+01  1.10165e-08  3.21496e+01
 4.78005e+01  1.10137e-08  3.21508e+01
 4.78088e+01  1.09834e-08  3.21642e+01
 4.78202e+01  1.09418e-08  3.21817e+01
 4.78273e+01  1.09160e-08  3.21921e+01
 4.78594e+01  1.08005e-08  3.22347e+01
 4.78801e+01  1.07265e-08  3.22584e+01
 4.78838e+01  1.07132e-08  3.22624e+01
 4.79535e+01  1.04683e-08  3.23198e+01
 4.79587e+01  1.04503e-08  3.23229e+01
 4.79624e+01  1.04375e-08  3.23249e+01
 4.79660e+01  1.04250e-08  3.23268e+01
 4.79693e+01  1.04137e-08  3.23285e+01
 4.79716e+01  1.04057e-08  3.23297e+01
 4.80013e+01  1.03036e-08  3.32741e+01
 4.80229e+01  1.02299e-08  3.35708e+01
 4.80473e+01  1.01474e-08  3.38340e+01
 4.81046e+01  9.95637e-09  3.43026e+01
 4.81073e+01  9.94735e-09  3.43215e+01
 4.81112e+01  9.93452e-09  3.43479e+01
 4.81170e+01  9.91563e-09  3.43860e+01
 4.81232e+01  9.89504e-09  3.44264e+01
 4.81390e+01  9.84338e-09  3.45234e+01
 4.81433e+01  9.82948e-09  3.45484e+01
 4.81658e+01  9.75637e-09  3.46732e+01
 4.82108e+01  9.61158e-09  3.48909e+01
 4.82468e+01  9.49745e-09  3.50385e+01
 4.82532e+01  9.47737e-09  3.50625e+01
 4.82612e+01  9.45235e-09  3.50916e+01
 4.82752e+01  9.40836e-09  3.51407e+01
 4.82805e+01  9.39199e-09  3.51583e+01
 4.82852e+01  9.37721e-09  3.51739e+01
 4.83064e+01  9.31147e-09  3.52398e+01
 4.83086e+01  9.30472e-09  3.52463e+01
 4.83743e+01  9.10402e-09  3.54129e+01
 4.83890e+01  9.05968e-09  3.54432e+01
 4.83951e+01  9.04126e-09  3.54552e+01
 4.84150e+01  8.98197e-09  3.54910e+01
 4.84271e+01  8.94576e-09  3.55109e+01
 4.84335e+01  8.92704e-09  3.55206e+01
 4.84377e+01  8.91452e-09  3.55268e+01
 4.84514e+01  8.87398e-09  3.55459e+01
 4.84738e+01  8.80831e-09  3.55728e+01
 4.85312e+01  8.64210e-09  3.56191e+01
 4.85371e+01  8.62521e-09  3.56220e+01
 4.85378e+01  8.62326e-09  3.56223e+01
 4.85688e+01  8.53501e-09  3.56320e+01
 4.85691e+01  8.53415e-09  3.56320e+01
 4.85917e+01  8.47034e-09  3.56333e+01
 4.85943e+01  8.46318e-09  3.56331e+01
 4.85949e+01  8.46132e-09  3.56331e+01
 4.86412e+01  8.33234e-09  3.56191e+01
 4.86734e+01  8.24376e-09  3.55974e+01
 4.86791e+01  8.22831e-09  3.55925e+01
 4.87013e+01  8.16788e-09  3.55706e+01
 4.87110e+01  8.14148e-09  3.55595e+01
 4.87226e+01  8.11029e-09  3.55451e+01
 4.87371e+01  8.07139e-09  3.55252e+01
 4.87500e+01  8.03701e-09  3.55059e+01
 4.87521e+01  8.03117e-09  3.55024e+01
 4.88086e+01  7.88209e-09  3.53964e+01
 4.88156e+01  7.86378e-09  3.53810e+01
 4.88210e+01  7.84967e-09  3.53687e+01
 4.88530e+01  7.76688e-09  3.52896e+01
 4.88648e+01  7.73656e-09  3.52576e+01
 4.88764e+01  7.70670e-09  3.52243e+01
 4.88799e+01  7.69774e-09  3.52140e+01
 4.89082e+01  7.62584e-09  3.51254e+01
 4.89094e+01  7.62288e-09  3.51216e+01
 4.89578e+01  7.50131e-09  3.49452e+01
 4.89630e+01  7.48846e-09  3.49245e+01
 4.89760e+01  7.45617e-09  3.48705e+01
 4.89949e+01  7.40951e-09  3.47874e+01
 4.90228e+01  7.34139e-09  3.46542e+01
 4.90283e+01  7.32801e-09  3.46262e+01
 4.90302e+01  7.32320e-09  3.46160e+01
 4.90664e+01  7.23571e-09  3.44146e+01
 4.90666e+01  7.23534e-09  3.44137e+01
 4.91000e+01  7.15555e-09  3.41991e+01
 4.91049e+01  7.14387e-09  3.41647e+01
 4.91369e+01  7.06859e-09  3.39191e+01
 4.91434e+01  7.05326e-09  3.38631e+01
 4.91656e+01  7.00154e-09  3.36533e+01
 4.91840e+01  6.95878e-09  3.34459e+01
 4.91917e+01  6.94103e-09  3.33459e+01
 4.92238e+01  6.86751e-09  3.26090e+01
 4.92247e+01  6.86554e-09  3.24723e+01
 4.92422e+01  6.82573e-09  3.24495e+01
 4.92469e+01  6.81513e-09  3.24431e+01
 4.92788e+01  6.74335e-09  3.23961e+01
 4.93084e+01  6.67742e-09  3.23472e+01
 4.93108e+01  6.67212e-09  3.23430e+01
 4.93379e+01  6.61249e-09  3.22935e+01
 4.93552e+01  6.57449e-09  3.22594e+01
 4.93811e+01  6.51838e-09  3.22053e+01
 4.93844e+01  6.51111e-09  3.21980e+01
 4.93889e+01  6.50152e-09  3.21882e+01
 4.94208e+01  6.43308e-09  3.21143e+01
 4.94513e+01  6.36830e-09  3.20376e+01
 4.94782e+01  6.31158e-09  3.19649e+01
 4.94917e+01  6.28344e-09  3.19268e+01
 4.95187e+01  6.22731e-09  3.18466e+01
 4.95266e+01  6.21100e-09  3.18222e+01
 4.95308e+01  6.20235e-09  3.18091e+01
 4.95383e+01  6.18700e-09  3.17854e+01
 4.95627e+01  6.13708e-09  3.17054e+01
 4.95941e+01  6.07349e-09  3.15962e+01
 4.96455e+01  5.97076e-09  3.14015e+01
 4.96456e+01  5.97053e-09  3.14010e+01
 4.96688e+01  5.92471e-09  3.13063e+01
 4.96728e+01  5.91694e-09  3.12897e+01
 4.96822e+01  5.89846e-09  3.12496e+01
 4.96955e+01  5.87246e-09  3.11918e+01
 4.97046e+01  5.85471e-09  3.11512e+01
 4.97369e+01  5.79233e-09  3.10019e+01
 4.97993e+01  5.67364e-09  3.06849e+01
 4.98110e+01  5.65162e-09  3.06209e+01
 4.98130e+01  5.64790e-09  3.06099e+01
 4.98147e+01  5.64466e-09  3.06002e+01
 4.98457e+01  5.58698e-09  3.04223e+01
 4.98466e+01  5.58532e-09  3.04170e+01
 4.98527e+01  5.57392e-09  3.03801e+01
 4.98798e+01  5.52419e-09  3.02128e+01
 4.99531e+01  5.39130e-09  2.97039e+01
 4.99532e+01  5.39112e-09  2.97032e+01
 4.99567e+01  5.38491e-09  2.96768e+01
 4.99804e+01  5.34270e-09  2.94904e+01
 4.99885e+01  5.32833e-09  2.94238e+01
 5.00092e+01  5.29194e-09  2.92472e+01
 5.00100e+01  5.29055e-09  2.92401e+01
 5.00226e+01  5.26846e-09  2.91265e+01
 5.00954e+01  5.14263e-09  2.83529e+01
 5.00987e+01  5.13712e-09  2.83120e+01
 5.01069e+01  5.12302e-09  2.82034e+01
 5.01305e+01  5.08317e-09  2.78556e+01
 5.01478e+01  5.05400e-09  2.75383e+01
 5.01654e+01  5.02457e-09  2.70759e+01
 5.01672e+01  5.02159e-09  2.70065e+01
 5.01727e+01  5.01249e-09  2.65666e+01
 5.02376e+01  4.90559e-09  2.63778e+01
 5.02406e+01  4.90073e-09  2.63686e+01
 5.02608e+01  4.86809e-09  2.63047e+01
 5.02724e+01  4.84929e-09  2.62665e+01
 5.03083e+01  4.79196e-09  2.61438e+01
 5.03152e+01  4.78090e-09  2.61189e+01
 5.03244e+01  4.76630e-09  2.60855e+01
 5.03798e+01  4.67948e-09  2.58718e+01
 5.03826e+01  4.67521e-09  2.58606e+01
 5.03983e+01  4.65083e-09  2.57952e+01
 5.04144e+01  4.62616e-09  2.62004e+01
 5.04146e+01  4.62584e-09  2.62026e+01
 5.04511e+01  4.57013e-09  2.64182e+01
 5.04817e+01  4.52399e-09  2.64882e+01
 5.04826e+01  4.52256e-09  2.64895e+01
 5.05220e+01  4.46379e-09  2.65085e+01
 5.05245e+01  4.46008e-09  2.65077e+01
 5.05506e+01  4.42163e-09  2.64872e+01
 5.05563e+01  4.41331e-09  2.64799e+01
 5.05684e+01  4.39565e-09  2.64612e+01
 5.05939e+01  4.35857e-09  2.64074e+01
 5.06389e+01  4.29400e-09  2.62652e+01
 5.06500e+01  4.27817e-09  2.62199e+01
 5.06642e+01  4.25804e-09  2.61556e+01
 5.06665e+01  4.25484e-09  2.61447e+01
 5.06983e+01  4.21024e-09  2.59676e+01
 5.07029e+01  4.20372e-09  2.59374e+01
 5.07222e+01  4.17691e-09  2.57982e+01
 5.07368e+01  4.15679e-09  2.56745e+01
 5.07961e+01  4.07570e-09  2.44459e+01
 5.08064e+01  4.06177e-09  2.44609e+01
 5.08085e+01  4.05905e-09  2.44637e+01
 5.08174e+01  4.04699e-09  2.44760e+01
 5.08402e+01  4.01652e-09  2.45050e+01
 5.08552e+01  3.99655e-09  2.45222e+01
 5.08760e+01  3.96905e-09  2.45438e+01
 5.08796e+01  3.96436e-09  2.45472e+01
 5.09486e+01  3.87455e-09  2.45987e+01
 5.09504e+01  3.87226e-09  2.45996e+01
 5.09821e+01  3.83172e-09  2.46136e+01
 5.09848e+01  3.82831e-09  2.46146e+01
 5.10075e+01  3.79960e-09  2.46207e+01
 5.10224e+01  3.78084e-09  2.46232e+01
 5.10298e+01  3.77154e-09  2.46240e+01
 5.10908e+01  3.69596e-09  2.46187e+01
 5.10924e+01  3.69408e-09  2.46183e+01
 5.11241e+01  3.65541e-09  2.46070e+01
 5.11522e+01  3.62144e-09  2.45922e+01
 5.11598e+01  3.61235e-09  2.45874e+01
 5.11653e+01  3.60582e-09  2.45838e+01
 5.11837e+01  3.58386e-09  2.45702e+01
 5.12330e+01  3.52560e-09  2.45238e+01
 5.12343e+01  3.52409e-09  2.45224e+01
 5.12660e+01  3.48722e-09  2.44844e+01
 5.13081e+01  3.43889e-09  2.44237e+01
 5.13121e+01  3.43433e-09  2.44173e+01
 5.13196e+01  3.42575e-09  2.44049e+01
 5.13375e+01  3.40552e-09  2.43739e+01
 5.13752e+01  3.36310e-09  2.43002e+01
 5.13763e+01  3.36192e-09  2.42980e+01
 5.14080e+01  3.32677e-09  2.42266e+01
 5.14509e+01  3.27970e-09  2.41137e+01
 5.14644e+01  3.26508e-09  2.40737e+01
 5.14870e+01  3.24063e-09  2.40000e+01
 5.14913e+01  3.23606e-09  2.39850e+01
 5.15174e+01  3.20808e-09  2.38722e+01
 5.15183e+01  3.20722e-09  2.38618e+01
 5.15499e+01  3.17370e-09  2.37595e+01
 5.15938e+01  3.12787e-09  2.35937e+01
 5.16167e+01  3.10417e-09  2.34927e+01
 5.16451e+01  3.07502e-09  2.33489e+01
 5.16544e+01  3.06552e-09  2.32959e+01
 5.16596e+01  3.06021e-09  2.32647e+01
 5.16919e+01  3.02767e-09  2.30391e+01
 5.17366e+01  2.98307e-09  2.22906e+01
 5.17690e+01  2.95119e-09  2.22914e+01
 5.17989e+01  2.92200e-09  2.22898e+01
 5.18019e+01  2.91916e-09  2.22895e+01
 5.18218e+01  2.89987e-09  2.22871e+01
 5.18338e+01  2.88837e-09  2.22851e+01
 5.19213e+01  2.80575e-09  2.22603e+01
 5.19441e+01  2.78461e-09  2.22508e+01
 5.19527e+01  2.77659e-09  2.22468e+01
 5.19758e+01  2.75547e-09  2.22353e+01
 5.19892e+01  2.74317e-09  2.22280e+01
 5.20735e+01  2.66748e-09  2.21718e+01
 5.20863e+01  2.65625e-09  2.21618e+01
 5.21065e+01  2.63842e-09  2.21450e+01
 5.21177e+01  2.62868e-09  2.21353e+01
 5.21566e+01  2.59494e-09  2.20989e+01
 5.22258e+01  2.53602e-09  2.20244e+01
 5.22285e+01  2.53382e-09  2.20213e+01
 5.22596e+01  2.50773e-09  2.19834e+01
 5.22604e+01  2.50713e-09  2.19825e+01
 5.23240e+01  2.45471e-09  2.18968e+01
 5.23707e+01  2.41703e-09  2.18268e+01
 5.23781e+01  2.41104e-09  2.18150e+01
 5.24016e+01  2.39235e-09  2.17770e+01
 5.24142e+01  2.38237e-09  2.17559e+01
 5.24166e+01  2.38048e-09  2.17518e+01
 5.24914e+01  2.32207e-09  2.23698e+01
 5.25129e+01  2.30562e-09  2.24277e+01
 5.25304e+01  2.29222e-09  2.24656e+01
 5.25435e+01  2.28227e-09  2.24895e+01
 5.25680e+01  2.26382e-09  2.25255e+01
 5.25681e+01  2.26373e-09  2.25257e+01
 5.26551e+01  2.19935e-09  2.25869e+01
 5.26588e+01  2.19659e-09  2.25877e+01
 5.26827e+01  2.17926e-09  2.25892e+01
 5.26855e+01  2.17726e-09  2.25890e+01
 5.27197e+01  2.15270e-09  2.25812e+01
 5.27218e+01  2.15116e-09  2.25804e+01
 5.27386e+01  2.13925e-09  2.25727e+01
 5.27973e+01  2.09797e-09  2.36658e+01
 5.28262e+01  2.07790e-09  2.38837e+01
 5.28274e+01  2.07708e-09  2.38915e+01
 5.28350e+01  2.07186e-09  2.39396e+01
 5.28552e+01  2.05803e-09  2.40548e+01
 5.28712e+01  2.04712e-09  2.42308e+01
 5.28756e+01  2.04412e-09  2.42638e+01
 5.28920e+01  2.03302e-09  2.43718e+01
 5.29395e+01  2.00127e-09  2.46101e+01
 5.29694e+01  1.98151e-09  2.47225e+01
 5.29873e+01  1.96976e-09  2.47787e+01
 5.29936e+01  1.96561e-09  2.47966e+01
 5.30163e+01  1.95086e-09  2.48533e+01
 5.30227e+01  1.94672e-09  2.48671e+01
 5.30294e+01  1.94240e-09  2.48806e+01
 5.30455e+01  1.93207e-09  2.49087e+01
 5.30690e+01  1.91706e-09  2.49394e+01
 5.30817e+01  1.90903e-09  2.55525e+01
 5.31113e+01  1.89034e-09  2.60594e+01
 5.31396e+01  1.87268e-09  2.63640e+01
 5.31610e+01  1.85940e-09  2.65332e+01
 5.31743e+01  1.85124e-09  2.66146e+01
 5.31775e+01  1.84927e-09  2.66315e+01
 5.31833e+01  1.84574e-09  2.66591e+01
 5.31990e+01  1.83612e-09  2.67116e+01
 5.32239e+01  1.82103e-09  2.65543e+01
 5.32262e+01  1.81962e-09  2.65754e+01
 5.32532e+01  1.80336e-09  2.68062e+01
 5.32919e+01  1.78039e-09  2.71022e+01
 5.33258e+01  1.76045e-09  2.73338e+01
 5.33284e+01  1.75892e-09  2.73506e+01
 5.33371e+01  1.75389e-09  2.74051e+01
 5.33386e+01  1.75298e-09  2.74149e+01
 5.33525e+01  1.74495e-09  2.74986e+01
 5.33642e+01  1.73820e-09  2.75663e+01
 5.33834e+01  1.72712e-09  2.79172e+01
 5.33952e+01  1.72039e-09  2.80440e+01
 5.34442e+01  1.69265e-09  2.84536e+01
 5.34774e+01  1.67411e-09  2.86649e+01
 5.34909e+01  1.66661e-09  2.87365e+01
 5.34958e+01  1.66388e-09  2.87603e+01
 5.34998e+01  1.66170e-09  2.87782e+01
 5.35060e+01  1.65830e-09  2.88040e+01
 5.35358e+01  1.64197e-09  2.88368e+01
 5.35371e+01  1.64123e-09  2.87955e+01
 5.35406e+01  1.63933e-09  2.88209e+01
 5.35965e+01  1.60924e-09  2.92033e+01
 5.36289e+01  1.59200e-09  2.94066e+01
 5.36447e+01  1.58368e-09  2.95010e+01
 5.36594e+01  1.57595e-09  2.95866e+01
 5.36609e+01  1.57517e-09  2.95952e+01
 5.36632e+01  1.57397e-09  2.96083e+01
 5.36978e+01  1.55601e-09  2.97986e+01
 5.37074e+01  1.55108e-09  2.98490e+01
 5.37488e+01  1.52993e-09  3.00571e+01
 5.37805e+01  1.51392e-09  3.02058e+01
 5.37985e+01  1.50487e-09  3.02865e+01
 5.38129e+01  1.49770e-09  3.03489e+01
 5.38221e+01  1.49314e-09  3.03877e+01
 5.38306e+01  1.48891e-09  3.04232e+01
 5.38550e+01  1.47691e-09  3.05212e+01
 5.38790e+01  1.46521e-09  3.06129e+01
 5.39010e+01  1.45453e-09  3.06931e+01
 5.39320e+01  1.43967e-09  3.07995e+01
 5.39523e+01  1.42998e-09  3.08654e+01
 5.39664e+01  1.42332e-09  3.09092e+01
 5.39832e+01  1.41539e-09  3.09596e+01
 5.39980e+01  1.40846e-09  3.10023e+01
 5.40122e+01  1.40184e-09  3.10416e+01
 5.40506e+01  1.38410e-09  3.11409e+01
 5.40533e+01  1.38285e-09  3.11475e+01
 5.40835e+01  1.36906e-09  3.12176e+01
 5.41062e+01  1.35882e-09  3.12658e+01
 5.41199e+01  1.35265e-09  3.12933e+01
 5.41444e+01  1.34169e-09  3.13391e+01
 5.41655e+01  1.33235e-09  3.13751e+01
 5.41694e+01  1.33059e-09  3.13815e+01
 5.42056e+01  1.31470e-09  3.14350e+01
 5.42222e+01  1.30747e-09  3.14564e+01
 5.42351e+01  1.30191e-09  3.14716e+01
 5.42600e+01  1.29121e-09  3.14977e+01
 5.42734e+01  1.28548e-09  3.15099e+01
 5.43055e+01  1.27182e-09  3.15339e+01
 5.43266e+01  1.26295e-09  3.15454e+01
 5.43329e+01  1.26035e-09  3.15482e+01
 5.43579e+01  1.24991e-09  3.15563e+01
 5.43866e+01  1.23806e-09  3.15597e+01
 5.43939e+01  1.23509e-09  3.15595e+01
 5.44138e+01  1.22695e-09  3.15568e+01
 5.44269e+01  1.22164e-09  3.15533e+01
 5.44667e+01  1.20560e-09  3.15335e+01
 5.44838e+01  1.19876e-09  3.15208e+01
 5.45003e+01  1.19225e-09  3.15060e+01
 5.45102e+01  1.18831e-09  3.14958e+01
 5.45382e+01  1.17734e-09  3.14620e+01
 5.45655e+01  1.16672e-09  3.14211e+01
 5.45676e+01  1.16590e-09  3.14176e+01
 5.45803e+01  1.16098e-09  3.13954e+01
 5.46278e+01  1.14282e-09  3.12954e+01
 5.46411e+01  1.13782e-09  3.12623e+01
 5.46625e+01  1.12975e-09  3.12030e+01
 5.46677e+01  1.12782e-09  3.11877e+01
 5.46897e+01  1.11960e-09  3.11169e+01
 5.47214e+01  1.10788e-09  3.09985e+01
 5.47338e+01  1.10333e-09  3.09461e+01
 5.47371e+01  1.10213e-09  3.09315e+01
 5.47890e+01  1.08331e-09  3.06548e+01
 5.47983e+01  1.07999e-09  3.05934e+01
 5.48148e+01  1.07408e-09  3.04704e+01
 5.48351e+01  1.06688e-09  3.02867e+01
 5.48413e+01  1.06469e-09  3.02198e+01
 5.48752e+01  1.05275e-09  2.93999e+01
 5.48873e+01  1.04854e-09  2.94132e+01
 5.49087e+01  1.04112e-09  2.94354e+01
 5.49501e+01  1.02690e-09  2.94734e+01
 5.49555e+01  1.02509e-09  2.94779e+01
 5.49671e+01  1.02114e-09  2.94872e+01
 5.49928e+01  1.01247e-09  2.95059e+01
 5.50025e+01  1.00923e-09  2.95123e+01
 5.50408e+01  9.96474e-10  2.95343e+01
 5.50803e+01  9.83480e-10  2.95511e+01
 5.51113e+01  9.73426e-10  2.95601e+01
 5.51127e+01  9.72985e-10  2.95605e+01
 5.51194e+01  9.70820e-10  2.95619e+01
 5.51443e+01  9.62812e-10  2.95657e+01
 5.51699e+01  9.54693e-10  2.95670e+01
 5.51943e+01  9.46992e-10  2.95660e+01
 5.52520e+01  9.29035e-10  2.95540e+01
 5.52699e+01  9.23528e-10  2.95475e+01
 5.52717e+01  9.22977e-10  2.95468e+01
 5.52724e+01  9.22738e-10  2.95465e+01
 5.52959e+01  9.15591e-10  2.95358e+01
